,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1191,1.089,0.9296599999999999,2.0,53.65232458577968,62.20358849710832,0.0,0.3609671028238335,0.16570600627787085,0.20442039743129928,1.3015583381576963,-0.24314767839755724,0.5962714940174492,0.2859128583415834,-0.9449540556160915,-0.2584006974199462,0.6999511814000831,0.19264766688376525,-0.7794702965377489,[98.44531627],0.831740869359259
1192,1.089,0.9163574999999999,1.0,63.04772240007056,56.943430013079904,0.0,2.014949474976203,0.13269559098192765,0.19091445643395097,1.7904943123915509,0.9915935264501274,0.6755026277088149,0.28589192852365714,-1.413360843083234,-0.6925021222120744,0.7139990641488625,0.14576666480313297,-0.5664234795832036,[90.12042734],1.0
1193,1.149,0.9230475000000001,2.0,66.14729776290382,43.24071203429639,0.0,-0.10648454587460465,0.18299530765306354,0.2250102287199222,1.1966145724170623,-1.6820899092853971,0.35090216824842346,0.290935036134597,-0.0972070057101614,-0.7655853417452705,0.6832695602860214,0.17461074165004822,-0.764637109870456,[54.81213327],0.5361010839286352
1194,1.149,0.9154916666666666,2.0,63.763574111528946,39.412966677927386,0.0,-0.10524629959298348,0.18275211826027501,0.22507987332476403,1.1990782335162573,-1.6805913361263258,0.3050359846616792,0.2525444583376012,-0.09773964079056054,-0.7750983106255571,0.5689076813365138,0.15224927607535,-0.7609484606064935,49.66444326879768,1.0
1195,1.149,0.9152983333333333,1.0,56.8096367483005,39.0699245118787,0.0,2.07556690592567,0.12567812605525655,0.17845676557713777,1.812510224567213,-1.6820899092853974,0.3011261004313374,0.2496654077327859,-0.09720700571016071,-0.7655853417452696,0.5950365800790062,0.1498419117469756,-0.7646371098704563,49.232174408304324,0.8008130699973348
1196,1.149,0.9115508333333334,2.0,56.8096367483005,39.0699245118787,0.0,0.0822619449924149,0.16019311646586576,0.2004988393221828,1.2517671265246753,-1.6820899092853974,0.3011261004313374,0.2496654077327859,-0.09720700571016071,-0.7655853417452696,0.5950365800790062,0.1498419117469756,-0.7646371098704563,49.232174408304324,0.8008130699973348
1197,1.149,0.9027824999999999,2.0,49.07136482042881,69.036656341932,0.0,0.07335218227696405,0.1586567837707847,0.20138690715276905,1.2487591526110278,0.06977514628305226,0.7372567191344569,0.23311873641531372,-0.9440918725798559,0.06977514628305226,0.6436446733035575,0.23311873641531372,-0.9440918725798559,[167.77294299],0.8827078823362958
1198,1.149,0.8960916666666666,1.0,45.492020061670964,61.43666237071125,0.0,1.622492775887359,0.10927989802221857,0.14908276025120012,1.6901520694374244,-0.5418109786683969,0.7891032458947622,0.17507817233314804,-0.6906287817663568,-0.5418109786683969,0.711697409465856,0.17507817233314804,-0.6906287817663568,[149.30343096],0.07495453481898295
1199,1.056,0.8771666666666668,2.0,45.492020061670964,61.43666237071125,0.0,0.17817470672836722,0.13030013646946426,0.16202730981440183,1.269273542642234,-0.5418109786683969,0.7891032458947622,0.17507817233314804,-0.6906287817663568,-0.5418109786683969,0.711697409465856,0.17507817233314804,-0.6906287817663568,[149.30343096],0.07495453481898295
1200,0.941,0.8621975,2.0,48.49295957911757,2.8995835841676705,0.0,0.17402672495182792,0.1308171015718218,0.16180602629143884,1.2643398727437525,-1.5865108205856546,0.2995366451948789,0.27929326802158594,0.19985049897250462,-1.2645706887377937,0.612753109503005,0.1878103518443533,-0.39138358793996103,[0.63071156],0.8496368104320026
1201,0.941,0.8487933333333333,1.0,60.27718495434853,3.1162318963011293,0.0,2.048039695186815,0.08755116386930584,0.11209690107945973,1.7730786742408875,-1.5865108205856548,0.32195979717501333,0.30020101168614466,0.19985049897250476,-1.2645706887377939,0.5905615115262522,0.2018697336609205,-0.3913835879399599,[0.67783647],0.9870157909767996
1202,1.17,0.8778591666666667,2.0,59.22756310302758,66.19382680722612,0.0,1.3493590580859847,0.09478103611763866,0.11425916909952191,1.5605176126522997,-1.4268011844149442,0.47528377962526575,0.3189194651954406,-0.5348458071786343,0.19586148327017172,0.6490064687539538,0.18950008344628894,-1.233828443650886,137.0325485786013,0.3981055896522798
1203,1.17,0.8843699999999999,2.0,30.520379620739426,58.200967383971495,0.0,1.215708070832644,0.09416531254435581,0.11569236159738866,1.5146731355209677,-1.426801184414946,0.3382021250814589,0.2269365071620606,-0.5348458071786328,0.19586148327017483,0.4954028547115779,0.13484434704500006,-1.2338284436508877,120.48596183435974,0.9388510126787976
1204,1.17,0.8923591666666666,1.0,20.282444266498004,57.833163848350985,0.0,6.732300499925291,0.08365798657328184,0.13185338357321058,2.622462933769009,-1.4268011844149449,0.3346119914814778,0.22452749693118565,-0.5348458071786337,0.19586148327017439,0.5950323718206985,0.1334129272365729,-1.2338284436508882,[120.15833016],-0.6896977783342162
1205,1.17,0.8939716666666665,2.0,20.282444266498004,57.833163848350985,0.0,2.5596289630148092,0.11965327035647516,0.16450502607392148,1.882413618307278,-1.4268011844149449,0.3346119914814778,0.22452749693118565,-0.5348458071786337,0.19586148327017439,0.5950323718206985,0.1334129272365729,-1.2338284436508882,[120.15833016],-0.6896977783342162
1206,1.17,0.89258,2.0,52.462323707445655,65.05564665992638,0.0,2.490564431442663,0.11728872398585495,0.16590333970609644,1.8648187604481516,0.5925916312650799,0.7694623907271222,0.24227680929036638,-1.2737581113955667,0.5925916312650799,0.6696651729293931,0.24227680929036638,-1.2737581113955667,[193.71920073],0.9303541865261353
1207,1.17,0.8917875,1.0,52.462323707445655,65.05564665992638,0.0,0.7335709584465016,0.14539274555994236,0.21154336694451253,1.5077698873279248,0.5925916312650799,0.7694623907271222,0.24227680929036638,-1.2737581113955667,0.5925916312650799,0.6696651729293931,0.24227680929036638,-1.2737581113955667,[193.71920073],0.9303541865261353
1208,0.968,0.8636066666666666,2.0,60.588098126581336,5.6977015593296025,0.0,-0.10975065686754215,0.17526855232183922,0.22064211984425078,1.200020688236223,-1.6411793888273878,0.35770524192813397,0.2984960132900357,-0.007507865179061559,-1.0981117770021969,0.7059872309518795,0.20490498242193986,-0.5603529660011443,3.4616398358650433,0.6774053964746286
1209,0.944,0.8499058333333332,2.0,57.73165589894709,5.6977015593296025,0.0,-0.08470359156044305,0.17161372278242557,0.2211876482595632,1.2135441314712203,-1.6411793888273878,0.35770524192813397,0.2984960132900357,-0.007507865179061559,-1.0981117770021969,0.618861695573758,0.20490498242193986,-0.5603529660011443,3.4616398358650433,0.5946753601539618
1210,0.968,0.8409625000000001,1.0,58.07028665432336,6.119215055885201,0.0,1.1775737443683667,0.14333111712420626,0.19396510384678647,1.5578850065852416,-1.6411793888273876,0.3843634393901436,0.320741607514532,-0.007507865179061478,-1.0981117770021975,0.5788794942288887,0.22017564899900727,-0.5603529660011436,[3.71773045],0.98927075630468
1211,1.148,0.8698425000000001,2.0,40.548094436880625,67.9421587431977,0.0,0.9413378062923221,0.15117884338890397,0.19392614611502698,1.4522311376243038,-1.6038917197591445,0.3857824324346603,0.2896272938875356,-0.33701135092814144,0.29970076499338694,0.6007198244111062,0.16257591130328067,-1.1363214595186004,[119.24834564],0.4316047089220546
1212,1.148,0.8757666666666667,2.0,14.041539185005943,63.03086617057259,0.0,0.91290746253638,0.1479621269812691,0.1995514354944358,1.4817953969653321,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.5107487515256424,0.12946114815822682,-1.1363214595185993,[110.62831465],-0.1673548497146975
1213,1.148,0.88032,2.0,29.08815822613274,63.03086617057259,0.0,0.9325869703034209,0.13384146591817855,0.17763095130987377,1.5040227944715185,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1214,1.148,0.8751258333333334,2.0,29.08815822613274,63.03086617057259,0.0,0.6049568726050047,0.1457592187193135,0.17698942086753122,1.370927366461843,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1215,1.148,0.8693724999999999,1.0,29.08815822613274,63.03086617057259,0.0,0.5172279773042465,0.13861653817830916,0.18326600743771834,1.400941386146996,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1216,1.148,0.8682916666666667,2.0,29.08815822613274,63.03086617057259,0.0,0.21160197253845192,0.14746676683603777,0.18700820293790288,1.2992847265517167,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1217,1.099,0.8562983333333333,2.0,29.08815822613274,63.03086617057259,0.0,0.18218343348478916,0.15099535987359047,0.18595076492203128,1.272861748537145,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1218,1.099,0.8521449999999999,1.0,29.08815822613274,63.03086617057259,0.0,0.6995379489119897,0.1354028284313903,0.18594433703511273,1.475610908783562,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1219,1.099,0.8507733333333333,2.0,29.08815822613274,63.03086617057259,0.0,-0.1820825102220045,0.13575081235521194,0.16670153707934757,1.182447040605478,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1220,1.099,0.8488016666666666,2.0,29.08815822613274,63.03086617057259,0.0,-0.19179098447611054,0.13810748697495084,0.16576379499480115,1.1677542867505237,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1221,1.099,0.848305,1.0,29.08815822613274,63.03086617057259,0.0,0.4592820122008523,0.11881547926504847,0.1597987525991362,1.4247963702353985,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1222,1.099,0.8425066666666666,2.0,29.08815822613274,63.03086617057259,0.0,0.1503991697498832,0.16059335274284894,0.20233111737552856,1.2477773567644037,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1223,0.891,0.8174591666666667,2.0,29.08815822613274,63.03086617057259,0.0,0.16671427456026633,0.1622804273118986,0.2012568032540217,1.2536494628831394,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1224,0.891,0.804295,1.0,29.08815822613274,63.03086617057259,0.0,1.3535808279884503,0.13437039707595316,0.19018792434330314,1.6372000786219565,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1225,1.153,0.8199516666666666,2.0,29.08815822613274,63.03086617057259,0.0,0.818651850594466,0.15286435414252736,0.18962261843815292,1.4225139445893489,-1.6038917197591454,0.30720317814547504,0.2306336880049456,-0.3370113509281405,0.29970076499338294,0.6117504967252165,0.12946114815822682,-1.1363214595185993,[110.62831465],1.0
1226,1.153,0.83648,2.0,56.55930080751632,64.00349469549606,0.0,0.8297122510745711,0.15300908076251316,0.18938377043361093,1.42936070303321,-1.312914699014045,0.3765241533243477,0.24815878388226476,-0.5180470638584808,-0.2841569791955467,0.5056333583683512,0.14438907770537365,-0.8758095429276034,116.6560118490524,0.9306432539361504
1227,1.153,0.8649075,1.0,64.82231769258205,62.2005980739862,0.0,2.227754282699099,0.1104159900889277,0.14098542472492936,1.7819531368588934,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1228,1.153,0.8934041666666667,2.0,64.82231769258205,62.2005980739862,0.0,0.9376593906596495,0.16014516641291762,0.1933729396758203,1.4501347560523803,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1229,1.153,0.9138758333333332,2.0,64.82231769258205,62.2005980739862,0.0,0.91812626917261,0.15847057276531312,0.19431582482484527,1.4465254113827672,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1230,1.153,0.9449016666666668,1.0,64.82231769258205,62.2005980739862,0.0,2.5893966468600684,0.13344156270285698,0.18391813795802545,1.924055386029505,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1231,1.065,0.9489266666666667,2.0,64.82231769258205,62.2005980739862,0.0,0.05919123749667188,0.17652698120532773,0.21019094136394811,1.2380827749083565,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1232,0.965,0.9518141666666666,2.0,64.82231769258205,62.2005980739862,0.0,0.027477527849686822,0.17348348512807973,0.21230203875449571,1.2226504843454116,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1233,0.965,0.95177,1.0,64.82231769258205,62.2005980739862,0.0,1.774983675704858,0.11728809678228076,0.15511398542613988,1.7407705699514961,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1234,0.962,0.9517566666666666,2.0,64.82231769258205,62.2005980739862,0.0,0.8694733442502351,0.13180914245517417,0.15717026579892632,1.4410801972572365,-1.3049900221271353,0.3487494512260006,0.22915581622284695,-0.5219422343555606,-0.29224178303901294,0.5409731984302439,0.13353080399525838,-0.8708484800079711,113.36996113194569,0.9963217789997301
1235,1.034,0.9633733333333333,2.0,63.502707134467194,70.61401537342647,0.0,0.8405512526586492,0.13113285728170263,0.15772739675016925,1.4280045756255126,0.4312041661788504,0.7132777032134824,0.29314217634994805,-1.2652511204322345,0.7086158544391052,0.6994533899307973,0.22073759488875014,-1.2889551348245953,[150.94993536],0.7442108028844208
1236,1.034,0.9757816666666668,1.0,63.481728976446846,36.166797200484,0.0,1.3077214601928713,0.08743109610542467,0.1034856030490782,1.6299107590636874,-1.9788108319961488,0.38646340070715807,0.38530494501454565,0.004715833385325747,-1.3185932550237636,0.7345950402847182,0.03996451767470565,-0.07372140612501833,[46.11647841],1.0
1237,1.094,0.9890008333333333,2.0,63.28019093986501,44.01765151315869,0.0,-0.03453472945080538,0.11324273302040129,0.1229421368000341,1.218032252225474,-1.957458003020138,0.35637396841275637,0.35630741725387166,0.021215438239452687,-1.3051682631746286,0.730777987219361,0.05268488996011562,-0.09713395024341769,[56.12714514],0.8158923549343783
1238,1.112,1.0145866666666665,2.0,63.49905050415672,10.46540076909568,0.0,-0.12237073589040026,0.11150095159142527,0.12495511997315747,1.1771323119440118,-0.8118736764594234,0.17518734635629896,0.26146105185689666,0.9847327205927346,-0.9747843900555888,0.6723518100734318,0.15424391823083564,-0.727234021138592,[3.53236474],0.9203591518188567
1239,1.119,1.0405641666666667,2.0,53.4178471764544,10.740163404538666,0.0,0.2525191579199362,0.10445367015681599,0.1293766549932615,1.3674239053076374,-0.9000265373220402,0.19288669670944894,0.28469218447389594,0.9438022800204932,-1.0351073882720363,0.6943459095675956,0.15307852415348788,-0.6961947070789939,[3.6251048],0.4889392303373612
1240,1.186,1.0695591666666666,2.0,33.163862584785704,71.50136072723657,0.0,-0.09144274032559307,0.11436601639536728,0.12925106598458616,1.21171369583724,-1.4935080392783726,0.447949991140864,0.3609922232802705,0.005936815822927289,-1.2503276396888514,0.647824167303348,0.24731377254584594,-0.2482764325091577,[109.94242994],0.15434604697802268
1241,1.193,1.0970575,2.0,21.94451584314985,65.72146965437975,0.0,-0.10143431513011913,0.1119202046124623,0.13072498355047088,1.2109147170759194,-1.4935080392783728,0.332257469645212,0.26775837714211387,0.005936815822927725,-1.2503276396888525,0.5182353348786575,0.18343978100147834,-0.24827643250915865,[101.05511279],0.9155678165035003
1242,1.193,1.1240966666666667,1.0,28.2088287117304,65.72146965437975,0.0,2.9029328925610294,0.113974950337874,0.16355908662104998,1.9490693775543506,-1.4935080392783728,0.332257469645212,0.26775837714211387,0.005936815822927725,-1.2503276396888525,0.5973169145477418,0.18343978100147834,-0.24827643250915865,[101.05511279],-0.034244914515441094
1243,1.193,1.1422058333333334,2.0,28.2088287117304,65.72146965437975,0.0,1.1633475281007701,0.1443731559329823,0.18444554475729485,1.5146786480984769,-1.4935080392783728,0.332257469645212,0.26775837714211387,0.005936815822927725,-1.2503276396888525,0.5973169145477418,0.18343978100147834,-0.24827643250915865,[101.05511279],-0.034244914515441094
1244,1.193,1.126661666666667,1.0,58.836737305349295,68.1186613707315,0.0,1.3472513209936405,0.13760142605723327,0.18460637563136656,1.589386443286611,1.02949542892632,0.782292131476961,0.23305372768283766,-1.4296835708208162,1.02949542892632,0.704747947673812,0.23305372768283766,-1.4296835708208162,175.76067468458444,0.9082396523187332
1245,1.193,1.1108091666666666,1.0,58.836737305349295,68.1186613707315,0.0,0.4232736580891463,0.16360602640026295,0.22635412286693216,1.4226965438725818,1.02949542892632,0.782292131476961,0.23305372768283766,-1.4296835708208162,1.02949542892632,0.704747947673812,0.23305372768283766,-1.4296835708208162,175.76067468458444,0.9082396523187332
1246,1.193,1.0899625,2.0,67.77002956348656,28.123237387018722,0.0,-0.11085166553680148,0.18513629740136245,0.22940782130286733,1.2028143827037212,-1.5642618954348368,0.4231087103700464,0.30923263302457615,-0.30986145380603136,-0.6209934433631079,0.7121922419625469,0.19477269701784808,-0.8560965221447449,[31.85219924],0.43059872870673355
1247,1.193,1.0533124999999999,2.0,65.40183014633268,28.253356416663138,0.0,-0.15030787169424276,0.1787349764400634,0.23269264159749325,1.198863250686901,-1.5642618954348357,0.42542290471524064,0.3109239818272733,-0.3098614538060318,-0.620993443363107,0.639388662524216,0.19583800686136987,-0.8560965221447454,[31.99957122],0.6517985837333025
1248,1.193,1.0165275,1.0,63.98457851689367,26.24470000930821,0.0,1.9642916559251393,0.1382851741492916,0.1924328597249438,1.735287966847136,-1.2763770340376044,0.5376082887729038,0.35702961065739786,-0.6106199009722187,-0.9775690508693318,0.7033519366900249,0.1552080355468588,-0.6902065638766154,[29.72457979],1.0
1249,1.02,0.9884791666666666,2.0,52.54664880907769,60.05226608461131,0.0,1.9703077806774,0.1437878886435993,0.1903428629693403,1.722053478370126,-1.3648901879481916,0.4552899263795457,0.31393894252306775,-0.3904014299195534,-0.6041437093606912,0.669025683429065,0.1864549018090003,-0.6080705631901211,95.0405671163466,0.42324786512669443
1250,1.02,0.981645,2.0,31.61760848962353,55.62180290773272,0.0,2.423462419929491,0.1353420922030847,0.19773823775821517,1.8834275485835672,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.579342830877722,0.157015656338829,-0.6080705631901232,[88.02877955],0.14464076167067108
1251,1.016,0.9749541666666666,2.0,37.275486008784696,55.62180290773272,0.0,0.4829385322222448,0.11113446557193185,0.13248070526397807,1.3676276192731331,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1252,1.004,0.9705499999999999,2.0,37.275486008784696,55.62180290773272,0.0,0.39447175865927697,0.11523105173737871,0.131684371322555,1.3155663634623043,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1253,1.004,0.9676658333333333,1.0,37.275486008784696,55.62180290773272,0.0,0.7922068071564627,0.10604089023038585,0.13075240977621436,1.4739541001996805,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1254,1.132,0.9700225,2.0,37.275486008784696,55.62180290773272,0.0,-0.16337809679347703,0.1260639135352632,0.14767417674251646,1.183248918346781,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1255,1.133,0.9780841666666666,2.0,37.275486008784696,55.62180290773272,0.0,-0.1834335949459751,0.12634143973244188,0.14796579998670512,1.1618751127124662,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1256,1.133,0.9738808333333333,1.0,37.275486008784696,55.62180290773272,0.0,0.5610753157001906,0.10757636910507219,0.14350424144183718,1.4556197366463834,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1257,1.133,0.9693483333333333,2.0,37.275486008784696,55.62180290773272,0.0,0.7199465834992829,0.14791336873161892,0.1893440736513931,1.4017035193804204,-1.3648901879481916,0.38340449042295316,0.2643713232118309,-0.39040142991955334,-0.6041437093606881,0.6423234053480177,0.157015656338829,-0.6080705631901232,[88.02877955],0.9945602497666558
1258,1.133,0.9681416666666667,2.0,51.889539169595224,70.0377049393923,0.0,0.7317486373842632,0.14860638721571803,0.18889064915076054,1.405994148343449,1.134621342623193,0.7479365633045204,0.24286635856298255,-1.3462877075976576,0.7772701548743521,0.7059977911852059,0.21853514851585162,-1.2357394984142678,157.5978631267514,0.7913250476220759
1259,1.133,0.9644150000000002,1.0,58.698559408103044,70.0377049393923,0.0,1.9347863369714027,0.12582302222599215,0.18154093091700046,1.7743329389455071,1.134621342623193,0.7479365633045204,0.24286635856298255,-1.3462877075976576,0.7772701548743521,0.6919801923537205,0.21853514851585162,-1.2357394984142678,157.5978631267514,0.8191957308435278
1260,1.133,0.9574099999999999,2.0,58.698559408103044,70.0377049393923,0.0,-0.11418990841136001,0.17487002465093934,0.21663058651258696,1.2087457930545522,1.134621342623193,0.7479365633045204,0.24286635856298255,-1.3462877075976576,0.7772701548743521,0.6919801923537205,0.21853514851585162,-1.2357394984142678,157.5978631267514,0.8191957308435278
1261,1.028,0.9456666666666667,2.0,59.759647533770064,17.295142142604586,0.0,-0.11467309206588583,0.17433307072172782,0.2168897088709104,1.2098192758654918,-1.3879944114252947,0.44889795043361175,0.29220478828513746,-0.4736090472487026,-0.5988460349649012,0.6516846140950752,0.20319933102619472,-0.8833099179219082,18.291124757130458,0.8125075794566409
1262,1.028,0.9391341666666668,1.0,65.56950406093638,18.225005155255573,0.0,1.2165896096973414,0.13648879829187602,0.19103590840142615,1.6342704034433273,-1.387994411425294,0.47469620953277974,0.3089978585829991,-0.473609047248703,-0.598846034964899,0.580918521225175,0.21487723907974635,-0.8833099179219099,19.27453618163344,1.0
1263,1.223,0.9589758333333332,2.0,66.27789975055431,61.83627048101216,0.0,2.49463586359175,0.12496422024133452,0.168117615201729,1.8605354727713646,-1.6049290837356651,0.2846596713728386,0.22008287878597907,-0.30149775044041743,-0.09382630801457292,0.595311399344648,0.10615145030847176,-0.8540009245634106,96.4725563558202,0.5126163223375544
1264,1.223,0.9599508333333332,2.0,51.824515343619446,59.75336786198802,0.0,2.4732938781167206,0.12415642976248266,0.1685952147689548,1.8550620670053428,-1.6049290837356651,0.26136203364890825,0.20207045309017435,-0.30149775044041804,-0.09382630801457381,0.5105291863232472,0.0974636090655251,-0.8540009245634088,93.22295965902079,1.0
1265,1.223,0.9588183333333337,1.0,34.41642403200221,59.54027607986016,0.0,3.632020835537211,0.07782277961571721,0.09835867690244823,1.97563080164066,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1266,1.223,0.9525908333333333,2.0,34.41642403200221,59.54027607986016,0.0,2.3873738895366188,0.12240655292678432,0.1644353374706078,1.8342167999375905,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1267,1.223,0.9399174999999999,2.0,34.41642403200221,59.54027607986016,0.0,2.4497499948896033,0.1244894601929774,0.1631736979873599,1.8518473132621813,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1268,1.223,0.9317966666666666,1.0,34.41642403200221,59.54027607986016,0.0,2.709611859383182,0.11486010337938937,0.16531176109049425,1.9886730356145206,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1269,1.122,0.9035616666666666,2.0,34.41642403200221,59.54027607986016,0.0,0.10237881949468619,0.15454565993078037,0.1883130433540821,1.2536715437474883,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1270,0.964,0.8837716666666665,2.0,34.41642403200221,59.54027607986016,0.0,0.12207163679633659,0.1564217243578147,0.18702906044535417,1.2605714230745544,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1271,0.964,0.8695066666666665,1.0,34.41642403200221,59.54027607986016,0.0,1.6757698879256067,0.1078733243707225,0.13817980679086736,1.7289555443873381,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1272,0.964,0.8667750000000001,2.0,34.41642403200221,59.54027607986016,0.0,-0.09834566431554492,0.13591961737420458,0.15590036357463877,1.1927175734585398,-1.6049290837356653,0.2591423583493912,0.2003543247481023,-0.30149775044041843,-0.0938263080145747,0.5390165461363459,0.09663587765165364,-0.8540009245634091,[92.890509],0.33383831986300216
1273,0.964,0.8610283333333333,2.0,52.47846977364432,69.00530419165061,0.0,-0.12947738127047703,0.13636372428069815,0.1562957928254208,1.1746684191364303,-1.018758309968817,0.4896330952474097,0.28061469950390205,-0.5615518795124546,-1.0448389591314549,0.562396757552251,0.1971494924901898,-0.5256850042860898,[127.84289349],0.9456531175495154
