,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
193,1.183,0.9626991666666667,2.0,65.95538879308738,69.29487679152521,0.0,0.5151556023575465,0.2492834153556084,0.3721517810442269,1.3970633163788673,-0.8790280735054177,0.7144630807065805,0.2516967564461844,-0.6445702877507368,-0.8790280735054177,0.6785764505714073,0.2516967564461844,-0.6445702877507368,[165.28194333],0.9753097643897737
194,1.183,0.9452933333333332,1.0,65.95538879308738,69.29487679152521,0.0,4.072631373724122,0.15778730256076468,0.3293249416259917,2.3438676168867225,-0.8790280735054177,0.7144630807065805,0.2516967564461844,-0.6445702877507368,-0.8790280735054177,0.6785764505714073,0.2516967564461844,-0.6445702877507368,[165.28194333],0.9753097643897737
195,1.19,0.9604241666666666,1.0,65.95538879308738,69.29487679152521,0.0,4.059156749247067,0.1562999391814306,0.3299949196686462,2.340447957899064,-0.8790280735054177,0.7144630807065805,0.2516967564461844,-0.6445702877507368,-0.8790280735054177,0.6785764505714073,0.2516967564461844,-0.6445702877507368,[165.28194333],0.9753097643897737
196,1.19,0.9901233333333332,1.0,66.14577884361623,60.592914580365985,0.0,4.056852201304497,0.15991458926908567,0.32872834870844786,2.3371396888275453,-1.002391932229064,0.6521234682627144,0.26160464351877405,-0.3947442107831996,-1.002391932229064,0.6098878576407225,0.26160464351877405,-0.3947442107831996,[125.43770184],0.9346748742514187
197,1.19,0.9673741666666666,2.0,66.14577884361623,60.592914580365985,0.0,0.04803783988158061,0.27727064014709774,0.39682108763730095,1.2684107175630102,-1.002391932229064,0.6521234682627144,0.26160464351877405,-0.3947442107831996,-1.002391932229064,0.6098878576407225,0.26160464351877405,-0.3947442107831996,[125.43770184],0.9346748742514187
198,1.19,0.9415425000000001,1.0,66.14577884361623,60.592914580365985,0.0,4.150480653379904,0.14058088066722302,0.2864468892877074,2.356683569183647,-1.002391932229064,0.6521234682627144,0.26160464351877405,-0.3947442107831996,-1.002391932229064,0.6098878576407225,0.26160464351877405,-0.3947442107831996,[125.43770184],0.9346748742514187
199,1.19,0.9367716666666667,1.0,66.14577884361623,60.592914580365985,0.0,4.169576054914529,0.13932131401898512,0.2866791303355053,2.3639938729563594,-1.002391932229064,0.6521234682627144,0.26160464351877405,-0.3947442107831996,-1.002391932229064,0.6098878576407225,0.26160464351877405,-0.3947442107831996,[125.43770184],0.9346748742514187
200,1.203,0.9711391666666667,1.0,68.22668749190899,70.87020985817121,0.0,4.167268740775856,0.13838316586621624,0.2870167643163184,2.3641667907545583,-0.7520777931875857,0.6649214315233257,0.23909346526718891,-0.4466674110338844,-0.7520777931875857,0.6020512520247678,0.23909346526718891,-0.4466674110338844,[160.53429507],0.8905567362909268
201,1.203,0.9502658333333333,2.0,68.22668749190899,70.87020985817121,0.0,2.12783891144793,0.3770453544067244,0.6250974423907734,1.7988171650475286,-0.7520777931875857,0.6649214315233257,0.23909346526718891,-0.4466674110338844,-0.7520777931875857,0.6020512520247678,0.23909346526718891,-0.4466674110338844,[160.53429507],0.8905567362909268
202,1.203,0.9153224999999999,1.0,68.22668749190899,70.87020985817121,0.0,3.94542771014025,0.29724462639410315,0.6030308786186015,2.294376173896994,-0.7520777931875857,0.6649214315233257,0.23909346526718891,-0.4466674110338844,-0.7520777931875857,0.6020512520247678,0.23909346526718891,-0.4466674110338844,[160.53429507],0.8905567362909268
203,1.203,0.9001874999999999,1.0,68.22668749190899,70.87020985817121,0.0,4.178487465192852,0.27343810928973833,0.6059203755924515,2.3695750130829802,-0.7520777931875857,0.6649214315233257,0.23909346526718891,-0.4466674110338844,-0.7520777931875857,0.6020512520247678,0.23909346526718891,-0.4466674110338844,[160.53429507],0.8905567362909268
204,1.236,0.9527374999999999,1.0,68.47836642783287,60.62058561937284,0.0,4.169172337975954,0.2707143881424232,0.6070390609980589,2.367602011613164,-0.8993624599005945,0.6525773220156815,0.27644464115359396,-0.5027487983783899,-0.8993624599005945,0.5815172143727612,0.27644464115359396,-0.5027487983783899,135.04351714178895,0.9924807635181747
205,1.236,0.9593466666666666,1.0,68.47836642783287,60.62058561937284,0.0,0.7874407999778672,0.43783882895650605,0.7422245594960849,1.5540818727053598,-0.8993624599005945,0.6525773220156815,0.27644464115359396,-0.5027487983783899,-0.8993624599005945,0.5815172143727612,0.27644464115359396,-0.5027487983783899,135.04351714178895,0.9924807635181747
206,1.236,0.9182441666666666,1.0,68.47836642783287,60.62058561937284,0.0,0.7495132513242111,0.44325353964923647,0.7461846875035779,1.539085083452992,-0.8993624599005945,0.6525773220156815,0.27644464115359396,-0.5027487983783899,-0.8993624599005945,0.5815172143727612,0.27644464115359396,-0.5027487983783899,135.04351714178895,0.9924807635181747
207,1.236,0.9129883333333333,1.0,68.47836642783287,60.62058561937284,0.0,4.123340760992206,0.26690657829323083,0.5975944811721037,2.3563888698558673,-0.8993624599005945,0.6525773220156815,0.27644464115359396,-0.5027487983783899,-0.8993624599005945,0.5815172143727612,0.27644464115359396,-0.5027487983783899,135.04351714178895,0.9924807635181747
208,1.249,0.951505,1.0,66.1322441906652,64.87539328038487,0.0,4.116914402520785,0.26530118059568625,0.5982769201521028,2.354904942110516,-1.372773889542067,0.6027885194189151,0.28936872887982573,-0.1675550057203223,-1.372773889542067,0.5311088193484697,0.28936872887982573,-0.1675550057203223,[174.69143637],1.0
209,1.249,0.9808241666666667,1.0,66.1322441906652,64.87539328038487,0.0,3.0303910745317255,0.32254027833595533,0.6088321121595782,2.091621190459051,-1.372773889542067,0.6027885194189151,0.28936872887982573,-0.1675550057203223,-1.372773889542067,0.5311088193484697,0.28936872887982573,-0.1675550057203223,[174.69143637],1.0
210,1.249,0.9301583333333334,2.0,66.1322441906652,64.87539328038487,0.0,0.006775751546773012,0.5272741269104599,0.8052295552242484,1.2760077744572778,-1.372773889542067,0.6027885194189151,0.28936872887982573,-0.1675550057203223,-1.372773889542067,0.5311088193484697,0.28936872887982573,-0.1675550057203223,[174.69143637],1.0
211,1.249,0.9008558333333334,1.0,66.1322441906652,64.87539328038487,0.0,4.126688520577292,0.2879081043319749,0.6482946647510096,2.3560159318214082,-1.372773889542067,0.6027885194189151,0.28936872887982573,-0.1675550057203223,-1.372773889542067,0.5311088193484697,0.28936872887982573,-0.1675550057203223,[174.69143637],1.0
212,1.249,0.8992316666666667,1.0,66.1322441906652,64.87539328038487,0.0,4.128451979998273,0.2881494616327012,0.6481728923733977,2.3565371695931185,-1.372773889542067,0.6027885194189151,0.28936872887982573,-0.1675550057203223,-1.372773889542067,0.5311088193484697,0.28936872887982573,-0.1675550057203223,[174.69143637],1.0
213,1.249,0.9391325,1.0,66.51392726997656,68.79030080453894,0.0,4.130149756404306,0.28860769909160894,0.6479761363768518,2.3569262003413507,-0.22073952224212912,0.6770961277000858,0.23954342161568162,-0.6825526293741181,-0.22073952224212912,0.6509725716776263,0.23954342161568162,-0.6825526293741181,[181.62140692],0.9485015256814199
214,1.205,0.8987233333333332,2.0,66.51392726997656,68.79030080453894,0.0,0.006532334714663968,0.5305172053629431,0.8072187669241453,1.27553093367811,-0.22073952224212912,0.6770961277000858,0.23954342161568162,-0.6825526293741181,-0.22073952224212912,0.6509725716776263,0.23954342161568162,-0.6825526293741181,[181.62140692],0.9485015256814199
215,1.205,0.8614716666666667,1.0,66.51392726997656,68.79030080453894,0.0,4.107732927265676,0.2802277724453131,0.6003201197832007,2.3441076476491944,-0.22073952224212912,0.6770961277000858,0.23954342161568162,-0.6825526293741181,-0.22073952224212912,0.6509725716776263,0.23954342161568162,-0.6825526293741181,[181.62140692],0.9485015256814199
216,1.205,0.8458616666666667,1.0,66.51392726997656,68.79030080453894,0.0,4.159187691258773,0.2674871875368739,0.6034464366427105,2.364995595252518,-0.22073952224212912,0.6770961277000858,0.23954342161568162,-0.6825526293741181,-0.22073952224212912,0.6509725716776263,0.23954342161568162,-0.6825526293741181,[181.62140692],0.9485015256814199
217,1.21,0.9031925000000001,1.0,65.77718048321738,64.80917722748639,0.0,4.155037337287045,0.26642275067362164,0.6038909512047571,2.3640433674428976,-1.1528294513849808,0.6522180969232235,0.26568192360171367,-0.34148266083993556,-1.1528294513849808,0.5818913347232273,0.26568192360171367,-0.34148266083993556,[154.09655645],0.9803780654949199
218,1.21,0.9084908333333334,1.0,65.77718048321738,64.80917722748639,0.0,1.1469233512392742,0.4129609605801626,0.7220152049266496,1.652301222663942,-1.1528294513849808,0.6522180969232235,0.26568192360171367,-0.34148266083993556,-1.1528294513849808,0.5818913347232273,0.26568192360171367,-0.34148266083993556,[154.09655645],0.9803780654949199
219,1.21,0.8565291666666667,1.0,65.77718048321738,64.80917722748639,0.0,0.9242933365928105,0.42886922838694175,0.7373399834916764,1.5899191486775477,-1.1528294513849808,0.6522180969232235,0.26568192360171367,-0.34148266083993556,-1.1528294513849808,0.5818913347232273,0.26568192360171367,-0.34148266083993556,[154.09655645],0.9803780654949199
220,1.21,0.8388991666666668,1.0,65.77718048321738,64.80917722748639,0.0,4.168823621564805,0.26755902315975727,0.6050371449455092,2.3671255504047464,-1.1528294513849808,0.6522180969232235,0.26568192360171367,-0.34148266083993556,-1.1528294513849808,0.5818913347232273,0.26568192360171367,-0.34148266083993556,[154.09655645],0.9803780654949199
221,1.21,0.8753358333333333,1.0,64.21275095484845,69.4459333110524,0.0,4.165865255642136,0.2667624814088314,0.6053710211859751,2.36646564886658,1.0387710790447544,0.7356531215367058,0.2170941520480644,-1.2115791068708506,1.0387710790447544,0.6570808141905926,0.2170941520480644,-1.2115791068708506,[170.85111847],0.9980356693756524
222,1.21,0.9042666666666666,1.0,64.21275095484845,69.4459333110524,0.0,3.2597831847769942,0.3215074768710829,0.6102580229012962,2.1387472452610683,1.0387710790447544,0.7356531215367058,0.2170941520480644,-1.2115791068708506,1.0387710790447544,0.6570808141905926,0.2170941520480644,-1.2115791068708506,[170.85111847],0.9980356693756524
223,1.2,0.8548733333333333,2.0,64.21275095484845,69.4459333110524,0.0,-0.04580059185653962,0.5189222903999836,0.7723072737476301,1.2533966172450062,1.0387710790447544,0.7356531215367058,0.2170941520480644,-1.2115791068708506,1.0387710790447544,0.6570808141905926,0.2170941520480644,-1.2115791068708506,[170.85111847],0.9980356693756524
224,1.2,0.8321583333333333,1.0,64.21275095484845,69.4459333110524,0.0,4.053037959356352,0.2712500726130353,0.596998719105405,2.3391206504020965,1.0387710790447544,0.7356531215367058,0.2170941520480644,-1.2115791068708506,1.0387710790447544,0.6570808141905926,0.2170941520480644,-1.2115791068708506,[170.85111847],0.9980356693756524
225,1.243,0.8531675000000001,1.0,64.21275095484845,69.4459333110524,0.0,4.0491075915938515,0.26990338202169234,0.5975497951695383,2.3384100399622816,1.0387710790447544,0.7356531215367058,0.2170941520480644,-1.2115791068708506,1.0387710790447544,0.6570808141905926,0.2170941520480644,-1.2115791068708506,[170.85111847],0.9980356693756524
226,1.243,0.9070191666666667,1.0,66.84702823762201,66.06175475584665,0.0,4.056604885272978,0.27179464208672566,0.5967361627455439,2.3401205398859015,-0.9983674012562842,0.6860104799633966,0.24903647700946724,-0.4848901681319264,-0.9983674012562842,0.6275481265167493,0.24903647700946724,-0.4848901681319264,[156.08379747],0.9706354406914979
227,1.243,0.8745908333333333,2.0,66.84702823762201,66.06175475584665,0.0,-0.05551594229362333,0.5193525621372646,0.7653920320283184,1.2451209778724763,-0.9983674012562842,0.6860104799633966,0.24903647700946724,-0.4848901681319264,-0.9983674012562842,0.6275481265167493,0.24903647700946724,-0.4848901681319264,[156.08379747],0.9706354406914979
228,1.243,0.8438675000000001,1.0,66.84702823762201,66.06175475584665,0.0,4.08141932275404,0.27795904881308897,0.5936918893570439,2.337312202497085,-0.9983674012562842,0.6860104799633966,0.24903647700946724,-0.4848901681319264,-0.9983674012562842,0.6275481265167493,0.24903647700946724,-0.4848901681319264,[156.08379747],0.9706354406914979
229,1.243,0.8356908333333333,1.0,66.84702823762201,66.06175475584665,0.0,4.122677366125328,0.2655517958369752,0.5969357094755608,2.355241264898262,-0.9983674012562842,0.6860104799633966,0.24903647700946724,-0.4848901681319264,-0.9983674012562842,0.6275481265167493,0.24903647700946724,-0.4848901681319264,[156.08379747],0.9706354406914979
230,1.243,0.8965275,1.0,67.06679233802419,69.61879639432695,0.0,4.124588026580779,0.26610707322450106,0.5967057066818044,2.3556371947184256,1.3737440007973376,0.7718157341233507,0.20757303048337428,-1.374134364367288,1.3737440007973376,0.7079603542323891,0.20757303048337428,-1.374134364367288,[163.44363476],0.9708810215980155
231,1.233,0.8846158333333333,2.0,67.06679233802419,69.61879639432695,0.0,0.46870586465034414,0.48023111216635933,0.7893913982881785,1.452868064116639,1.3737440007973376,0.7718157341233507,0.20757303048337428,-1.374134364367288,1.3737440007973376,0.7079603542323891,0.20757303048337428,-1.374134364367288,[163.44363476],0.9708810215980155
232,1.227,0.8390791666666666,1.0,67.06679233802419,69.61879639432695,0.0,1.6216242286321547,0.39786872969068193,0.7164634681135631,1.7649694672125393,1.3737440007973376,0.7718157341233507,0.20757303048337428,-1.374134364367288,1.3737440007973376,0.7079603542323891,0.20757303048337428,-1.374134364367288,[163.44363476],0.9708810215980155
233,1.227,0.8194883333333333,1.0,67.06679233802419,69.61879639432695,0.0,4.150176006797956,0.28591076271948385,0.6479573279346199,2.362335893747815,1.3737440007973376,0.7718157341233507,0.20757303048337428,-1.374134364367288,1.3737440007973376,0.7079603542323891,0.20757303048337428,-1.374134364367288,[163.44363476],0.9708810215980155
234,1.227,0.8706316666666665,1.0,67.49888093687629,64.61245809578436,0.0,4.148666106909733,0.2855297443992907,0.6481214286174852,2.361973890552583,-0.709267841740334,0.7160341265078964,0.23205935391401225,-0.6348137005105955,-0.709267841740334,0.6606874646596022,0.23205935391401225,-0.6348137005105955,147.32858261449024,0.9704075246622408
235,1.227,0.8908883333333334,1.0,67.49888093687629,64.61245809578436,0.0,2.3218210190649717,0.36764185312660425,0.6844885903684735,1.9330832538710443,-0.709267841740334,0.7160341265078964,0.23205935391401225,-0.6348137005105955,-0.709267841740334,0.6606874646596022,0.23205935391401225,-0.6348137005105955,147.32858261449024,0.9704075246622408
236,1.211,0.8314199999999999,2.0,67.49888093687629,64.61245809578436,0.0,0.15845490016403652,0.507267867767013,0.8028241579713538,1.3462400639489183,-0.709267841740334,0.7160341265078964,0.23205935391401225,-0.6348137005105955,-0.709267841740334,0.6606874646596022,0.23205935391401225,-0.6348137005105955,147.32858261449024,0.9704075246622408
237,1.211,0.805945,1.0,67.80809475265835,69.23829823439466,0.0,4.150787821603705,0.2657938627396198,0.599882050480848,2.36292011126643,-1.729917351830074,0.5174913005603652,0.410444473368658,-0.2399411947402913,0.06697517792245078,0.7443787947083473,0.24540727650770613,-1.2196429019913706,[155.79904935],0.9831181057132768
238,1.211,0.83184,1.0,67.7971980817649,68.9363742526595,0.0,4.150210616717485,0.26551110103430425,0.5999923337366315,2.3628605295289673,-1.7299173518300743,0.5093769871641303,0.4040086645249938,-0.23994119474029127,0.06697517792244767,0.7489352263722754,0.24155926679402862,-1.219642901991368,[155.11966423],0.9844284305364556
239,1.211,0.85955,1.0,67.4131174632922,65.61214739862424,0.0,4.008873822818729,0.28629065708804274,0.5958432488401795,2.315924558266797,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
240,1.148,0.8066041666666667,2.0,67.4131174632922,65.61214739862424,0.0,-0.036780137703156246,0.5238832278467341,0.7697645616602461,1.2530534018176183,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
241,1.148,0.7697083333333332,1.0,67.4131174632922,65.61214739862424,0.0,4.126564311871426,0.2719997158323086,0.6020772041409982,2.356574396422451,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
242,1.149,0.7792074999999999,1.0,67.4131174632922,65.61214739862424,0.0,4.12350097755431,0.270566331319308,0.6026326698634936,2.356197422522247,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
243,1.149,0.8260558333333333,1.0,67.4131174632922,65.61214739862424,0.0,4.125511921296556,0.27116686575477117,0.6023848478412099,2.356610607319723,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
244,1.149,0.7949458333333332,2.0,67.4131174632922,65.61214739862424,0.0,-0.00630489629942943,0.529997927559512,0.7990375817942521,1.2702128976858065,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
245,1.149,0.7642358333333333,1.0,67.4131174632922,65.61214739862424,0.0,3.985830817361907,0.3056096946366132,0.6348933819908078,2.306054545937952,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
246,1.149,0.7486566666666667,1.0,67.4131174632922,65.61214739862424,0.0,4.178000725486592,0.281730464852656,0.6383961292704179,2.3693011622446525,-1.7329698910799614,0.4316468683990522,0.34338535018046545,-0.23419501611077415,0.05857708210335577,0.7106865001583902,0.2053578744703242,-1.216390072292404,[147.63953551],0.9650185720675614
247,1.162,0.8148283333333334,1.0,67.5465502271832,66.60578832547655,0.0,4.17529274005291,0.28096093867827315,0.6387131888313708,2.3686959691697207,0.4626801655907107,0.7548325723404374,0.21258818292775744,-1.0325204301650421,0.4626801655907107,0.6879498772706217,0.21258818292775744,-1.0325204301650421,180.35007959877078,0.9999387152136139
248,1.162,0.81127,1.0,67.5465502271832,66.60578832547655,0.0,1.2036862222779439,0.43878860923175617,0.772848177124559,1.666403145943391,0.4626801655907107,0.7548325723404374,0.21258818292775744,-1.0325204301650421,0.4626801655907107,0.6879498772706217,0.21258818292775744,-1.0325204301650421,180.35007959877078,0.9999387152136139
249,1.162,0.7718883333333333,1.0,67.5465502271832,66.60578832547655,0.0,1.0871309022254732,0.4511220244937445,0.7873734817966944,1.6336212388223148,0.4626801655907107,0.7548325723404374,0.21258818292775744,-1.0325204301650421,0.4626801655907107,0.6879498772706217,0.21258818292775744,-1.0325204301650421,180.35007959877078,0.9999387152136139
250,1.162,0.7517383333333334,1.0,67.5465502271832,66.60578832547655,0.0,4.15727196838175,0.29521375886445755,0.6674369945614919,2.3636695381765467,0.4626801655907107,0.7548325723404374,0.21258818292775744,-1.0325204301650421,0.4626801655907107,0.6879498772706217,0.21258818292775744,-1.0325204301650421,180.35007959877078,0.9999387152136139
251,1.162,0.7968575,1.0,67.5465502271832,66.60578832547655,0.0,4.157901071105625,0.2953399681333918,0.6673786884076426,2.3638379231480826,0.4626801655907107,0.7548325723404374,0.21258818292775744,-1.0325204301650421,0.4626801655907107,0.6879498772706217,0.21258818292775744,-1.0325204301650421,180.35007959877078,0.9999387152136139
252,1.162,0.8285141666666666,1.0,68.4437021588841,67.07950729470468,0.0,3.868199807031827,0.3237511841441598,0.6650023209130688,2.2776186121471684,-0.5741181463241616,0.7264047701808888,0.22625027751410132,-0.7120421284382885,-0.5741181463241616,0.6875820331392907,0.22625027751410132,-0.7120421284382885,[172.57629764],0.46919753874779435
253,1.132,0.7737508333333333,2.0,68.4437021588841,67.07950729470468,0.0,-0.02079199677493415,0.5693818209988399,0.8544126461120263,1.2650525300869588,-0.5741181463241616,0.7264047701808888,0.22625027751410132,-0.7120421284382885,-0.5741181463241616,0.6875820331392907,0.22625027751410132,-0.7120421284382885,[172.57629764],0.46919753874779435
254,1.132,0.7481175,1.0,68.4437021588841,67.07950729470468,0.0,4.189504722547596,0.2949917119162237,0.6611118552746593,2.3717018655646496,-0.5741181463241616,0.7264047701808888,0.22625027751410132,-0.7120421284382885,-0.5741181463241616,0.6875820331392907,0.22625027751410132,-0.7120421284382885,[172.57629764],0.46919753874779435
255,1.132,0.7580625,1.0,68.4437021588841,67.07950729470468,0.0,4.183889332638811,0.29296948910826154,0.6619328103254466,2.370615967316839,-0.5741181463241616,0.7264047701808888,0.22625027751410132,-0.7120421284382885,-0.5741181463241616,0.6875820331392907,0.22625027751410132,-0.7120421284382885,[172.57629764],0.46919753874779435
256,1.132,0.8068866666666666,1.0,66.70597233318429,41.65740959601742,0.0,4.188231820715376,0.29418737031654435,0.6614180305611082,2.3716125834165402,-0.461328061553103,0.7324675558356616,0.23939984453898758,-0.8595763358304878,-0.461328061553103,0.6835312817790478,0.23939984453898758,-0.8595763358304878,[87.17533548],0.9840701217355547
257,1.109,0.7681083333333334,2.0,66.70597233318429,41.65740959601742,0.0,0.048473008927298,0.5337849901412989,0.8111359168333632,1.2864017980431692,-0.461328061553103,0.7324675558356616,0.23939984453898758,-0.8595763358304878,-0.461328061553103,0.6835312817790478,0.23939984453898758,-0.8595763358304878,[87.17533548],0.9840701217355547
258,1.109,0.73965,1.0,66.70597233318429,41.65740959601742,0.0,4.082989268591819,0.2786543975595336,0.5915784820057146,2.3365842921246043,-0.461328061553103,0.7324675558356616,0.23939984453898758,-0.8595763358304878,-0.461328061553103,0.6835312817790478,0.23939984453898758,-0.8595763358304878,[87.17533548],0.9840701217355547
259,1.109,0.7277333333333333,1.0,66.70597233318429,41.65740959601742,0.0,4.1549823920490345,0.26477833422832003,0.5946499391351374,2.3640363693610262,-0.461328061553103,0.7324675558356616,0.23939984453898758,-0.8595763358304878,-0.461328061553103,0.6835312817790478,0.23939984453898758,-0.8595763358304878,[87.17533548],0.9840701217355547
260,1.109,0.7870524999999999,1.0,65.22779054568797,57.89244716410415,0.0,4.15545077846634,0.26498966097105453,0.5945703049140819,2.3640952502494446,-0.9132263246920895,0.6951618893622311,0.23318553183426566,-0.46273181225374144,-0.9132263246920895,0.6290451959347013,0.23318553183426566,-0.46273181225374144,[158.92790442],0.81992196757184
261,1.099,0.7814483333333334,1.0,65.22779054568797,57.89244716410415,0.0,0.7148027899288323,0.43713298120597927,0.7361129108122524,1.532941033537416,-0.9132263246920895,0.6951618893622311,0.23318553183426566,-0.46273181225374144,-0.9132263246920895,0.6290451959347013,0.23318553183426566,-0.46273181225374144,[158.92790442],0.81992196757184
262,1.097,0.7432408333333334,1.0,65.22779054568797,57.89244716410415,0.0,0.979545824444128,0.41969327171564735,0.7208118084870556,1.6044774160789408,-0.9132263246920895,0.6951618893622311,0.23318553183426566,-0.46273181225374144,-0.9132263246920895,0.6290451959347013,0.23318553183426566,-0.46273181225374144,[158.92790442],0.81992196757184
263,1.097,0.7249416666666666,1.0,65.22779054568797,57.89244716410415,0.0,4.1504319246845505,0.26543455717930275,0.594809589430046,2.3625941529936814,-0.9132263246920895,0.6951618893622311,0.23318553183426566,-0.46273181225374144,-0.9132263246920895,0.6290451959347013,0.23318553183426566,-0.46273181225374144,[158.92790442],0.81992196757184
264,1.104,0.7748316666666667,1.0,64.487337255076,64.12169332158152,0.0,4.149527214772658,0.2651858831121225,0.5949151580486202,2.362398588564681,-0.6990034305312944,0.7225454570321871,0.22184819880433967,-0.6085740874609015,-0.6990034305312944,0.662655636821528,0.22184819880433967,-0.6085740874609015,185.64764776962423,0.5502394985159347
265,1.104,0.8041558333333334,1.0,64.487337255076,64.12169332158152,0.0,2.993703415162379,0.32394289294269546,0.6072785931297938,2.0856989976720244,-0.6990034305312944,0.7225454570321871,0.22184819880433967,-0.6085740874609015,-0.6990034305312944,0.662655636821528,0.22184819880433967,-0.6085740874609015,185.64764776962423,0.5502394985159347
266,1.104,0.7599891666666666,2.0,64.487337255076,64.12169332158152,0.0,0.030247764730367166,0.5215859512243595,0.7982594401741577,1.2903214204146138,-0.6990034305312944,0.7225454570321871,0.22184819880433967,-0.6085740874609015,-0.6990034305312944,0.662655636821528,0.22184819880433967,-0.6085740874609015,185.64764776962423,0.5502394985159347
267,1.104,0.7412441666666666,1.0,64.487337255076,64.12169332158152,0.0,4.1689791077335165,0.28481961194075656,0.6408220057674556,2.3668247479386886,-0.6990034305312944,0.7225454570321871,0.22184819880433967,-0.6085740874609015,-0.6990034305312944,0.662655636821528,0.22184819880433967,-0.6085740874609015,185.64764776962423,0.5502394985159347
268,1.104,0.7578283333333333,1.0,64.487337255076,64.12169332158152,0.0,4.1669877427087885,0.28420395253477726,0.6410795574143228,2.3664033890755984,-0.6990034305312944,0.7225454570321871,0.22184819880433967,-0.6085740874609015,-0.6990034305312944,0.662655636821528,0.22184819880433967,-0.6085740874609015,185.64764776962423,0.5502394985159347
269,1.104,0.8112199999999999,1.0,57.46917000395329,47.486234504016835,0.0,4.17116455394736,0.2855619502318362,0.6405224746053534,2.367251230113221,-0.3715815127511841,0.730806681625839,0.23594020346256664,-0.7984872345737608,-0.3715815127511841,0.6642824865302873,0.23594020346256664,-0.7984872345737608,[153.51194231],0.9856285485491316
270,1.102,0.773185,2.0,57.46917000395329,47.486234504016835,0.0,-0.029304898838521165,0.5410998759042723,0.8177629830816648,1.2625283540510754,-0.3715815127511841,0.730806681625839,0.23594020346256664,-0.7984872345737608,-0.3715815127511841,0.6642824865302873,0.23594020346256664,-0.7984872345737608,[153.51194231],0.9856285485491316
271,1.102,0.7513066666666667,1.0,57.46917000395329,47.486234504016835,0.0,4.071126545707628,0.2900852064289918,0.6263135528307195,2.3366237996506274,-0.3715815127511841,0.730806681625839,0.23594020346256664,-0.7984872345737608,-0.3715815127511841,0.6642824865302873,0.23594020346256664,-0.7984872345737608,[153.51194231],0.9856285485491316
272,1.102,0.7659883333333333,1.0,57.46917000395329,47.486234504016835,0.0,4.099903214454728,0.280542259137054,0.6288207899199255,2.349650086763431,-0.3715815127511841,0.730806681625839,0.23594020346256664,-0.7984872345737608,-0.3715815127511841,0.6642824865302873,0.23594020346256664,-0.7984872345737608,[153.51194231],0.9856285485491316
273,1.102,0.7662091666666667,2.0,54.43482899298292,63.17726162084538,0.0,-0.015868061046940163,0.5127178535511232,0.772220389586996,1.2618887261640097,-0.09102167034019581,0.7459535788156527,0.21865108429954455,-0.8412506493020677,-0.09102167034019581,0.6756084577109799,0.21865108429954455,-0.8412506493020677,[193.33840188],0.9414199644147031
274,1.088,0.7363883333333333,2.0,54.43482899298292,63.17726162084538,0.0,-0.02442107198472243,0.5320432758598923,0.7638155248482559,1.245198118973319,-0.09102167034019581,0.7459535788156527,0.21865108429954455,-0.8412506493020677,-0.09102167034019581,0.6756084577109799,0.21865108429954455,-0.8412506493020677,[193.33840188],0.9414199644147031
275,0.93,0.672495,1.0,54.43482899298292,63.17726162084538,0.0,1.0711735170753167,0.4175298480897781,0.7103295757858936,1.6145447669294843,-0.09102167034019581,0.7459535788156527,0.21865108429954455,-0.8412506493020677,-0.09102167034019581,0.6756084577109799,0.21865108429954455,-0.8412506493020677,[193.33840188],0.9414199644147031
276,0.93,0.6362316666666668,1.0,54.43482899298292,63.17726162084538,0.0,3.882556117275561,0.260505566634352,0.5697125061575108,2.304857223582587,-0.09102167034019581,0.7459535788156527,0.21865108429954455,-0.8412506493020677,-0.09102167034019581,0.6756084577109799,0.21865108429954455,-0.8412506493020677,[193.33840188],0.9414199644147031
