,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
431,1.428,0.9858275,1.0,19.5961771565045,37.08244375156946,0.0,4.362947838417566,0.1543180761098268,0.3147274294773034,2.399972656251254,-1.2585385762655228,0.3465212085045702,0.3224037955792659,0.280501649591361,-1.150974655594512,0.6336096673244009,0.19955328768250746,0.43789953430226375,[116.54121277],0.2294455275409668
432,1.428,0.9822633333333333,2.0,19.5961771565045,37.08244375156946,0.0,2.105750389439099,0.22064485745034448,0.3229911381990746,1.760119943342853,-1.2585385762655228,0.3465212085045702,0.3224037955792659,0.280501649591361,-1.150974655594512,0.6336096673244009,0.19955328768250746,0.43789953430226375,[116.54121277],0.2294455275409668
433,1.391,0.9284433333333334,1.0,19.5961771565045,37.08244375156946,0.0,4.493314923128503,0.1697220901519722,0.2827556645269074,2.2474871402121344,-1.2585385762655228,0.3465212085045702,0.3224037955792659,0.280501649591361,-1.150974655594512,0.6336096673244009,0.19955328768250746,0.43789953430226375,[116.54121277],0.2294455275409668
434,1.417,0.9503674999999998,1.0,19.5961771565045,37.08244375156946,0.0,3.779884710111964,0.09139685853299091,0.15117995916815785,2.2513234430581255,-1.2585385762655228,0.3465212085045702,0.3224037955792659,0.280501649591361,-1.150974655594512,0.6336096673244009,0.19955328768250746,0.43789953430226375,[116.54121277],0.2294455275409668
435,1.417,0.9858591666666666,1.0,37.973470132259244,34.59481807655245,0.0,3.6258773995421567,0.08986270551828882,0.15259886300699987,2.212066007059878,-1.3525543750670375,0.31081903871061634,0.3071913494469017,0.3079995936371039,-1.1169824661132248,0.6052233784777307,0.17347978800444125,0.3974735600463489,[100.41976015],0.6776660119179101
436,1.417,0.9749733333333334,2.0,37.973470132259244,34.59481807655245,0.0,0.0542034986356712,0.16425744534939365,0.21260167240318326,1.2475326523385162,-1.3525543750670375,0.31081903871061634,0.3071913494469017,0.3079995936371039,-1.1169824661132248,0.6052233784777307,0.17347978800444125,0.3974735600463489,[100.41976015],0.6776660119179101
437,1.417,0.9361366666666667,1.0,37.973470132259244,34.59481807655245,0.0,1.7585413435347466,0.12487940853541692,0.19578233586888227,1.7855947335825717,-1.3525543750670375,0.31081903871061634,0.3071913494469017,0.3079995936371039,-1.1169824661132248,0.6052233784777307,0.17347978800444125,0.3974735600463489,[100.41976015],0.6776660119179101
438,1.42,0.9760908333333334,1.0,40.05988674347455,20.902657616933187,0.0,3.958737449693972,0.10090300700705379,0.17911747873779604,2.3017813730517975,-0.8325762195041899,0.44798755245222804,0.27893430748164094,-0.2247423578101408,-0.989319446430875,0.6064982923742626,0.18978126198845435,0.4007700500638257,[88.11198518],0.5536203575885563
439,1.42,1.0086516666666667,1.0,27.56053309416803,56.74513526677381,0.0,3.0137772527510593,0.11102997702744155,0.18302105817639644,2.0667890775574143,-0.9907644759300309,0.2896549604069743,0.3225564529811411,0.6433146220607989,-1.4567360635743067,0.61384712856157,0.22456830191515317,0.3589137745971383,[154.07577813],0.0974319314024189
440,1.42,0.9772874999999999,2.0,27.56053309416803,56.74513526677381,0.0,-0.03702798286854447,0.1775519240681332,0.2307735291415711,1.2364566494176772,-0.9907644759300309,0.2896549604069743,0.3225564529811411,0.6433146220607989,-1.4567360635743067,0.61384712856157,0.22456830191515317,0.3589137745971383,[154.07577813],0.0974319314024189
441,1.42,0.9394516666666668,1.0,27.56053309416803,56.74513526677381,0.0,3.063012224544866,0.1139366005919167,0.18599502382960817,2.074236799594227,-0.9907644759300309,0.2896549604069743,0.3225564529811411,0.6433146220607989,-1.4567360635743067,0.61384712856157,0.22456830191515317,0.3589137745971383,[154.07577813],0.0974319314024189
442,1.42,0.9867358333333334,1.0,25.385970820201948,14.252964831219602,0.0,4.070898886625706,0.10012111590479093,0.1828689588154543,2.3258538898797356,-1.203149119833173,0.4322869970758577,0.2991770753708375,-0.16874205991722616,-1.2144472198030782,0.6719037072357362,0.20163130532714194,0.04538520958452038,[56.87403087],0.9181067499499866
443,1.42,1.0142458333333333,1.0,2.939209380740419,57.404006587824156,0.0,1.5998321771321224,0.12809304041664216,0.2024861107128387,1.7456217482036531,-0.8421559072275557,0.244564709087783,0.29796764859655755,0.797687923187863,-1.5321486658222068,0.6630994101907659,0.21924064685078642,0.1929492663793854,[142.94779244],0.8851351901027081
444,1.408,0.967645,2.0,2.939209380740419,57.404006587824156,0.0,-0.01171216903712713,0.16969337224062922,0.22374897979911776,1.234398175415285,-0.8421559072275557,0.244564709087783,0.29796764859655755,0.797687923187863,-1.5321486658222068,0.6630994101907659,0.21924064685078642,0.1929492663793854,[142.94779244],0.8851351901027081
445,1.408,0.9340649999999999,1.0,2.939209380740419,57.404006587824156,0.0,3.7587701512022926,0.09826763411060542,0.1649043544724495,2.2403042856426687,-0.8421559072275557,0.244564709087783,0.29796764859655755,0.797687923187863,-1.5321486658222068,0.6630994101907659,0.21924064685078642,0.1929492663793854,[142.94779244],0.8851351901027081
446,1.412,0.98402,1.0,14.331010787031966,19.384691513977923,0.0,3.873605622121846,0.0938666427230849,0.16568568877379003,2.2723417286177945,-1.2802553071092067,0.4253663230823815,0.30576543811323936,-0.28519955757333876,-1.062644367725296,0.6462867009277397,0.16407455307734262,0.15048561488295112,[71.97161641],0.6938117744772845
447,1.412,1.0066925,1.0,9.782848328840839,59.87536419742983,0.0,2.5234146228449745,0.1745306284126257,0.28369156957161556,1.8927322817835899,-0.9917946568372447,0.25453802323994484,0.3236580147643489,0.7587410572786948,-1.5067342357558753,0.6798530880266862,0.1964878982512288,0.1550553835403353,[132.48519449],0.45337517499168056
448,1.412,0.9486833333333334,2.0,9.782848328840839,59.87536419742983,0.0,1.2602315130877813,0.20974985515461073,0.2999427955601607,1.545128753537678,-0.9917946568372447,0.25453802323994484,0.3236580147643489,0.7587410572786948,-1.5067342357558753,0.6798530880266862,0.1964878982512288,0.1550553835403353,[132.48519449],0.45337517499168056
449,1.412,0.9253933333333333,1.0,9.782848328840839,59.87536419742983,0.0,4.350456838228741,0.14058402896521277,0.28006380678765624,2.396100034275214,-0.9917946568372447,0.25453802323994484,0.3236580147643489,0.7587410572786948,-1.5067342357558753,0.6798530880266862,0.1964878982512288,0.1550553835403353,[132.48519449],0.45337517499168056
450,1.412,0.9670558333333334,1.0,8.835169423583233,23.46507498563903,0.0,4.310976484951637,0.139873662504207,0.2806880053423077,2.3845747955509506,-1.3520522287900785,0.3998764460107062,0.31535973930657846,-0.08596811698805275,-1.1169505619482116,0.6596904562202089,0.1757477477715952,0.29084653068493616,[82.36922183],0.6700524474858213
451,1.412,0.9859216666666667,2.0,8.835169423583233,23.46507498563903,0.0,0.12306967874958774,0.2537406944542442,0.37080217856383363,1.3233916506526833,-1.3520522287900785,0.3998764460107062,0.31535973930657846,-0.08596811698805275,-1.1169505619482116,0.6596904562202089,0.1757477477715952,0.29084653068493616,[82.36922183],0.6700524474858213
452,1.364,0.9269708333333335,2.0,8.835169423583233,23.46507498563903,0.0,0.06475794376306165,0.25611564584737584,0.3730276081201671,1.3062144394786521,-1.3520522287900785,0.3998764460107062,0.31535973930657846,-0.08596811698805275,-1.1169505619482116,0.6596904562202089,0.1757477477715952,0.29084653068493616,[82.36922183],0.6700524474858213
453,1.392,0.9251941666666668,1.0,8.835169423583233,23.46507498563903,0.0,4.3370304072945,0.14700576080724895,0.29260075585826356,2.392554027057874,-1.3520522287900785,0.3998764460107062,0.31535973930657846,-0.08596811698805275,-1.1169505619482116,0.6596904562202089,0.1757477477715952,0.29084653068493616,[82.36922183],0.6700524474858213
454,1.415,0.9739700000000001,1.0,15.847521667366655,18.86855776144778,0.0,4.299241695763882,0.14496097563580737,0.29367369325614545,2.3823719035072997,-1.5053438955221676,0.3708393044429417,0.3251343960774274,0.0538729461756627,-1.2328991278860133,0.6606119891448395,0.1775350538939837,0.07034895656698063,[60.71460326],0.23242282711895867
455,1.415,0.9909958333333335,2.0,15.847521667366655,18.86855776144778,0.0,1.7732622692589564,0.2070376741914778,0.3066531061736433,1.6812343060542576,-1.5053438955221676,0.3708393044429417,0.3251343960774274,0.0538729461756627,-1.2328991278860133,0.6606119891448395,0.1775350538939837,0.07034895656698063,[60.71460326],0.23242282711895867
456,1.415,0.9457174999999999,1.0,15.847521667366655,18.86855776144778,0.0,3.8528211940571246,0.17103325743842382,0.29206376924257954,2.1439096698642013,-1.5053438955221676,0.3708393044429417,0.3251343960774274,0.0538729461756627,-1.2328991278860133,0.6606119891448395,0.1775350538939837,0.07034895656698063,[60.71460326],0.23242282711895867
457,1.415,0.9671108333333333,1.0,15.847521667366655,18.86855776144778,0.0,3.9930978731336264,0.08697239620546404,0.15285401269887033,2.3062734866417527,-1.5053438955221676,0.3708393044429417,0.3251343960774274,0.0538729461756627,-1.2328991278860133,0.6606119891448395,0.1775350538939837,0.07034895656698063,[60.71460326],0.23242282711895867
458,1.415,1.006205,1.0,17.606519403481993,35.481750111647465,0.0,3.9627172250991887,0.08624008797863565,0.15325023860425252,2.297189858912655,-1.4796292386673544,0.3653266790306462,0.33109287339309834,0.09005803274479537,-1.136327300821788,0.6577744448119248,0.16391711214320936,0.49806096238288566,[109.11540105],0.5749508031467219
459,1.415,1.001875,2.0,17.606519403481993,35.481750111647465,0.0,-0.05556809729603618,0.15528626278151075,0.20015332450583856,1.2262851508249892,-1.4796292386673544,0.3653266790306462,0.33109287339309834,0.09005803274479537,-1.136327300821788,0.6577744448119248,0.16391711214320936,0.49806096238288566,[109.11540105],0.5749508031467219
460,1.411,0.9513716666666668,1.0,17.606519403481993,35.481750111647465,0.0,0.8471190065303627,0.127276849855745,0.18905291889143147,1.555024846456575,-1.4796292386673544,0.3653266790306462,0.33109287339309834,0.09005803274479537,-1.136327300821788,0.6577744448119248,0.16391711214320936,0.49806096238288566,[109.11540105],0.5749508031467219
461,1.429,0.9820066666666666,1.0,17.606519403481993,35.481750111647465,0.0,3.923769871137142,0.09212078970983975,0.16021617347319328,2.2929317697758593,-1.4796292386673544,0.3653266790306462,0.33109287339309834,0.09005803274479537,-1.136327300821788,0.6577744448119248,0.16391711214320936,0.49806096238288566,[109.11540105],0.5749508031467219
462,1.429,1.0134616666666667,1.0,15.078913853187718,50.23502933961186,0.0,3.3189937339973827,0.09756517308966091,0.16230268902862457,2.1335344776970526,-1.1211181169722264,0.297673868045712,0.31769553180853194,0.5379847764225334,-1.414407789824064,0.6831376612570313,0.21058337507727504,0.3524352724798814,[140.54411193],0.32886922877765135
463,1.429,0.9864616666666666,2.0,15.078913853187718,50.23502933961186,0.0,0.004813125927835671,0.16670331207757208,0.21669218295337941,1.2427022217547257,-1.1211181169722264,0.297673868045712,0.31769553180853194,0.5379847764225334,-1.414407789824064,0.6831376612570313,0.21058337507727504,0.3524352724798814,[140.54411193],0.32886922877765135
464,1.429,0.9446066666666667,1.0,15.078913853187718,50.23502933961186,0.0,2.611716486102683,0.11466346899936562,0.18441260083251662,1.9657325782869504,-1.1211181169722264,0.297673868045712,0.31769553180853194,0.5379847764225334,-1.414407789824064,0.6831376612570313,0.21058337507727504,0.3524352724798814,[140.54411193],0.32886922877765135
465,1.429,0.9839624999999999,1.0,15.525142284102763,7.02150455243342,0.0,4.014738703844597,0.0986353764183541,0.17843363116962824,2.3119423258766183,-0.8430108450793865,0.5315225185648973,0.316515734399172,-0.6939934964322342,-1.2974644935292123,0.6861554806924736,0.15704402393184685,-0.018976713131872457,[28.59744115],0.6365416762584963
466,1.429,1.0086775000000001,1.0,25.82027751563646,48.60074606664462,0.0,1.981643055551456,0.1196237204905111,0.1936284951733348,1.838077183136128,-1.4242788901131025,0.32315076654119196,0.3518553968153477,0.40988016699339386,-1.4882841854203792,0.6684769570608183,0.17892698777385793,0.3026118499906407,[125.03575469],0.9216988565670429
467,1.4,0.9632625,2.0,25.82027751563646,48.60074606664462,0.0,-0.057889481984117364,0.17088713346308862,0.22395796612022223,1.2260458177125015,-1.4242788901131025,0.32315076654119196,0.3518553968153477,0.40988016699339386,-1.4882841854203792,0.6684769570608183,0.17892698777385793,0.3026118499906407,[125.03575469],0.9216988565670429
468,1.4,0.9237033333333333,1.0,25.82027751563646,48.60074606664462,0.0,3.297294629057183,0.10514028250109927,0.17306708928898018,2.1325623610476363,-1.4242788901131025,0.32315076654119196,0.3518553968153477,0.40988016699339386,-1.4882841854203792,0.6684769570608183,0.17892698777385793,0.3026118499906407,[125.03575469],0.9216988565670429
469,1.4,0.9675425,1.0,32.064104064281764,6.549802500935023,0.0,3.932728017132461,0.09621795038070356,0.1716501758116448,2.2945162651549635,-1.1941599233981575,0.49444498882129495,0.33000866242466986,-0.5121430582242963,-1.331126988107966,0.6872195814586618,0.15642160297913385,-0.0003918770055013906,[25.00593803],0.9849104220175703
470,1.4,0.9926949999999999,1.0,3.2215439105487915,53.013398353993196,0.0,1.1882908056096815,0.13118089115840026,0.19780167328935733,1.6445073383493514,-1.3107510619686253,0.27698459613448756,0.3303546221280363,0.5689875593558456,-1.5407854536122727,0.6680369415659244,0.16877562755461484,0.2005531553536357,[122.86870699],0.7727284177509822
471,1.39,0.9437075,2.0,3.2215439105487915,53.013398353993196,0.0,-0.11326171558301956,0.16393317411972028,0.21224174430935747,1.1997239335012835,-1.3107510619686253,0.27698459613448756,0.3303546221280363,0.5689875593558456,-1.5407854536122727,0.6680369415659244,0.16877562755461484,0.2005531553536357,[122.86870699],0.7727284177509822
472,1.39,0.9151499999999999,1.0,3.2215439105487915,53.013398353993196,0.0,4.004472468315242,0.0917501193675512,0.15829693313836815,2.3189392402802365,-1.3107510619686253,0.27698459613448756,0.3303546221280363,0.5689875593558456,-1.5407854536122727,0.6680369415659244,0.16877562755461484,0.2005531553536357,[122.86870699],0.7727284177509822
473,1.435,0.9762033333333333,1.0,,24.39185524809997,0.0,3.930894055815867,0.08760804334858245,0.16013356396810396,2.301702046858442,-1.2855615852910118,0.39545980072706,0.30513094459239903,-0.06462473280312014,-1.0815700938811803,0.6479634830437053,0.1836171755462636,0.2580005198072843,[88.36680002],0.5600399938829073
474,1.435,1.0099433333333334,1.0,0.07305913698866552,62.789730568050416,0.0,4.227302650057843,0.1627320550419393,0.28153689999826464,2.20770478566633,-0.861990714708512,0.23110767841013208,0.3081622323984129,0.8611106620064289,-1.526566187642173,0.6660974749724696,0.2030570796115771,-0.05679713437140688,[133.28222022],0.3551871955805995
475,1.435,0.9633083333333332,2.0,0.07305913698866552,62.789730568050416,0.0,1.8206553072419256,0.21800646873316082,0.3295214783565683,1.6881215719659404,-0.861990714708512,0.23110767841013208,0.3081622323984129,0.8611106620064289,-1.526566187642173,0.6660974749724696,0.2030570796115771,-0.05679713437140688,[133.28222022],0.3551871955805995
476,1.435,0.9457116666666667,1.0,0.07305913698866552,62.789730568050416,0.0,4.442268507961393,0.1536508041324511,0.31423677481947176,2.4195694607069678,-0.861990714708512,0.23110767841013208,0.3081622323984129,0.8611106620064289,-1.526566187642173,0.6660974749724696,0.2030570796115771,-0.05679713437140688,[133.28222022],0.3551871955805995
477,1.435,1.0031958333333333,1.0,2.9305667089503387,30.59834126764956,0.0,4.3813389118897605,0.1517510297439204,0.31554903673440304,2.4022489934613938,-1.1785067309630408,0.38436499272553243,0.3107062486984742,0.15103775903363992,-1.074365146854098,0.650695168300473,0.21544107231258516,0.32609347292858093,[111.76968034],0.6535626284969531
478,1.435,1.0317591666666666,2.0,2.9305667089503387,30.59834126764956,0.0,0.3319550481458249,0.2540256845291303,0.39457602608870196,1.4128165039150693,-1.1785067309630408,0.38436499272553243,0.3107062486984742,0.15103775903363992,-1.074365146854098,0.650695168300473,0.21544107231258516,0.32609347292858093,[111.76968034],0.6535626284969531
479,1.42,0.9714391666666667,2.0,2.9305667089503387,30.59834126764956,0.0,0.02898921057799919,0.27385912774182664,0.3986306665703739,1.2808640136498375,-1.1785067309630408,0.38436499272553243,0.3107062486984742,0.15103775903363992,-1.074365146854098,0.650695168300473,0.21544107231258516,0.32609347292858093,[111.76968034],0.6535626284969531
480,1.42,0.9683741666666666,1.0,2.9305667089503387,30.59834126764956,0.0,4.359334890919907,0.1460198341790766,0.29467388649777676,2.399926990421059,-1.1785067309630408,0.38436499272553243,0.3107062486984742,0.15103775903363992,-1.074365146854098,0.650695168300473,0.21544107231258516,0.32609347292858093,[111.76968034],0.6535626284969531
481,1.42,1.006975,1.0,13.201353902298603,27.70207702311692,0.0,4.3009363079460465,0.1440701434805504,0.2959496445664839,2.3835130370528885,-1.3372861565746514,0.3678506839372264,0.3143464258542843,0.1121117462436368,-1.1539028602269723,0.672481029678718,0.19176034133595304,0.2823267483560249,[93.29445608],0.21490077166160926
482,1.42,1.0191100000000002,2.0,13.201353902298603,27.70207702311692,0.0,1.7482091554433863,0.20818495961157807,0.30890480411426846,1.673693588652959,-1.3372861565746514,0.3678506839372264,0.3143464258542843,0.1121117462436368,-1.1539028602269723,0.672481029678718,0.19176034133595304,0.2823267483560249,[93.29445608],0.21490077166160926
483,1.42,0.9566041666666666,2.0,13.201353902298603,27.70207702311692,0.0,2.402505761991896,0.19051206226772222,0.30586253994889184,1.8678746487877071,-1.3372861565746514,0.3678506839372264,0.3143464258542843,0.1121117462436368,-1.1539028602269723,0.672481029678718,0.19176034133595304,0.2823267483560249,[93.29445608],0.21490077166160926
484,1.42,0.9395008333333333,1.0,13.201353902298603,27.70207702311692,0.0,3.897237245069422,0.08873288472296509,0.15436970793856006,2.28768937870921,-1.3372861565746514,0.3678506839372264,0.3143464258542843,0.1121117462436368,-1.1539028602269723,0.672481029678718,0.19176034133595304,0.2823267483560249,[93.29445608],0.21490077166160926
485,1.42,0.9885458333333335,1.0,20.738737999408396,38.83101899404578,0.0,3.8715332650774332,0.08555070854509218,0.15560719781937699,2.2840565653109817,-1.5418469195845839,0.3809146993440701,0.35098573275473727,0.08247952882268174,-1.1953159763708912,0.645882654743478,0.161828187958532,0.5214084193652038,[116.50268707],0.700411509906308
486,1.418,0.9853299999999999,2.0,20.738737999408396,38.83101899404578,0.0,0.030770202007698533,0.1482378422651412,0.20236500626412554,1.2845855550946188,-1.5418469195845839,0.3809146993440701,0.35098573275473727,0.08247952882268174,-1.1953159763708912,0.645882654743478,0.161828187958532,0.5214084193652038,[116.50268707],0.700411509906308
487,1.433,0.9937733333333335,1.0,20.738737999408396,38.83101899404578,0.0,1.2921542446459195,0.1242025551487775,0.1945480628443906,1.6724436671248077,-1.5418469195845839,0.3809146993440701,0.35098573275473727,0.08247952882268174,-1.1953159763708912,0.645882654743478,0.161828187958532,0.5214084193652038,[116.50268707],0.700411509906308
488,1.433,1.0051175,1.0,8.79328613909257,,0.0,2.0544803667947784,0.11098389391576736,0.1782302675714383,1.8731208943579631,-0.778888141581052,0.5094130910098053,0.26234550641224547,-0.4002628294890133,-1.2274696934363891,0.6368813345038441,0.20975141683392878,-0.09761150464614013,[nan],0.28885044647775604
489,1.433,1.0150658333333333,2.0,20.376527819136466,30.527170877300524,0.0,0.932081944168329,0.20654737496795478,0.2844502012117532,1.4498784558112265,-0.5903890029204781,0.7077371242199335,0.2093240383319005,-0.8072381614781917,-0.5903890029204781,0.7174221084929708,0.2093240383319005,-0.8072381614781917,[114.0284088],0.6012714029218611
490,1.433,1.0252500000000002,2.0,20.376527819136466,30.527170877300524,0.0,0.9605854698447778,0.2088738827856381,0.28290858057225354,1.45979244492741,-0.5903890029204781,0.7077371242199335,0.2093240383319005,-0.8072381614781917,-0.5903890029204781,0.7174221084929708,0.2093240383319005,-0.8072381614781917,[114.0284088],0.6012714029218611
491,1.439,1.0224133333333332,1.0,15.994759160595132,36.44406900122687,0.0,1.1877709367412272,0.1894682172748889,0.28710181887146685,1.5781523661852972,-0.2993594702109368,0.6600819722861896,0.3565870018141079,-1.2308123743558785,-1.39478837671433,0.7087899437276515,0.07392156787122053,0.163813490741647,[27.06195817],0.9551059451309204
492,1.439,1.0217183333333333,2.0,,,0.0,0.5868745343475461,0.21161419948392474,0.2929616671697079,1.3829564362635078,-0.5195267599123494,0.7024940129440834,0.17224537309253296,-0.9269382132646263,-0.5195267599123494,0.7127677003645579,0.17224537309253296,-0.9269382132646263,[nan],0.9657035671520688
493,1.439,0.9702125000000001,2.0,,,0.0,0.5475285190387043,0.21647508127949538,0.29172703475973283,1.3507627082147349,-0.5195267599123494,0.7024940129440834,0.17224537309253296,-0.9269382132646263,-0.5195267599123494,0.7127677003645579,0.17224537309253296,-0.9269382132646263,[nan],0.9657035671520688
494,1.497,0.9801591666666665,1.0,,,0.0,2.956059006980709,0.10947062623032344,0.1836840311917252,2.0583290509611505,-0.5195267599123494,0.7024940129440834,0.17224537309253296,-0.9269382132646263,-0.5195267599123494,0.7127677003645579,0.17224537309253296,-0.9269382132646263,[nan],0.9657035671520688
495,1.497,1.0216,1.0,,26.677246639511964,0.0,3.8818838763009973,0.09772565351991923,0.18028533349716566,2.2870302196640653,-1.664059295561764,0.450140729240873,0.37611923218531607,-0.21080409544472598,-1.2669458395772277,0.6853844732890322,0.130591493344893,0.4185936197535573,[84.84065723],0.7477520818889553
496,1.497,1.0263233333333333,2.0,,26.677246639511964,0.0,0.9100159674381421,0.20952309521996826,0.3009443817644291,1.470686104040482,-1.664059295561764,0.450140729240873,0.37611923218531607,-0.21080409544472598,-1.2669458395772277,0.6853844732890322,0.130591493344893,0.4185936197535573,[84.84065723],0.7477520818889553
497,1.497,1.0094733333333332,1.0,,26.677246639511964,0.0,1.4054795231961847,0.18670444065231623,0.30112868978974977,1.6664988354535826,-1.664059295561764,0.450140729240873,0.37611923218531607,-0.21080409544472598,-1.2669458395772277,0.6853844732890322,0.130591493344893,0.4185936197535573,[84.84065723],0.7477520818889553
498,1.497,1.0330441666666668,1.0,4.450214520114787,8.580638731856252,0.0,4.3768251030385,0.13490422127673382,0.2742329304563459,2.401603883157535,-0.5727678430638132,0.5093364896039029,0.2699360724599739,-0.5738221010759564,-1.3026684982987577,0.6909794773933888,0.18153961026359514,0.032823420466897006,[38.35862585],0.7483747868761476
499,1.497,1.0462166666666668,2.0,,44.17888783837733,0.0,0.30562172705575996,0.22514553137487878,0.3211113034051847,1.3348644831009702,-0.8888725240484177,0.7138075571871042,0.19851214328317576,-0.6013779236634872,-0.8888725240484177,0.7302758572404264,0.19851214328317576,-0.6013779236634872,[162.37083435],0.9687758333077203
500,1.449,1.0093608333333333,2.0,,44.17888783837733,0.0,0.32785380435227207,0.2302911577973856,0.31819371485289677,1.3395869943917356,-0.8888725240484177,0.7138075571871042,0.19851214328317576,-0.6013779236634872,-0.8888725240484177,0.7302758572404264,0.19851214328317576,-0.6013779236634872,[162.37083435],0.9687758333077203
501,1.421,1.0167983333333332,1.0,5.118317878931725,24.966985541614047,0.0,2.3549336665341167,0.1661367859960664,0.27616368611543346,1.8862222252718237,0.956654844702308,0.6898060064757933,0.3034913526956079,-1.4940491052534708,-1.2792641945226488,0.7275152235279218,0.1222097198775571,-0.37821200584304254,[17.04137627],0.8726274001912593
502,1.421,1.0184408333333335,1.0,,3.466397847769771,0.0,1.907894090268484,0.14747683649441512,0.23440202147853995,1.80341319594118,-1.8253547010268258,0.44172975992896424,0.3904349769266985,-0.17003455516517252,-1.4063833340349294,0.7125429509991177,0.10328249999156866,-0.027490377189788178,[10.37405308],0.31956887859923033
503,1.419,0.9890883333333332,2.0,,3.466397847769771,0.0,0.2576609475515559,0.18955563326640418,0.25301389235315724,1.3033320446202004,-1.8253547010268258,0.44172975992896424,0.3904349769266985,-0.17003455516517252,-1.4063833340349294,0.7125429509991177,0.10328249999156866,-0.027490377189788178,[10.37405308],0.31956887859923033
504,1.419,0.9465883333333333,1.0,,3.466397847769771,0.0,2.302100137898387,0.14211403190786748,0.226185310057442,1.8583518409018938,-1.8253547010268258,0.44172975992896424,0.3904349769266985,-0.17003455516517252,-1.4063833340349294,0.7125429509991177,0.10328249999156866,-0.027490377189788178,[10.37405308],0.31956887859923033
505,1.421,0.9877083333333333,1.0,14.303844943478913,8.681477858351762,0.0,3.937316114368153,0.09613347896244268,0.17307533059080826,2.2986660630501485,-1.32134315072708,0.46445334678926176,0.3280505366408049,-0.36649979632803414,-1.3326191841710127,0.6746450431436332,0.16815957901508785,-0.04541655341077053,[32.36288383],0.883778677610424
506,1.421,1.0097791666666667,1.0,0.7185170306020446,58.918479850806854,0.0,0.360707612714223,0.15269656271714416,0.22139040809036897,1.4066378263669268,-1.2250205694405323,0.27968753254435225,0.3481904972870314,0.6605901742164836,-1.5724296367334376,0.7037126061668445,0.1921096781425044,-0.06562494889504379,[131.25176312],0.7233036220440016
507,1.421,0.9743866666666667,2.0,0.7185170306020446,58.918479850806854,0.0,-0.1672273273321805,0.16968607426509424,0.22494938431767797,1.183640007783239,-1.2250205694405323,0.27968753254435225,0.3481904972870314,0.6605901742164836,-1.5724296367334376,0.7037126061668445,0.1921096781425044,-0.06562494889504379,[131.25176312],0.7233036220440016
508,1.421,0.9998999999999999,1.0,,1.3651731605360122,0.0,3.944707191006004,0.09647671882151057,0.17610721534204432,2.3048585968934585,0.20808216170864036,0.6312526712210397,0.25011462934735723,-0.8463018007258479,-1.3021812316557135,0.7424539352365905,0.19390164585748043,-0.2528259883952668,0.14335503155931476,0.979161174414262
509,1.421,1.0142875,2.0,,13.122567028054375,0.0,-0.039787652801392515,0.1693233293293433,0.23148637583171888,1.2548062680555216,-0.6093987686957205,0.7151183048237096,0.1775228729413428,-0.7913050369256305,-0.6093987686957205,0.7282695021453508,0.1775228729413428,-0.7913050369256305,[100.10065431],0.4383981586689496
510,1.421,1.0152875000000001,2.0,,13.122567028054375,0.0,-0.13838020890187863,0.178592699947347,0.2293277314071871,1.1948112016993717,-0.6093987686957205,0.7151183048237096,0.1775228729413428,-0.7913050369256305,-0.6093987686957205,0.7282695021453508,0.1775228729413428,-0.7913050369256305,[100.10065431],0.4383981586689496
511,1.468,1.0167641666666667,2.0,6.813779923584329,12.753280307706037,0.0,-0.06718028212329097,0.16892206220202927,0.23383647221488685,1.2617867572898929,3.969273770229165,0.7391041107288212,0.25720717599864296,-2.3170654201528516,-1.1062314452885833,0.7583159253674887,0.07071449574700435,-0.37969683805431703,[59.11634077],0.9510745545976059
512,1.468,1.02559,1.0,,7.843586404833758,0.0,3.017773992530125,0.11421242091781655,0.18617772171301214,2.064885591245909,-1.7518494102018456,0.46103103639092424,0.37069977833980644,-0.39283418785170926,-1.3025747819808433,0.6869478426214918,0.07169721141458436,0.15250698209547653,[24.59167612],0.33938487509946647
513,1.468,1.014215,2.0,,7.843586404833758,0.0,-0.05552051176569517,0.17053169274142693,0.22086840499446989,1.2162554225810898,-1.7518494102018456,0.46103103639092424,0.37069977833980644,-0.39283418785170926,-1.3025747819808433,0.6869478426214918,0.07169721141458436,0.15250698209547653,[24.59167612],0.33938487509946647
514,1.468,1.0180041666666666,1.0,,7.843586404833758,0.0,0.7452498654287409,0.14850396608020278,0.2188136407705274,1.5060483840331946,-1.7518494102018456,0.46103103639092424,0.37069977833980644,-0.39283418785170926,-1.3025747819808433,0.6869478426214918,0.07169721141458436,0.15250698209547653,[24.59167612],0.33938487509946647
515,1.468,1.0278108333333333,1.0,0.813096243384164,20.151061531859757,0.0,3.2997389686771488,0.10068966161434066,0.16109005433134413,2.1199949270640195,-0.9660914808650074,0.45445521889098384,0.29264718073149965,-0.37813373310551107,-1.024202757706929,0.716565344518383,0.16945454513640956,0.35341327568993897,[80.71167305],0.4430674835852182
