Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,74.34944237918215,0.3784454338362239,0.657102434084641,1.8247978989309939,1.8686999960135493,807,126.0197049700883,86.1,75.0724907063197,66.50300606373732,21.79550198368736,0.0,-3.0,16.546136024791096,0
0,75.47169811320755,0.3709516838993184,0.6523758128323183,1.8150115609476785,1.8102687601842886,795,124.19461675979616,87.8,74.30591194968554,68.59029850064816,20.293842649110207,0.0,-3.0,11.830408350376162,0
0,76.82458386683739,0.3696520044497272,0.6424800275536239,1.7942557898171065,1.7252547515944023,781,125.70659471580076,89.8,75.08834827144686,67.39845699858456,21.65447311878425,0.0,-3.0,14.779539789130595,0
0,75.47169811320755,0.36396328575923653,0.6406153152180873,1.8171197121615323,1.8043236594716987,795,126.42294152872766,88.8,71.64062893081761,70.75625777051938,20.850154601891703,0.0,-3.0,19.018618388095906,0
0,75.09386733416771,0.3547743940340233,0.6267780928680621,1.821361643091684,1.8227171066438075,799,125.99107945024225,92.2,73.3784730913642,71.33196663009231,20.663460307159987,0.0,-3.0,16.34334276148869,0
0,74.6268656716418,0.3831858403488147,0.6780955613837608,1.8633096034802097,2.0659445927675657,804,126.16644856210661,94.5,73.56019900497513,69.29753199334672,22.18349078904583,0.0,-3.0,17.591951391843544,0
0,74.90636704119851,0.38982873712848465,0.6868571632521873,1.825669790975423,1.8715040717611684,801,126.76023004345907,89.4,69.54244694132335,70.43292590716942,20.69502078558621,0.0,-3.0,20.26831199157148,0
0,75.09386733416771,0.35705030396612014,0.6305192198944549,1.8318519422828128,1.8730228208585773,799,127.33370767835795,89.1,68.86007509386734,67.49768375367994,22.771568668242953,0.0,-3.0,21.721545876054137,0
0,76.33587786259542,0.35343907136029856,0.6203644098108465,1.8023574022799227,1.7506499348202986,786,127.76646821406052,89.60000000000001,69.18015267175572,67.39211042568952,23.012769290967224,0.0,-3.0,22.564771246623305,0
0,75.9493670886076,0.36100508427262545,0.6293867250153119,1.791679910797707,1.7121672244813606,790,127.89373495589822,88.7,67.81822784810127,68.61148739385362,22.081473372365156,0.0,-3.0,22.788119957949924,0
0,73.26007326007326,0.38298415045534057,0.6845457905807325,1.9012005056322252,2.2245878908764745,819,127.4678324004879,90.5,67.8967032967033,69.33686586718265,21.500085571310468,0.0,-3.0,21.99908298790117,0
0,74.44168734491315,0.38748925774423953,0.6872237411327541,1.8515593417530456,1.9828168750430377,806,127.00998280494218,89.7,66.736476426799,69.45138042876187,20.849823966206152,0.0,-3.0,20.96803476530125,0
0,74.71980074719801,0.3708782607839106,0.6502473503329058,1.8425003737449042,1.9271598144947077,803,127.3877779031708,81.69999999999999,60.479950186799506,69.92017651458842,20.702053588826697,0.0,-3.0,21.835462496907418,0
0,74.90636704119851,0.3550315601726157,0.631113642797825,1.8444496897193619,1.927157062515744,801,126.73499753011373,81.2,59.00012484394507,74.32948655796547,17.646059531114467,0.0,-3.0,20.189449117191646,0
