Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,Percentage change of,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,103.44827586206897,0.13008505627998154,0.15780920285321975,1.396048770668604,0.6343561329339904,580,63.91823751733551,64.8,63.56448275862069,64.1312705534257,10.876273336916922,0.0,-3.0,1.1440061463517686,3,2.9320987654320967,77.18108600339336,29.972961034416336,64.1312705534257
0,101.69491525423729,0.15711076300971963,0.2063205378059907,1.384027819475011,0.4237660651625146,590,61.37304225936253,76.8,73.04254237288137,61.92978602895208,9.14918427611009,0.0,-3.0,0.9675592599264446,3,17.968749999999996,73.43356337799862,23.89871372018318,61.92978602895208
0,103.44827586206897,0.16963739375480574,0.21261901988313334,1.4074162422620815,0.5816660496750274,580,64.11368302940275,103.89999999999999,92.33206896551724,62.3787896659097,9.881729304233907,0.0,-3.0,1.1577866427788894,3,14.918190567853692,74.88040602446806,29.292002062305905,62.3787896659097
0,102.56410256410257,0.14524325697399676,0.18711790417608104,1.2706396835147533,0.06015444841472384,585,57.41106047806259,103.89999999999999,100.27897435897435,60.902806048481594,9.11156641858083,0.0,-3.0,0.7033593775617196,3,14.533205004812316,73.48587395188177,21.944812579925653,60.902806048481594
0,108.30324909747293,0.14330661904776074,0.18095050200182056,1.4038101116173827,0.678054031833585,554,66.07072548967537,103.89999999999999,103.21425992779783,57.87916752451843,11.43141649567065,0.0,-3.0,1.2976746777925845,3,1.1549566891241607,73.42233810252752,30.495354928125735,57.87916752451843
0,96.7741935483871,0.10798317605315562,0.14418824415134743,1.5557859719937017,1.0972301033305358,620,60.577867589375565,118.5,114.99451612903225,67.12114375474174,9.748687888035679,0.0,-3.0,0.913542579774804,3,13.417721518987335,80.89317039241358,25.944609265604434,67.12114375474174
0,104.16666666666667,0.15530591359000245,0.2061871522401077,1.3084744049515464,0.27245732186388727,576,54.364612585041144,118.39999999999999,117.703125,66.23886804164871,9.880130253521477,0.0,-3.0,0.5081761225842408,3,1.26689189189188,78.95225345984231,15.143648453010378,66.23886804164871
0,99.83361064891847,0.1493659593546749,0.20097228691951816,1.6647119407061184,1.6713400847687971,601,59.214505492812904,118.30000000000001,117.71031613976704,61.40239030663079,11.199674924448855,0.0,-3.0,0.8221057583931295,3,1.1834319526627266,76.64424995328201,23.34780353836488,61.40239030663079
0,105.63380281690141,0.12315232335370228,0.17276270366848925,1.7871859135779047,2.264702794983368,568,52.4481191611572,90.10000000000001,89.16672535211266,66.3400397105912,10.237623935951706,0.0,-3.0,0.3886765191827737,3,1.8867924528301918,78.61087855441855,11.582560271646656,66.3400397105912
0,103.09278350515464,0.17244525114340306,0.22282514757799285,1.3201154082671473,0.18481713818882062,582,47.05056795006347,90.60000000000001,86.99347079037801,65.98627488044852,10.078228880591345,0.0,-3.0,0.06468011065443857,3,12.803532008830029,75.24060254835622,2.0697635409420343,65.98627488044852
0,102.73972602739725,0.14674016540969279,0.19925094917262653,1.5504363452654386,1.19896893027056,584,48.970516903585015,89.8,81.41113013698632,64.34298934699883,10.579679974863804,0.0,-3.0,0.1778926889161418,3,12.360801781737187,74.58208215035762,6.066140692040435,64.34298934699883
0,103.09278350515464,0.12055984819753154,0.15395958440403637,1.4672114064548594,0.8563677871198272,582,55.93617390339313,80.0,79.13865979381443,60.70248591760062,11.955102242147946,0.0,-3.0,0.6080398800900635,3,1.9999999999999927,74.15607700396612,18.910040270800977,60.70248591760062
0,102.73972602739725,0.15392001009586914,0.1940760409881102,1.2960922418409668,0.13913515412862543,584,58.708712046239,102.0,87.87773972602741,58.09200874579545,11.118441287088306,0.0,-3.0,0.7885528912733929,3,22.745098039215687,71.77009932806082,23.26231029256509,58.09200874579545
0,102.38907849829351,0.1514497413617194,0.19263721274104934,1.391492695020222,0.5098105506433801,586,63.077955362953375,112.79999999999998,99.31160409556315,66.42342652954174,9.933815773787726,0.0,-3.0,1.085140989161014,3,19.858156028368775,78.53133574152582,29.081778509515175,66.42342652954174
0,103.62694300518135,0.15152731344096607,0.19607570112537245,1.3317460661889524,0.39705112145218235,579,65.43969422757368,108.89999999999999,92.73264248704663,67.46831122044269,11.418037549237685,0.0,-3.0,1.252185889726454,3,19.926538108356283,81.03736516721396,34.685549145422776,67.46831122044269
0,102.21465076660988,0.1692662306243073,0.22375694474978644,1.3316441832301162,0.2413546525094139,587,68.14090241164703,114.9,92.8892674616695,63.78180132681386,13.066563162554278,0.0,-3.0,1.4495702134450208,3,25.848563968668408,80.19046911667166,39.13839576301556,63.78180132681386
0,102.38907849829351,0.15236946252009878,0.1999045506020894,1.3832147625857785,0.4678293588888356,586,69.9060227090794,114.8,92.30170648464164,71.03896969161728,13.839706532940069,0.0,-3.0,1.5824565380758533,3,24.912891986062714,87.20224995296394,45.2582569889694,71.03896969161728
0,103.44827586206897,0.12426307996812046,0.1624836720275942,1.3884097440205914,0.5252330074075244,580,61.481415453906976,89.3,84.57327586206897,67.83077352225446,10.558415368796506,0.0,-3.0,0.9749610911035931,3,8.84658454647257,81.88629639438814,29.24883273310779,67.83077352225446
0,103.62694300518135,0.10010364431229139,0.11899162021149011,1.5157293435648327,1.1427057667121927,579,65.89059392902816,117.0,87.186701208981,64.91813510434022,11.047823056743862,0.0,-3.0,1.2846518034126295,3,30.85470085470085,79.42966271559294,34.17173797077594,64.91813510434022
0,101.69491525423729,0.09908195950875869,0.1530518688387008,2.107959771055668,3.5643675843042013,590,63.62784400905875,91.2,86.91016949152542,66.49160850612003,9.813782583219952,0.0,-3.0,1.1235932214912407,3,10.087719298245617,79.64694088559914,29.438142403070508,66.49160850612003
0,103.27022375215147,0.16392159029482434,0.21197134225153919,1.3048030535677837,0.15054282211060066,581,58.916448861438795,91.2,83.78055077452667,63.322603832538896,9.694766021594619,0.0,-3.0,0.8023097182418213,3,12.280701754385968,76.39277065781748,25.192525152793188,63.322603832538896
0,103.09278350515464,0.14897892517946718,0.19916011627435318,1.5456239983652178,1.1865799049466172,582,64.8086925574868,114.7,86.03230240549829,62.96698491527521,10.164066702898415,0.0,-3.0,1.2070662939967163,3,31.996512641673934,75.71027672171768,31.38372364391462,62.96698491527521
0,102.21465076660988,0.1300059290703727,0.16633774642460344,1.4460790047377574,0.8093384004436146,587,54.974483902118045,114.8,90.39284497444633,63.84910285451324,7.999978220388921,0.0,-3.0,0.5467255038850953,3,29.09407665505227,74.63171648322783,17.54988867471156,63.84910285451324
0,103.44827586206897,0.14388210525206735,0.18687057684030098,1.429038798847921,0.6346635304149362,580,54.122457457030386,107.80000000000001,81.94620689655173,66.37182652337027,7.170639625368861,0.0,-3.0,0.49294057943039205,3,29.0352504638219,75.60942018143935,15.921980715601663,66.37182652337027
0,101.86757215619694,0.12938839374881703,0.16307677085913563,1.2451638985576792,-0.008107755845597975,589,56.47416262444398,86.7,83.30475382003395,70.37754931153017,7.416814932672677,0.0,-3.0,0.6426266434499571,3,9.45790080738178,80.17126513697679,20.49978992605363,70.37754931153017
0,104.34782608695652,0.15380669534081487,0.19833943156333034,1.268543479114526,0.1607087522031332,575,51.00144631406325,89.1,79.65321739130435,68.55702994225364,7.703689586932874,0.0,-3.0,0.3000677087683689,3,14.253647586980907,77.48902123890075,10.082275014617196,68.55702994225364
0,102.21465076660988,0.14247061211430503,0.18955494257566138,1.5989013524317357,1.3419801351659277,587,55.41150304247589,115.3,88.30988074957409,64.78132582570971,7.4830131036806415,0.0,-3.0,0.5745078589407998,3,35.819601040763224,74.62607889645467,18.326800700211514,64.78132582570971
0,102.73972602739725,0.1481659837578889,0.18078012378037575,1.4670654206032931,1.0222091185181439,584,57.35257047485617,114.19999999999999,95.59109589041095,71.55108441708752,7.52526711016353,0.0,-3.0,0.6995490322196254,3,26.882661996497365,80.7805459987979,21.68601999880839,71.55108441708752
0,102.56410256410257,0.16516350027204374,0.21198571691987567,1.3855043596720573,0.4694361886117209,585,56.39824403968872,96.1,95.16358974358974,70.08477746355062,7.004528555658694,0.0,-3.0,0.6377333159425304,3,1.664932362122783,78.20074502314384,18.8769061518989,70.08477746355062
0,102.73972602739725,0.12838710162407838,0.1619696812507824,1.5296517292186493,1.0948987061988413,584,63.659503415410825,103.4,97.20873287671232,69.01574393556534,9.749393635130307,0.0,-3.0,1.1258150937529536,3,8.897485493230189,79.53578843503827,32.761219228210955,69.01574393556534
0,103.09278350515464,0.10496622523325451,0.12044909315452633,1.2907419277095227,0.13548356042252552,582,58.7203275100526,103.4,101.40051546391753,69.0084670002135,5.971695051197741,0.0,-3.0,0.7893212220447576,3,8.897485493230189,76.86149631748896,18.785845084665233,69.0084670002135
0,108.69565217391305,0.11489266870506239,0.13499056948604932,1.165452673123664,-0.25021763307308076,552,63.832896196975256,111.9,109.19945652173914,64.13757099745374,8.546966556300742,0.0,-3.0,1.1379994709983658,3,8.84718498659518,75.48287638020433,26.856787515561436,64.13757099745374
0,96.7741935483871,0.12285754205529811,0.1662243729809132,1.756708874428343,2.053701939227782,620,65.54361983661893,119.30000000000001,117.53677419354837,71.15909542417988,9.776240281510423,0.0,-3.0,1.2596520847197314,3,7.795473595976526,81.58832604452468,33.50674545354486,71.15909542417988
0,103.80622837370242,0.1737796844532084,0.2233831302600053,1.2886792158586033,0.10217247417246167,578,60.757342174345055,119.30000000000001,107.90501730103806,69.04871871283964,7.799634282792531,0.0,-3.0,0.925689575794091,3,15.590947191953077,79.14375664229759,23.142239394852275,69.04871871283964
0,103.27022375215147,0.1405636652826398,0.2000346629121605,1.7700288747877784,2.0017463574548273,581,65.57665798664102,102.0,98.6344234079174,64.58094779240247,10.559451035963654,0.0,-3.0,1.2620276929318976,3,5.686274509803919,77.99940176807996,31.045881246124686,64.58094779240247
0,102.21465076660988,0.10773743659835963,0.12402907928843258,1.3968982687523173,0.6202586684598819,587,65.88071014280598,98.9,97.17529812606473,67.20412620856943,10.49244860973393,0.0,-3.0,1.283938119264389,3,3.6400404448938404,80.74609537014094,32.098452981609725,67.20412620856943
0,102.91595197255575,0.1206028068966067,0.14576042470332767,1.2740864549769244,0.0868145031844465,583,63.93245205384401,113.3,98.39382504288163,67.93120263306614,11.366025605429966,0.0,-3.0,1.1450072480621125,3,17.652250661959386,82.11851819340315,31.14419714728946,67.93120263306614
0,102.73972602739725,0.1312688428924059,0.17783762453022248,1.4498098240086699,0.8609579952922362,584,65.71470023462084,113.3,96.94349315068493,70.35708576007976,11.253311819111085,0.0,-3.0,1.2719645608484247,3,17.91703442188879,83.26053901658854,36.37818644026495,70.35708576007976
0,103.62694300518135,0.16616198847459937,0.21361618099303792,1.31178899035121,0.1495743118439128,579,57.95613368735464,102.60000000000001,93.81347150259067,67.03962114828539,9.810868433310478,0.0,-3.0,0.7389904528889661,3,12.280701754385973,79.4660924316873,22.317511677246777,67.03962114828539
0,103.44827586206897,0.13102816650631077,0.17930394885135886,1.7586100917842553,2.0208572873398722,580,59.48471516881109,122.30000000000001,98.38362068965519,60.58364316236866,9.752040242235198,0.0,-3.0,0.8401117877728924,3,27.228127555192156,73.08974375001866,25.203353633186772,60.58364316236866
0,101.5228426395939,0.09968751293911107,0.1469981153110203,2.166101415997661,3.8844039718002,591,63.74758344986084,122.30000000000001,95.7522842639594,65.49390540607179,10.17179560503534,0.0,-3.0,1.1320012131191142,3,27.391659852820943,78.04589449009643,31.356433603399466,65.49390540607179
0,103.09278350515464,0.15221998765189854,0.18582714417213134,1.4069690215284498,0.5486686800402083,582,55.00152422747833,92.80000000000001,86.92164948453609,63.267875620294234,8.253542380576091,0.0,-3.0,0.5484406541219603,3,9.806034482758628,73.34902203521663,16.672595885307594,63.267875620294234
0,103.09278350515464,0.12795906044925184,0.15679421051971906,1.3032969548959656,0.19822101337196685,582,60.15096820184385,96.39999999999999,85.8475945017182,57.16883930325198,9.676316600691756,0.0,-3.0,0.8847534922465916,3,15.248962655601664,69.60295175987288,26.542604767397748,57.16883930325198
0,103.44827586206897,0.1365341586126922,0.15904745138115464,1.295012117161466,0.17827966715246646,580,57.86972685108723,95.39999999999999,85.2146551724138,55.302524389774,10.223617500575598,0.0,-3.0,0.7333273142869411,3,14.465408805031446,68.79126939652919,22.65981401146648,55.302524389774
0,108.499095840868,0.14664356804396086,0.1810249138993845,1.1649303732988057,-0.2127976174016104,553,64.61028360212862,108.0,87.13616636528027,51.224582718309115,10.935764563137884,0.0,-3.0,1.1929539002360259,3,23.796296296296298,65.30132677619882,28.86948438571183,51.224582718309115
0,95.84664536741214,0.12703238526237987,0.17032550957115575,1.612033789833856,1.265105576102128,626,67.01353898398554,118.6,93.57811501597446,61.01819466481655,12.811364108077214,0.0,-3.0,1.3663376444977058,3,27.571669477234394,74.50092932569073,36.48121510808874,61.01819466481655
0,105.07880910683012,0.1854068059986534,0.22322434259940582,1.244019611936976,-0.007940281599611687,571,61.94297264022897,91.9,84.98966725043782,58.79143019757312,11.068033588458393,0.0,-3.0,1.0065939397880732,3,11.534276387377593,69.58470270279047,24.35957334287137,58.79143019757312
0,101.35135135135135,0.15077694979956208,0.20780795606168534,1.6181263388065232,1.4032508185419381,592,67.18953511152696,91.3,82.15506756756757,54.15667726727172,13.232055264857877,0.0,-3.0,1.3792494087027447,3,14.786418400876233,67.39771117320235,33.929535454087514,54.15667726727172
0,103.62694300518135,0.1276267806180373,0.1496674052975034,1.216427974432376,-0.06173831186163259,579,68.03230846075061,95.19999999999999,88.87979274611399,61.17298749868798,12.962361640110798,0.0,-3.0,1.4414981928999795,3,9.138655462184865,74.39305394057057,36.75820391894948,61.17298749868798
0,106.38297872340425,0.13177847222203884,0.15423588628557258,1.2257494764406807,-0.04441754884867688,564,63.44570260254574,95.19999999999999,91.08262411347518,63.046475276156244,10.577436741455518,0.0,-3.0,1.1108274623462775,3,9.138655462184865,73.39343980432055,29.10367951347247,63.046475276156244
0,98.6842105263158,0.12154820934169089,0.1657989866322665,1.729012945967875,1.854597390157327,608,60.96855080608889,95.6,85.31463815789475,70.89493492574128,7.5057387398925455,0.0,-3.0,0.9400177034720034,3,13.702928870292883,79.92647630335408,22.65442665367528,70.89493492574128
0,103.80622837370242,0.1768058809739537,0.22441418980898423,1.3022129386229249,0.12542925528342197,578,53.129445716580676,101.0,92.27301038062284,69.95444179343761,6.246560740153331,0.0,-3.0,0.43087865348917315,3,18.01980198019802,78.46812369465377,13.529589719560036,69.95444179343761
0,102.73972602739725,0.14721519394402865,0.2040567102141578,1.7935118818473557,2.090126483793652,584,59.33346544699581,116.6,94.90856164383563,68.85196116878588,6.934853549122219,0.0,-3.0,0.8300259244901819,3,25.471698113207538,77.18261037907426,18.260570338784,68.85196116878588
0,102.91595197255575,0.11674386499405331,0.1357005597462806,1.5125293330531262,1.1333814576300885,583,59.23265442437456,116.6,91.95900514579759,76.16098889474178,6.78899666062471,0.0,-3.0,0.8233133756157387,3,27.01543739279588,83.90780409921042,21.076822415762912,76.16098889474178
0,102.73972602739725,0.13335014757939784,0.16282484487532975,1.3691293542372809,0.40884266827051485,584,50.206301415902345,104.89999999999999,83.98458904109589,74.60499439660337,5.463536239495371,0.0,-3.0,0.251930625136816,3,24.308865586272628,80.69365346131114,8.31371062951493,74.60499439660337
0,102.73972602739725,0.13605326908889134,0.15387702850642107,1.2917421844139223,0.18471704283534818,584,54.02897267621958,106.89999999999999,88.10907534246576,71.880578268343,6.484306499934904,0.0,-3.0,0.48706953916054274,3,22.357343311506074,79.13490955157853,16.024587838381855,71.880578268343
0,103.62694300518135,0.1645530466645705,0.1983085126700853,1.269368733910208,0.10919779063988422,579,53.98534180637483,95.6,85.25060449050085,65.25800184087606,6.951962515719167,0.0,-3.0,0.48433146109665914,3,15.481171548117137,74.14930096975446,15.547039901202758,65.25800184087606
0,105.63380281690141,0.17412007082831885,0.22313531809012044,1.218755449469,-0.1058211187828979,568,55.588292928720776,115.10000000000001,86.65686619718309,59.92001279550869,7.68044821760128,0.0,-3.0,0.5857848650449052,3,29.45264986967854,69.95356843427551,17.9250168703741,59.92001279550869
0,99.33774834437087,0.13410825723554595,0.186971115424289,1.5091107404677027,0.7817668774793032,604,56.441327108318376,89.9,84.79254966887417,64.45824323739855,8.100574438824399,0.0,-3.0,0.6405097222045485,3,11.679644048943269,75.0412854399782,19.727699443900093,64.45824323739855
0,103.62694300518135,0.1444729545581149,0.1917170162216383,1.3707956677285797,0.3969644827153309,579,48.86015459492725,85.1,80.12089810017271,60.12251477130131,8.7292307012311,0.0,-3.0,0.17132581195366978,3,9.988249118683902,69.31011082584094,5.996403418378442,60.12251477130131
0,102.21465076660988,0.1278610838043407,0.15466478225506344,1.481328776919873,0.9184325167189291,587,52.359155318253606,110.7,86.89727427597956,54.79402489362046,9.024417037510668,0.0,-3.0,0.38318849472709626,3,30.89430894308943,65.558354883909,12.453626078630627,54.79402489362046
0,103.80622837370242,0.12786283084004169,0.1566496285143904,1.5280891999395978,1.2564849332753774,578,54.631867847221514,110.7,88.52456747404844,59.73390628246409,8.52389792553533,0.0,-3.0,0.5250374957343628,3,26.37759710930443,70.28761367671109,16.6436886147793,59.73390628246409
0,102.38907849829351,0.16427188332762313,0.2047895580957493,1.2946907580721394,0.12038157603070987,586,52.92738332477199,97.7,82.9863481228669,62.28630914576464,7.941218990448248,0.0,-3.0,0.4183307447957605,3,20.3684749232344,71.40448840712533,13.428416907943912,62.28630914576464
0,102.91595197255575,0.15879602009245825,0.2015583605463105,1.3300490149652953,0.34280530501985185,583,56.79043281660175,97.7,83.86363636363636,63.92413546401011,7.746965295840996,0.0,-3.0,0.6630566825267332,3,19.140225179119756,72.94161446066936,19.493866466285958,63.92413546401011
0,103.62694300518135,0.14847670758694695,0.19088454161271434,1.3116619442589188,0.2043334405306525,579,57.21755566811373,97.2,90.85354058721934,63.62407453416039,8.593195709320481,0.0,-3.0,0.6907630989259607,3,9.053497942386828,73.38146807692284,19.893977249067667,63.62407453416039
0,102.04081632653062,0.14976791063207193,0.19732346518231286,1.4110154016231133,0.5982273576940398,588,61.46044269004143,105.1,98.77687074829933,64.25486595174621,9.999902538430005,0.0,-3.0,0.9735279081797268,3,8.753568030447196,75.69043216102999,28.32966212803005,64.25486595174621
0,102.73972602739725,0.13314761011140108,0.1704217256962651,1.2976692459852146,0.14639670767408708,584,63.34182382899081,105.1,101.33339041095891,71.7026437842252,11.10550501602467,0.0,-3.0,1.1035598430717202,3,8.658420551855372,83.69613788034913,33.87928718230181,71.7026437842252
0,103.62694300518135,0.15990580129386692,0.20137452367679726,1.201006107096012,-0.11974261977465872,579,56.862915696894525,105.60000000000001,104.71053540587219,71.45411347221925,6.8064486628798795,0.0,-3.0,0.6677490761747317,3,1.5151515151515231,80.07286760621557,17.828900333865334,71.45411347221925
0,99.17355371900827,0.14246397254095117,0.18294028822291566,1.5290795460569864,1.1979754940888139,605,62.276295447563285,105.1,99.69570247933885,67.68948581135245,10.209209259026576,0.0,-3.0,1.0295486748054994,3,16.175071360608946,79.08786133410665,30.268731039281683,67.68948581135245
0,106.76156583629893,0.13264872723970944,0.1803076350219842,1.8577672059370716,2.5700360862685514,562,61.083348913882205,105.1,94.68896797153025,72.91256081725558,9.175131804880271,0.0,-3.0,0.9478206550320496,3,16.175071360608946,83.28975275331085,27.48679899592944,72.91256081725558
0,102.21465076660988,0.1738931465133701,0.23144293741950883,1.3668565480252768,0.3287019207190225,587,56.876684144745624,89.2,85.54463373083475,72.58038902322433,6.800635044731512,0.0,-3.0,0.6686408500869367,3,5.9417040358744515,80.37767701706635,19.25685648250378,72.58038902322433
0,102.91595197255575,0.16056535076037046,0.2045003576982606,1.4049774497420244,0.6403042397512233,583,60.737557561881985,95.7,86.91337907375643,71.64583854665035,8.82639059401368,0.0,-3.0,0.9243492619968258,3,12.3301985370951,81.64234372056,26.066649188310485,71.64583854665035
0,103.44827586206897,0.14211699349132673,0.17426460120928425,1.3549995582018788,0.3858086377661767,580,60.975770392403746,100.1,86.59706896551724,71.52090694007558,8.69170111928688,0.0,-3.0,0.9405081106522516,3,19.080919080919077,81.62315791804393,24.923464932284666,71.52090694007558
0,102.04081632653062,0.14466538786852107,0.18462380777505885,1.4299757338607046,0.6838006131410777,588,62.99821900084477,113.1,84.19455782312927,67.28771650533852,9.393599788271022,0.0,-3.0,1.079586960129955,3,31.299734748010604,78.15497271052614,28.285178355404824,67.28771650533852
0,102.73972602739725,0.13483367979803382,0.15551371985899762,1.376363311454098,0.3673749836871334,584,63.90026422024814,86.8,83.27106164383562,73.11115529862575,9.886558002039086,0.0,-3.0,1.1427405777401516,3,9.907834101382482,84.15837772254652,32.11101023449826,73.11115529862575
0,103.80622837370242,0.1615975968344525,0.1892282955750004,1.3372737724660644,0.30978514862401063,578,59.317437952154194,86.1,79.92145328719722,69.74537528474588,7.255530695633766,0.0,-3.0,0.8289581984727297,3,11.149825783972119,78.6315927275216,20.806850781665517,69.74537528474588
0,106.38297872340425,0.1633407110102973,0.20326109575224374,1.322806860726155,0.3019391500001509,564,64.20903267250605,114.39999999999999,82.6154255319149,64.19090494447309,10.024278010467357,0.0,-3.0,1.1645218544981606,3,33.12937062937063,75.70707078948226,31.558542256900154,64.19090494447309
0,98.84678747940691,0.1368121024830552,0.1762553563190992,1.5609932550796017,1.0362873179058045,607,63.16883899983034,115.8,88.95601317957167,69.87278061489529,9.441635199912179,0.0,-3.0,1.0914781603663994,3,29.706390328151993,79.98079545806816,31.107127570442387,69.87278061489529
0,103.98613518197574,0.1642830165434896,0.21670938219145705,1.2923366807843997,0.10115898407026602,577,58.20824965431571,86.3,79.44298093587521,67.62109851819315,7.009151650497624,0.0,-3.0,0.7555462850628469,3,12.51448435689455,75.15047462955556,20.09753118267173,67.62109851819315
0,101.86757215619694,0.1421580968888089,0.18305895819627022,1.804836409844006,2.1264566694778217,589,62.410306321942855,109.89999999999999,80.58794567062819,66.33303183339407,8.72118444375862,0.0,-3.0,1.038803847537852,3,32.21110100090991,75.98513981012748,27.112780420737934,66.33303183339407
0,103.98613518197574,0.1114935874506705,0.1352198605363736,1.4741440170753577,1.007400136936604,577,61.63073265668937,110.3,85.66256499133449,66.28947495196219,8.56919233680954,0.0,-3.0,0.9851752361889934,3,28.01450589301903,76.02019712747509,25.220486046438232,66.28947495196219
0,102.38907849829351,0.14420846494010714,0.18389849385655227,1.3185831879782202,0.22783757781158975,586,64.11017574064506,104.60000000000001,80.65767918088737,65.49720941071276,10.311718547881064,0.0,-3.0,1.1575390523896518,3,27.437858508604208,77.8174032825649,30.09601536213095,65.49720941071276
0,103.09278350515464,0.1561105331284565,0.19305073136523032,1.269624105650743,0.16580457410172356,582,65.99774198758843,106.1,86.25034364261168,69.07966789290916,10.873801335283645,0.0,-3.0,1.2923945662058505,3,24.787935909519305,82.33390450877003,33.7314981779727,69.07966789290916
0,103.62694300518135,0.1424109708241943,0.18794897374572211,1.2928331571873481,0.19887999029051828,579,61.31947151780525,103.3,86.41796200345424,68.37865102890396,11.337537448529043,0.0,-3.0,0.9639039727203382,3,22.36205227492739,82.44838952816569,30.073803948874556,68.37865102890396
0,102.91595197255575,0.16606062876020355,0.20385519386873777,1.3122190512134222,0.16979885948422835,583,67.76224926149797,108.80000000000001,94.80514579759861,62.796781398843535,12.92542433970023,0.0,-3.0,1.4214749599145626,3,27.38970588235295,79.42943891209312,36.10546398182989,62.796781398843535
0,101.86757215619694,0.15180769927847018,0.19966343702349698,1.3409675393082574,0.25197317257802077,589,68.8460894314338,120.9,111.97113752122242,69.40438121523171,13.479547975889176,0.0,-3.0,1.502276786843483,3,20.926385442514484,85.94908521780955,42.213977710301876,69.40438121523171
0,103.80622837370242,0.1414664139641327,0.17974505134775104,1.3840177626590393,0.5004920891200797,578,60.73969757064056,127.89999999999999,96.8287197231834,67.23506311025884,10.429813143388047,0.0,-3.0,0.9244942222067553,3,44.09695074276778,80.56758894854933,27.642377243981983,67.23506311025884
0,102.73972602739725,0.11778115934944347,0.13709260799203518,1.3294213633098066,0.32871961375187553,584,65.14318833868302,114.6,103.19965753424658,64.00379873477009,11.030584116406182,0.0,-3.0,1.2309390169019132,3,28.446771378708547,77.07414052567913,32.74297784959089,64.00379873477009
0,103.98613518197574,0.12902643581802598,0.16659936293462482,1.5527695393818741,1.3556611095922682,577,63.26784481020964,114.6,98.53812824956673,66.3817923044881,10.237153580026721,0.0,-3.0,1.0983897968620024,3,28.446771378708547,78.41908108612672,28.997490637156865,66.3817923044881
0,101.86757215619694,0.16587720594559413,0.2213037335740674,1.2969137899718055,0.1252905945555245,589,61.901823650021484,112.1,82.43242784380305,64.42813935107672,9.187073977357498,0.0,-3.0,1.0037666054917276,3,49.598572702943805,76.17167643396301,24.59228183454733,64.42813935107672
0,103.62694300518135,0.17676801901377484,0.21391143629397893,1.3781033788140087,0.5191974540377182,579,64.62312562774076,98.9,82.37357512953368,66.96347281669496,10.172659081640672,0.0,-3.0,1.1938662509282165,3,23.458038422649143,78.96578445223523,29.84665627320541,66.96347281669496
0,102.73972602739725,0.1581862348753949,0.195563159610027,1.2950005848724442,0.17729889282363853,584,61.9411972646317,92.10000000000001,79.37174657534246,66.26498567453221,9.212672129692303,0.0,-3.0,1.0064719251245933,3,18.675352877307276,78.10647631096761,22.54497112279089,66.26498567453221
0,102.56410256410257,0.14739938231117705,0.20467978989802532,1.4801581465575493,0.9013928427476641,585,66.61582092074276,112.1,81.27897435897435,63.38899542074659,11.766877093083412,0.0,-3.0,1.3372694365562348,3,33.80909901873327,78.3228111431519,32.22819342100526,63.38899542074659
0,102.73972602739725,0.12928445406864958,0.15146779756648343,1.3621429208754645,0.33111166233222367,584,68.97055539711215,111.60000000000001,85.91506849315067,69.3992466580046,13.023613468646971,0.0,-3.0,1.511631949718934,3,28.584229390681003,85.3150917828403,40.05824666755175,69.3992466580046
0,103.44827586206897,0.1545613419231061,0.1875156260743025,1.2561237396980618,0.03635718763526041,580,60.64608767062387,83.3,77.9948275862069,67.71019706520265,10.311531149231303,0.0,-3.0,0.9181567161881677,3,10.564225690276107,81.22818208236895,28.095595515357935,67.71019706520265
0,102.56410256410257,0.14709561262338555,0.1921710073503117,1.4250029530565116,0.6284284005969552,585,66.95641002120615,110.80000000000001,81.69965811965812,63.35426615740102,11.695331365057537,0.0,-3.0,1.3621528794504152,3,32.581227436823106,77.61842332357365,34.871113713930626,63.35426615740102
0,103.62694300518135,0.1506552685724424,0.19407272403325698,1.3575416564606118,0.4560988499434253,579,65.87171323543109,84.89999999999999,80.86200345423144,68.94795815367856,11.455751151070952,0.0,-3.0,1.2832885537932999,3,10.365135453474673,82.56497669924293,35.80375065083307,68.94795815367856
0,102.73972602739725,0.17129420867793144,0.23212033978349678,1.3435464229450096,0.22171263246971273,584,62.258811464087245,94.8,80.28236301369861,66.0128679274573,9.688139657104001,0.0,-3.0,1.028342297894756,3,20.358649789029535,78.34903448858238,27.353905124000512,66.0128679274573
0,103.09278350515464,0.15434246642883978,0.20748701971031588,1.6353784795426407,1.4603673682226663,582,64.4307279514204,91.2,79.81082474226803,67.03069123090509,10.505633307220316,0.0,-3.0,1.180213041952857,3,16.77631578947368,79.4981142306135,31.98377343692242,67.03069123090509
0,100.0,0.1476366133621216,0.1810277211903765,1.2173902212490855,0.029544931522909046,600,58.54023308249343,91.2,79.737,67.12262776629535,9.255252610078267,0.0,-3.0,0.7774200627958249,3,17.872807017543856,79.56286927764894,23.322601883874746,67.12262776629535
0,106.00706713780919,0.14511651779194654,0.1807727598677879,1.5460921959682443,0.9697818647409857,566,64.75635853476999,111.60000000000001,86.00653710247349,62.14670881763441,10.391462026622179,0.0,-3.0,1.2033404386709272,3,32.34767025089606,76.61426331427624,28.75983648423516,62.14670881763441
