Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,116.73151750972762,0.3009530481967132,0.18775708209211217,0.5376246082488693,-1.1941131427169285,514,0,90.58426818092244,76.5824530423222,71.9721971185009,6.42714783057165,0.0,0.0,0.0,1,,,
0,120.0,0.2837913992876928,0.19489633124964986,0.6290549256168066,-1.1801563655314624,500,0,83.42555603385871,68.05321300865543,70.77092446510756,6.81284669338984,0.0,0.0,0.0,1,,,
0,112.78195488721805,0.28711872276844563,0.15231445753959794,0.5455932570858356,-1.2011851430043594,532,50,92.95135745793678,78.42835501274075,71.70572000342447,6.852542376453617,0.0,-3.0,22.02276422327501,1,7.0,0.04044884665821519,452.0
0,113.85199240986718,0.26922163858478265,0.12216192410046149,0.49176927497688916,-1.3361003720838003,527,0,85.56960578618049,61.800491824483096,76.15398784112212,2.4058744931805247,0.0,0.0,0.0,1,,,
0,127.65957446808511,0.28608572605778143,0.12519869649236312,0.20159984815260412,-1.407045782894075,470,50,91.4365430198283,69.43824512949611,71.87912519712584,3.949125278834104,0.0,-3.0,2.2662443300692936,1,0.0,0.0039574064891700605,451.0
0,58.25242718446602,0.25819902388299293,0.1496713511562343,1.5722252346239516,2.3510430000703044,1030,50,72.821850965366,50.22376302973401,76.04474221315691,5.566247023467941,0.0,-3.0,20.58192112227923,1,7.0,0.0375515216009799,469.0
0,126.3157894736842,0.3493389665726636,0.21267646577512234,0.5032192150950006,-1.1506068873221538,475,50,79.42398840804033,61.05266868961604,77.60508502296224,5.114828608951299,0.0,-3.0,39.48475486663613,1,12.0,0.08238895980767996,356.0
0,114.50381679389314,0.37393275151927236,0.1577240395924331,0.8441711611069727,-0.6875640483946972,524,50,87.62375293219343,70.76397956364386,74.71821823775655,6.418574377987785,0.0,-3.0,15.78285009487591,1,4.0,0.028264821469127212,411.0
0,66.1521499448732,0.22916634036266922,0.16473330354520724,1.519851693266889,1.3320855224699306,907,50,95.46696297026922,61.08051360848136,72.05274591341376,8.154916448834436,0.0,-3.0,26.901590912868915,1,9.0,0.05073638694303345,436.0
0,41.84100418410042,0.32219746121636067,0.10311588406418433,0.35461093183327075,-0.2052379997625131,1434,50,83.11569754313678,59.01113889363056,57.3739253924737,9.797811409556754,0.0,-3.0,22.291484539789245,1,8.0,0.04099562778953579,468.0
0,114.50381679389314,0.2581609945549574,0.17446310271103355,0.6296684281095655,-0.9583661323450823,524,145,80.85428229838165,53.466208860651186,58.868858619263264,10.273823570550315,0.0,-3.0,63.62137530043403,1,36.0,0.2016375400123577,429.0
0,60.120240480961925,0.2392965103759503,0.16925445878788262,1.0472521845349658,-0.045742202752141914,998,0,94.14255420807594,70.50628163065207,48.71567305783582,11.905483643303082,0.0,0.0,0.0,1,,,
0,135.74660633484163,0.25892503153382407,0.16030967358323409,0.8253202179806409,-0.4145550757700107,442,162,84.529401028535,67.43298100147702,47.609132814308396,11.775512430855589,0.0,-3.0,63.46541197556825,1,37.0,0.20026612416921208,441.0
0,112.14953271028037,0.27511486727599416,0.16222358912654264,0.7935127815769222,-0.5334235797150257,535,144,95.05487137137459,74.52305195285184,48.85265892885597,12.073385774158996,0.0,-3.0,58.49278305536137,1,30.0,0.163139040005887,441.0
0,129.87012987012986,0.3452141170544413,0.13938408993516815,0.5483246615503486,-0.7137450925994777,462,159,82.82323043687683,56.42633188700305,45.76843649033419,14.988815744961075,0.0,-3.0,61.96117713739176,1,35.0,0.18776560769657655,441.0
0,82.41758241758242,0.24982347357817705,0.12365287545271345,0.3873670528995281,-1.1291779638548052,728,129,89.73155532789644,63.56905433086386,50.483477584968206,10.037396443391605,0.0,-3.0,54.34432743014251,1,26.0,0.13939216998688408,441.0
0,71.68458781362007,0.2567968842920792,0.13854588697070386,1.1956135898629374,0.5868683011943054,837,0,81.07186354601411,51.4655682668763,51.011878480321066,5.819415912271202,0.0,0.0,0.0,1,,,
0,119.76047904191617,0.36367448417419684,0.13775425144153744,0.5400512955714611,-1.1666301048487722,501,50,87.18383111657381,68.29715249534095,61.596280408192804,6.005680570634844,0.0,-3.0,26.9797638185392,1,9.0,0.050908064820782216,441.0
0,126.3157894736842,0.2999011430879366,0.14565688649152045,0.6165077321054234,-1.03128017314164,475,50,86.73973849947333,67.9267568367881,65.13202624904253,5.377014520250886,0.0,-3.0,5.748626610240216,1,1.0,0.01006704920249118,397.0
0,117.87819253438114,0.2641531309140116,0.15252925573851855,0.6187467966681512,-0.8274850896868342,509,50,95.66963244117002,75.84638941411899,63.65172500955436,7.789981895419719,0.0,-3.0,46.44915569687582,1,1.0,0.10519090578312293,30.0
0,158.73015873015873,0.27536268677422593,0.10699886407754453,0.834533716137934,-0.7068443786350982,378,50,80.67134044094796,62.752611069709715,63.09985692757964,8.149759803775511,0.0,-3.0,8.019787408345355,1,0.0,0.014089302860255365,30.0
0,52.770448548812666,0.2892585515730526,0.108660118829386,0.19658973618513823,-0.8371920200832963,1137,50,95.11969962072355,62.33500876649096,51.52107227473746,14.968392514834436,0.0,-3.0,21.520174765459323,1,0.0,0.0394317284395107,48.0
0,125.26096033402922,0.34197187954555586,0.13993968146912467,0.44903246550480974,-0.9882378953252666,479,50,72.1384625816295,51.282793479294334,44.76126241517594,17.662408899856537,0.0,-3.0,77.08693019001517,1,16.0,0.4361657023951344,92.0
0,114.94252873563218,0.3129840755774784,0.1695728820674297,0.3527062647368205,-1.0601813692546125,522,50,90.81657891988341,70.04104756851126,42.88688529622466,17.027964234160233,0.0,-3.0,31.866339404877728,1,1.0,0.062163037415704676,60.0
0,138.24884792626727,0.3414043920962543,0.15538746259662883,0.5649061208082803,-0.9663808840280526,434,50,94.8735479415095,76.02850729157252,40.26869926001553,14.904104479579695,0.0,-3.0,43.97934671591214,1,1.0,0.0964992393389642,47.0
0,106.38297872340425,0.3290921074623516,0.17701954733953532,0.4870361276846593,-1.1500122379306168,564,50,95.96266942025679,71.02650581724059,43.22741277990039,14.472492717779538,0.0,-3.0,80.41368912906202,1,21.0,0.5920957780814404,93.0
0,59.7609561752988,0.2657907379229498,0.12038204841208393,0.8969009039681609,-0.1390308234369373,1004,50,95.50759592705384,64.50461141205064,51.24761120915537,6.564213111754137,0.0,-3.0,57.990431838410466,1,6.0,0.15997400036491624,102.0
0,135.44018058690745,0.33133281064000303,0.14011395901617543,0.4170310087828086,-0.8405314732512186,443,50,80.68318620575694,53.78291930759798,61.704177865165434,19.26490030458001,0.0,-3.0,68.62119704005325,1,6.0,0.2554480691061568,65.0
0,112.5703564727955,0.29920648362171864,0.16224257532932107,0.6192768601104697,-1.0240057997088834,533,50,78.80922442676747,59.90154899186337,61.560019161061746,19.114203278477348,0.0,-3.0,21.509717892544266,1,1.0,0.039410641542228925,67.0
0,115.60693641618496,0.33193171883329287,0.14298073290580415,0.6639952167844726,-0.5652126384621141,519,50,96.34526674130271,76.40731721563905,63.13931727031655,18.053248102006553,0.0,-3.0,11.893943278840814,1,3.0,0.02106226508999324,433.0
0,119.5219123505976,0.2808419266116461,0.1735686957982123,1.0094363128533326,-0.4247932568698327,502,50,95.06597947254546,73.07453185353954,66.39263916723223,16.18593643241002,0.0,-3.0,51.531469758592905,1,6.0,0.1258590610580715,117.0
0,59.40594059405941,0.2216223052835573,0.1323610218699596,1.3172733048042018,1.7616212728670142,1010,0,95.4476631995588,63.185300869821035,66.63817277886614,15.909547007828493,0.0,0.0,0.0,1,,,
0,149.2537313432836,0.2666602327355116,0.1151483350985472,0.7699868627558305,-0.7612279412541696,402,0,95.4476631995588,79.33193552317779,65.60957533320162,16.092701486879257,0.0,0.0,0.0,1,,,
0,101.1804384485666,0.2847248929353105,0.13862642589212407,0.586720969806524,-0.8195690371150248,593,151,87.68752798489969,62.3341960256221,66.23084305830218,16.365490940753748,0.0,-3.0,72.24369615521313,1,52.0,0.31228157428162306,401.0
0,120.24048096192385,0.25593951524219094,0.15161490247469342,0.459545704044216,-1.1151354600488785,499,104,90.01577148877435,71.16260203068757,71.3195811620132,15.374860399881076,0.0,-3.0,58.572590252090286,1,27.0,0.16365020250860066,401.0
0,49.42339373970346,0.19667953436822783,0.13040762521352595,1.3151797769921245,1.865443469445193,1214,77,96.3181250235577,50.73166634376833,70.19403760455668,19.312127776189488,0.0,-3.0,49.26324190021579,1,19.0,0.116109967631894,401.0
0,73.26007326007326,0.25415244953589394,0.1445356532720529,0.6147509837861223,-0.32809030785653936,819,105,96.3181250235577,68.81182429374351,65.44469947244644,16.600287848554828,0.0,-3.0,56.8541042191239,1,26.0,0.1531314219027582,401.0
0,66.96428571428571,0.19857392677287028,0.1584836791654326,1.387369734163338,1.2628510446502306,896,114,83.38467858363519,48.40387776943491,57.77369408946486,12.986748395475786,0.0,-3.0,57.126347510038855,1,26.0,0.15473243736142608,401.0
0,72.46376811594203,0.24437101598199842,0.15594000699545033,1.4446818839853066,1.7370231851148494,828,68,95.6289410492304,72.97301982149632,61.31256185250499,14.149355611275496,0.0,-3.0,18.385274889234903,1,,,
0,86.20689655172414,0.16837493998517894,0.07287137767326786,0.2959084394706416,-0.9777547731147287,696,198,76.62070025337196,53.620764246432344,63.59442052168907,14.505300635980452,0.0,-3.0,70.41890891725585,1,58.0,0.2811261795278345,496.0
0,216.60649819494586,0.25627727449885684,0.11604942413414625,0.13847079070168744,-1.1891554957617143,277,86,32.64507956051258,27.278241225771268,62.24225824867788,13.812997040138361,0.0,-3.0,71.68839953816824,1,34.0,0.30216683287665363,276.0
0,63.76195536663124,0.20123120997110117,0.1500486728225889,0.744466852987749,-0.5344407306555703,941,61,96.51617701050255,74.13406397375408,66.97509628194423,8.314579236937375,0.0,-3.0,62.08394016500769,1,22.0,0.18873918802747358,276.0
0,65.78947368421052,0.2938810318612523,0.1907847968922181,1.4442675659127047,1.8089808387720856,912,45,96.67130133494696,58.54708646524743,69.23213422206388,6.824366214279406,0.0,-3.0,55.590841225886955,1,17.0,0.14599624776036135,276.0
0,71.09004739336493,0.2626834626341911,0.20384090137818692,1.4015108226424369,1.010664797500258,844,50,93.83696683123354,60.45567314060256,77.72716775553789,8.443770334400384,0.0,-3.0,62.050538419170735,1,22.0,0.18847351473687587,276.0
0,41.06776180698152,0.2456173731835808,0.10530982660151957,0.530014363928468,-0.659255671393506,1461,42,96.83595444120361,58.256875345247416,64.79401661807046,14.72017726677902,0.0,-3.0,51.878471201709836,1,15.0,0.12743608404806706,276.0
0,65.86169045005488,0.2259657200975528,0.1724118822100447,1.0357314700511429,0.07972745586787067,911,40,95.85292689904384,60.55435319299239,64.13952241383033,14.712148891329344,0.0,-3.0,50.32444745370662,1,14.0,0.12055521026590842,276.0
0,124.48132780082987,0.2596922586674808,0.19840074163901514,1.0171637540514284,-0.20397719234080025,482,61,95.8547475884896,78.72451277268546,63.299458130971104,14.437042879033326,0.0,-3.0,16.995996249756292,1,,,
0,45.31722054380665,0.2106464400871183,0.09947136296391369,0.9512702171521482,1.0767203707671555,1324,165,87.90958182018454,47.771375838439894,63.54878993447118,15.142256564311761,0.0,-3.0,63.638921364937346,1,41.0,0.20179276827753456,480.0
0,63.76195536663124,0.28374290568127397,0.1452398260214289,0.7040180108533874,-0.49514627148832435,941,195,93.57223541134084,67.78240759045238,62.44029192461093,14.977388581542506,0.0,-3.0,71.39639713720692,1,59.0,0.2970821896027476,481.0
0,63.09148264984227,0.28458947535270157,0.16332330698249178,1.0469624003942266,-0.244594248605968,951,186,96.97793707705006,61.687765952463494,61.57387873181668,14.4244402131858,0.0,-3.0,68.69774450647938,1,51.0,0.2564569063176167,481.0
0,128.4796573875803,0.28214333034643435,0.22603720227781166,0.5611968675400688,-1.2053338903401642,467,64,92.88499543856574,75.43095648081173,61.89669956496139,16.777437695245997,0.0,-3.0,18.312262650561422,1,,,
0,103.09278350515464,0.26163957473980165,0.1339809801578059,0.6923878583632725,-0.18938563764019456,582,87,81.31167680626645,54.74829126601456,62.26751417066425,16.409689341774946,0.0,-3.0,25.0648898924103,1,,,
0,77.12082262210797,0.26464729712402446,0.11587930677720953,0.3790946322131412,-0.203627392636216,778,63,96.4611156655522,46.96476571487967,62.13858337919996,14.316055192031412,0.0,-3.0,18.300199354095806,1,,,
0,69.36416184971098,0.23857035591210848,0.17923976892442653,1.1039729756919838,0.03367951485808618,865,62,93.06276090286079,64.6490671298547,69.28137038421535,10.322770396126351,0.0,-3.0,17.853448437374137,1,,,
0,64.65517241379311,0.2911655583038248,0.21973769826274991,1.4273408267356955,0.7362077717666131,928,174,96.36930626173861,60.797261017762835,74.33174648110827,10.007921200109498,0.0,-3.0,71.16538194763433,1,57.0,0.2931673299757165,466.0
0,67.49156355455568,0.3189469472837265,0.22134815812147343,0.9245488062174995,0.1830937241747379,889,166,91.81308018910528,57.3834179239069,76.48041670274932,9.31505071962979,0.0,-3.0,69.47612561629188,1,52.0,0.26712277800136425,466.0
0,66.44518272425249,0.26818260491926527,0.14066957439374478,1.6321879903694778,2.0276041228455366,903,211,96.54579033252284,61.60905777133185,75.80441352591104,7.377464572276001,0.0,-3.0,66.0852184592137,1,55.0,0.22550574276116248,580.0
0,62.24066390041494,0.3259111797328654,0.24197391441113106,0.8746553223524575,-0.5597417605508599,964,219,96.37588748391212,62.77725094014058,72.83224888878996,8.647774299708358,0.0,-3.0,63.16023532742916,1,51.0,0.19762542484309953,617.0
0,70.6713780918728,0.26310588618069536,0.16576109996729074,2.137777237295547,4.389005573854543,849,82,92.64881443872561,57.73459595492728,72.90620172063447,13.164441239798993,0.0,-3.0,17.718786186826293,1,,,
0,63.62672322375398,0.23303306120607703,0.13713986725463403,0.6550817211864374,0.06590698478945578,943,61,96.42397024597436,61.89271690669178,72.06336643714667,13.350719719033139,0.0,-3.0,13.459115154968565,1,,,
0,65.00541711809318,0.27703562721006664,0.1694006552593058,1.4329491278382207,1.122527880294128,923,84,96.56214469247574,61.33749027805486,69.57154057110273,15.280718307848701,0.0,-3.0,18.41914059386522,1,,,
0,63.02521008403362,0.23266747250035769,0.20374484039284046,1.5037628224265218,0.9893271394336751,952,81,96.77262820282468,59.80205698416885,67.94340615456835,15.185635358118223,0.0,-3.0,16.893408704608618,1,,,
0,65.21739130434783,0.2239174711747037,0.1714798312470143,1.515692029179741,1.4533952885337307,920,102,96.3411085435615,62.150806393930935,65.17564658364262,17.385579383974886,0.0,-3.0,21.32463714340344,1,,,
0,67.79661016949153,0.2343897154421546,0.1392838550001481,1.6830543583825721,1.8142399182544642,885,93,96.90940907070669,59.4473512910347,65.29225664930263,14.515848014297239,0.0,-3.0,21.248586579978685,1,,,
0,65.28835690968444,0.29033865185652225,0.16594329511718287,1.0954521241028539,0.32385424945536734,919,79,97.1069611550166,60.0878234481403,56.80731911522405,11.19376789067464,0.0,-3.0,18.322493465812038,1,,,
0,68.64988558352402,0.235945534433586,0.17676317485830856,1.5525803549047692,1.6461441501544458,874,67,90.03778496324992,55.984988816392764,53.61448655242724,10.602001738401048,0.0,-3.0,16.495324567400402,1,,,
0,61.72839506172839,0.236099281750928,0.1697949598656614,1.627975272877692,1.8535504303302508,972,212,96.66335674660702,63.134302707857216,53.005564494051804,9.823622265620603,0.0,-3.0,69.85914067019952,1,57.0,0.2726601919787383,506.0
0,68.41505131128848,0.29804419743582744,0.19512485519992498,0.7794517130825549,-0.17932515213179911,877,102,94.83210632795597,58.61626823294673,54.09662695363499,10.239769153800774,0.0,-3.0,28.610288874527946,1,,,
0,62.69592476489028,0.3059963808946285,0.1772563491420828,1.589710879599712,1.5302248122521753,957,197,97.52581567063268,60.54930310696109,56.16046274538352,7.031110544644132,0.0,-3.0,59.97236707691793,1,41.0,0.17301232756107737,565.0
0,66.88963210702342,0.2024551312515964,0.14142022753464958,1.9472374467783236,3.074205143700226,897,235,96.43253453308742,61.10009736192671,56.49216995974164,8.703707793659287,0.0,-3.0,52.59770625617189,1,41.0,0.13078371907353445,741.0
0,67.0391061452514,0.30290965447973967,0.16089939305302692,0.7569977338167342,-0.9341433092534928,895,289,94.23826751288345,59.30871607747869,64.5859591997754,11.288919019624275,0.0,-3.0,61.38364300378013,1,59.0,0.18328845383166784,768.0
0,63.224446786090624,0.33020916037191256,0.19134409039071648,0.8199096205701852,-0.5706945549370896,949,69,96.6298294713489,61.69175787776272,68.62725344987518,14.539987407043176,0.0,-3.0,11.59142716018976,1,,,
0,72.90400972053463,0.30818762634411123,0.18681339016929685,1.462927057294937,1.4161580659361954,823,268,92.54166300030998,56.196790916196456,70.49953119144799,16.617220314859498,0.0,-3.0,57.10935625760456,1,52.0,0.1546318270270679,791.0
0,60.24096385542169,0.2629590094740831,0.14706484422892394,1.071602329619298,0.5783160906266418,996,98,90.72604902100547,61.81697993667776,69.91498222427104,15.634946351501737,0.0,-3.0,29.16864497422312,1,18.0,0.0558163148670797,768.0
0,65.57377049180327,0.23725003934343247,0.20597031948158967,1.2395944367222582,0.09824811970011238,915,140,95.71181146150312,60.71131006528873,71.36555433997988,15.434962324705532,0.0,-3.0,37.2163150440737,1,24.0,0.07594902189618774,759.0
0,68.4931506849315,0.2923151810508837,0.19081530530466845,0.6112045368868817,-1.0101838565808827,876,208,96.04798743057864,58.7186035298324,71.49718893498647,16.653350582496014,0.0,-3.0,49.309025606676364,1,37.0,0.11629777724937185,756.0
0,61.28702757916241,0.22426558763684523,0.203204838699909,1.1221361595932626,-0.1276979928106856,979,164,97.18464060195952,63.35286521783322,70.83872216072538,15.82279952330031,0.0,-3.0,42.99912401145701,1,29.0,0.09324865026858406,731.0
0,70.83825265643448,0.27533221839146893,0.15729164960185965,0.9608911893650577,-0.24256014630764566,847,91,85.58491212591571,58.80963419432082,68.76721584667654,14.875810742609868,0.0,-3.0,29.318469976640976,1,17.0,0.056159778339249136,731.0
0,66.00660066006601,0.34122715358839145,0.18939646596673765,0.2624788326837593,-1.3647934105289277,909,142,96.50591331285266,61.564511999188426,69.2379399607437,14.85594793971465,0.0,-3.0,39.499061218851445,1,25.0,0.08243088673812685,713.0
0,66.00660066006601,0.3096643574279832,0.17437298812163765,0.7904875562671057,-0.6748410724188747,909,223,96.96159922432145,60.605153459187875,70.48474308986073,16.208207725445586,0.0,-3.0,55.207994871428575,1,43.0,0.14392399272070563,711.0
0,67.79661016949153,0.28008459359703763,0.17216867672597333,0.7505207303586391,-0.6986671079817794,885,197,91.84699997495468,55.92204287247004,70.62488111842657,16.102998642513978,0.0,-3.0,51.02679785627062,1,36.0,0.12360787953680016,700.0
0,63.829787234042556,0.2929674620695981,0.1386515314453088,0.5722342360013427,-0.8094907505944837,940,162,86.5575013494576,59.74382885270217,72.2044095435244,15.283713127338553,0.0,-3.0,44.7046716506441,1,29.0,0.09897438697605332,700.0
0,67.56756756756756,0.2735672200413896,0.18993797483729075,1.0461397849879284,-0.07197331820407316,888,232,94.7129202469148,60.5062356520603,72.77786623603068,17.112864224649556,0.0,-3.0,55.83496693898177,1,45.0,0.1473388724790709,730.0
0,63.62672322375398,0.26735686726116176,0.1742627904154917,1.6739573243952062,1.690825909941954,943,239,96.63618467505943,60.34327629724223,74.59348482976375,17.50433040553622,0.0,-3.0,59.21843971350602,1,50.0,0.1678743762078107,707.0
0,62.30529595015577,0.2744823962603138,0.16076622095550785,1.212445966882828,0.6087785477157559,963,208,91.21774696764787,58.98274386020903,75.12630045109456,15.31048196569378,0.0,-3.0,53.492431701006076,1,40.0,0.13510491680747413,707.0
0,69.68641114982579,0.2350128991087371,0.14924864840849725,0.9130925316960581,-0.06306250669750124,861,166,96.0411281956056,59.378140920062826,73.63022360084771,14.867393484503568,0.0,-3.0,47.24178007783697,1,31.0,0.10814825953174859,679.0
0,64.79481641468682,0.25023555447476103,0.18420931028404947,0.8954415319084075,-0.5096255185042424,926,179,94.9633089676401,60.254623522514876,73.03962441189792,14.632896054361753,0.0,-3.0,49.117229885218975,1,33.0,0.11551333082958719,686.0
0,67.1892497200448,0.2754044162031913,0.14946367184625953,1.3439726659164009,1.142083323745256,893,156,95.57264661763428,56.83794312665548,71.10983738815919,15.303788168068536,0.0,-3.0,43.96606885852889,1,28.0,0.09645449502660691,690.0
0,64.1711229946524,0.2288084907484076,0.13134944518483183,0.8733804062654419,-0.3550508157857779,935,66,85.42696965909282,55.528368083512675,72.70952294272823,13.789755933755924,0.0,-3.0,27.92229219629569,1,15.0,0.05299709931176011,667.0
0,66.74082313681869,0.23522800482342673,0.15841349728628085,0.8083152363007814,-0.8520781705252816,899,49,87.61143025806854,58.31451241640499,70.42984513094086,13.92878655309166,0.0,-3.0,23.48907974803729,1,12.0,0.04345857652745584,680.0
0,62.76150627615063,0.24739565396904303,0.17445824068257043,1.5001344439092603,1.7888787512052238,956,143,96.80384525399056,62.01099871341267,69.34248350049707,16.388604181583073,0.0,-3.0,41.038496585288314,1,25.0,0.08704670411855008,690.0
0,65.50218340611353,0.24441029104671189,0.17977864076537858,1.6139298056631033,1.639485581372278,916,188,95.03142634628932,59.1974375530643,70.07263076348195,17.54394059627536,0.0,-3.0,48.968892081485095,1,34.0,0.11491077664056434,704.0
0,62.95907660020986,0.2501190536127098,0.1322649382504195,0.9481123709843016,-0.22959602128472545,953,189,93.20167933198967,63.13042069765136,71.21092332611701,17.478044979233164,0.0,-3.0,49.42529354054309,1,35.0,0.11677629371281086,703.0
0,64.93506493506493,0.2183071959081051,0.23108680700773626,1.6932742158529204,1.9827146799373638,924,246,96.96579224069109,60.629898722089926,71.05333765863969,18.222050532043657,0.0,-3.0,60.947594766279614,1,53.0,0.18001627315882807,694.0
0,68.64988558352402,0.2702982573412154,0.19616866548602999,1.5535416019901962,1.3412281321136454,874,66,94.52088071527747,59.393802480862846,71.86590153890299,18.351943244046005,0.0,-3.0,13.105473878083288,1,,,
0,62.24066390041494,0.20805340897660587,0.17940157850573576,1.5291624270553006,1.2119422419902595,964,75,96.89407380465299,61.87389612856307,74.62789646939119,17.881466888363555,0.0,-3.0,14.966304265551686,1,,,
0,69.36416184971098,0.2373238400473105,0.12508047447536275,1.3647222156827965,1.1150949448852439,865,239,87.31069748167657,58.836554610560384,74.22308766263887,15.059345842006906,0.0,-3.0,62.85945418822109,1,55.0,0.19507660030041798,665.0
0,62.69592476489028,0.2679060661827437,0.18278369526147786,1.4204337875517954,1.0820308195100194,957,221,96.69841936235893,62.86177824628951,74.09963968278456,14.75581192641316,0.0,-3.0,58.73654443889489,1,47.0,0.16470767172822284,672.0
0,68.1044267877412,0.23860912982325833,0.17470422902413754,1.287903858041194,0.8274467096189682,881,237,94.58753272393433,58.639534794274866,73.3268737826938,16.011221940600105,0.0,-3.0,61.268060468417445,1,52.0,0.18241225915604078,677.0
