Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,66.66666666666667,0.8231798760808874,1.353926397756541,2.020603416318098,2.6226539929291253,900,62,98.93762603859993,60.4268094381821,43.414100387690866,24.932966849428443,0.0,-3.0,69.33612376753074,1,22.0,0.2651477715780785,204.0
0,66.66666666666667,0.8099086025409901,1.3276510663325596,2.0599945640990707,2.809073112474408,900,97,98.57756106246337,58.94775815368351,45.08275844465367,26.44022519092232,0.0,-3.0,77.36133316330182,1,44.0,0.44596036785671483,245.0
0,66.29834254143647,0.8423824838121156,1.3435769750784463,1.998510010984967,2.5437316138194586,905,87,98.75185316860288,59.06640059827058,48.322156636328494,30.08504073863882,0.0,-3.0,79.26345029694177,1,47.0,0.5273907526261289,228.0
0,65.00541711809318,0.8315906042211314,1.381540734552801,2.0622579675153174,2.7957921384443285,923,70,98.7309975582358,58.51442789653025,67.15562885415092,23.143521659353105,0.0,-3.0,36.230990545540486,1,,,
0,65.00541711809318,0.842370945759632,1.3442840547339112,2.0626118907944377,2.8560947761474154,923,71,97.86186542662956,58.27836551286189,64.97034102670774,22.954309692002433,0.0,-3.0,36.72394901912398,1,,,
0,64.93506493506493,0.8083290658795403,1.1827742164045842,2.0961157467290765,3.095336756639962,924,70,98.51060572696888,58.0730556337584,65.57153615796045,22.865076396864612,0.0,-3.0,36.46435770824114,1,,,
0,66.44518272425249,0.7064912980570806,0.9838369385009901,2.1547923196705905,3.4425724039300167,903,72,98.48270313011749,60.97883590284949,67.46528327546449,18.62178891393178,0.0,-3.0,36.48139044800575,1,,,
0,64.65517241379311,0.5892060662785596,0.8712234573596519,2.115095319037066,3.033274638539873,928,67,98.41970851608049,58.99261404294002,67.28192023205646,19.408447774413396,0.0,-3.0,33.22751050389449,1,,,
0,62.893081761006286,0.6443760511718224,1.0387925573184185,2.1990472210750434,3.5781864225845954,954,67,97.90624735082723,57.04033659954918,64.01462357452422,18.859564401896087,0.0,-3.0,33.02993719651477,1,,,
0,61.855670103092784,0.7383405524583817,1.2475905034660497,2.1484643415753406,3.206101830034279,970,63,98.41997731905789,55.93711738955052,62.33904249728156,18.054300994239394,0.0,-3.0,31.653600193840465,1,,,
0,60.60606060606061,0.7542402410538588,1.3640035365149068,2.1485903641372213,3.17373241979105,990,61,97.96020228660645,56.593042969863745,62.48752473496704,19.277373583608377,0.0,-3.0,30.614190869307077,1,,,
0,61.47540983606557,0.7402945976015386,1.3016207508299955,2.2224714603161955,3.6174094263057635,976,98,97.94570655770197,57.08313771119769,60.83965421297349,19.090976879104165,0.0,-3.0,80.06177204099916,1,59.0,0.57072561409244,265.0
0,61.664953751284685,0.6912830544770691,1.2361598934112605,2.146070383985104,3.140047183029523,973,91,98.42653270771262,57.565588059629526,59.1635939776806,23.359756180182494,0.0,-3.0,79.25979235275615,1,52.0,0.5272068561923907,253.0
0,62.24066390041494,0.6130001779276022,1.0542696728871388,2.662069774076263,6.409271643672689,964,87,98.16410988044075,59.96188314266754,58.81519352978654,22.555239640909825,0.0,-3.0,80.1616161606532,1,54.0,0.5766348103928559,244.0
0,61.53846153846154,0.5845695435872206,1.0266425682439537,2.924077492352106,8.290989976927982,975,78,98.34959808063759,53.38523005631176,59.39029448870548,22.41543887916367,0.0,-3.0,79.02894712625195,1,47.0,0.5158466844542406,232.0
0,61.79196704428424,0.8147586983803742,1.372060484454725,2.1492894648215004,3.246438231818569,971,75,98.89077575905625,59.407796659210874,61.08209247814517,22.98876160034383,0.0,-3.0,79.02211523558844,1,47.0,0.5155176706060257,230.0
