!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.144,0.8279458333333333,1.0,61.59014079697062,72.33918403207178,0.0,1.1339118248441915,0.03429440907748531,0.019969481719323157,1.4219107164743103,-0.962340748253431,0.5468916392338355,0.31442529296102556,-0.6874446216828373,-0.6389919931508774,0.5650551052853853,0.199479670512708,-0.7688353871253508,[120.45469818],1.0
1.144,0.83211,1.0,65.11241441109622,71.47508893889139,0.0,1.8377363780469986,0.03223646076285322,0.01888822472848178,1.627519938698485,-0.9623407482534296,0.519648943725124,0.2987626060558558,-0.687444621682838,-0.6389919931508774,0.598427172763518,0.18954285024687065,-0.7688353871253504,[119.01586091],0.29066274547526183
1.144,0.8366166666666667,1.0,65.11241441109622,71.47508893889139,0.0,1.9296595442002422,0.03248900449288251,0.018712701818966716,1.646505162876199,-0.9623407482534296,0.519648943725124,0.2987626060558558,-0.687444621682838,-0.6389919931508774,0.598427172763518,0.18954285024687065,-0.7688353871253504,[119.01586091],0.29066274547526183
1.144,0.8437508333333333,1.0,66.68033005850354,61.1470588390834,0.0,2.207671084529273,0.03107099576575964,0.018959463440998546,1.7792999234003646,-1.4059407050050121,0.67105431951916,0.28926881300922697,-0.5284400618225127,-1.4059407050050121,0.6604410348608681,0.28926881300922697,-0.5284400618225127,[200.42605253],1.0
1.144,0.8531058333333333,0.0,69.33631141556711,60.244991009361144,0.0,11.95428270715876,0.027266565010478982,0.016694230732676982,3.324101762837362,-1.4249938054274234,0.6788928263463821,0.2804553774201976,-0.5154227930302769,-1.4249938054274234,0.6905777924687819,0.2804553774201976,-0.5154227930302769,[197.46928081],0.968437124813681
1.318,0.8864708333333332,1.0,61.41109296020054,10.693830796590266,0.0,4.335191186112421,0.03782634603013685,0.03675544977776635,2.3640484041466836,-1.8189186726392668,0.3959309825113789,0.35466902275347295,-0.07096059619428927,0.6354848739987076,0.7112551473665293,0.16595238379053054,-1.3258261136368785,[7.45956359],0.9335383832771432
1.318,0.9053566666666666,1.0,55.491683077488425,57.155864558922474,0.0,4.179337832855067,0.03765649031458823,0.037018835135554005,2.3159995020516617,-0.9083388678140851,0.13079939311614158,0.19422763735557796,0.9385198546573397,-1.396872699523964,0.6877169121929027,0.09171069674108176,-0.4380105132332339,[71.16493386],0.9475748082668636
1.318,0.9193883333333333,1.0,50.567809486715305,58.52608840398398,0.0,2.620046048610174,0.04216952650461823,0.037912686371253314,1.8798101667964031,-0.9083388678140842,0.13792980511253045,0.2048157833892585,0.9385198546573402,-1.3968726995239626,0.6825841431810749,0.09671022339530058,-0.4380105132332347,[72.87100357],0.7887655512889397
1.318,0.9350491666666665,2.0,19.520547004786156,65.09728555972526,0.0,2.431682881255904,0.04228172199298917,0.03823470575735472,1.8057082527646584,-1.6605956325991147,0.3865947951316069,0.3777546231169671,0.18219991393943177,-0.9482289408984879,0.6557364329880532,0.20437174013324078,-0.513955831036725,[87.88860036],0.9875537454716289
1.318,0.9437616666666666,2.0,46.09260086075507,63.42129664418651,0.0,2.359935706989722,0.03997339585049277,0.03921016096708468,1.816668786844461,-1.6605956325991136,0.35873346371962156,0.3505303902002034,0.1821999139394326,-0.9482289408984887,0.6152791298606028,0.18964296247042217,-0.5139558310367236,[85.62582829],0.31506991100777193
1.318,0.9474691666666666,1.0,59.48869087324926,63.42129664418651,0.0,2.8088129807472537,0.026515433675189715,0.016826431209352496,1.8687451556515136,-1.6605956325991136,0.35873346371962156,0.3505303902002034,0.1821999139394326,-0.9482289408984887,0.670742832326708,0.18964296247042217,-0.5139558310367236,[85.62582829],-1.0270093238109839
1.312,0.9255049999999998,2.0,62.61411890118156,71.31570711381578,0.0,0.23226706772042105,0.03623449887354277,0.026195951294755434,1.206565646590105,-0.3946975668934387,0.6617113178942751,0.30994454223888707,-0.9086212779671047,-0.7982888964333492,0.678015220127518,0.22610460230183624,-0.7794326026356718,[125.16941247],0.948304052263602
1.18,0.9096133333333332,1.0,65.84153685609697,53.443061793749415,0.0,0.2331791509231098,0.03488880648212806,0.027446506638178356,1.2747678220887448,-0.20095254506427596,0.09095821281734791,0.1640865300017153,1.3024562018626678,-0.5606481692182874,0.6360164648748692,0.05497349657151592,-0.8976026986501578,[50.90872447],0.35678132983030864
1.18,0.8954575000000001,1.0,66.14920192962956,49.05551076419253,0.0,2.8112748255582343,0.030921173556277937,0.023563424904495877,1.9712254040343586,-0.2009525450642764,0.07773918598532979,0.1402397087452214,1.3024562018626669,-0.5606481692182874,0.6054816884131368,0.046984156151118735,-0.8976026986501585,[46.72923663],0.9223341722205178
1.18,0.8774433333333334,1.0,68.30254534755366,49.05551076419253,0.0,2.7939380479653986,0.03207743420588375,0.023168232754992243,1.9591368893928063,-0.2009525450642764,0.07773918598532979,0.1402397087452214,1.3024562018626669,-0.5606481692182874,0.6682163617795532,0.046984156151118735,-0.8976026986501585,[46.72923663],1.0
1.18,0.8666891666666667,1.0,61.18020108846714,49.05551076419253,0.0,2.801846208922096,0.031179016909802626,0.02348325968942826,1.9693941856003945,-0.2009525450642764,0.07773918598532979,0.1402397087452214,1.3024562018626669,-0.5606481692182874,0.6669200855576507,0.046984156151118735,-0.8976026986501585,[46.72923663],0.5421298593791595
1.18,0.8666725000000001,0.0,50.71686180653074,49.05551076419253,0.0,9.40092705786532,0.027271880708239573,0.021030990473662744,3.087916840543773,-0.2009525450642764,0.07773918598532979,0.1402397087452214,1.3024562018626669,-0.5606481692182874,0.6748217114233809,0.046984156151118735,-0.8976026986501585,[46.72923663],-5.274893573635292
1.304,0.8969191666666666,1.0,50.71686180653074,49.05551076419253,0.0,4.238018717810238,0.033875164961101385,0.03278787002994079,2.349204256154679,-0.2009525450642764,0.07773918598532979,0.1402397087452214,1.3024562018626669,-0.5606481692182874,0.6748217114233809,0.046984156151118735,-0.8976026986501585,[46.72923663],-5.274893573635292
1.304,0.9038016666666667,1.0,48.92923591241768,53.47706945242642,0.0,3.9819583924773907,0.03384655434865694,0.03309660801491717,2.277645421088329,-0.5506190144404455,0.10882240305623717,0.17666499041951222,1.113242289299472,-1.6136574651626043,0.6591652759724744,0.07494368638563617,-0.034815983538174396,[61.77112121],0.8299567114773656
1.304,0.90996,1.0,48.91392608451429,54.366278827868975,0.0,3.93776310194737,0.03341136691421585,0.03330246508998981,2.2653187664404637,-0.5506190144404424,0.11242952385635088,0.1825208798659601,1.1132422892994727,-1.6136574651626039,0.6819186971202569,0.07742783415674473,-0.03481598353817716,[62.79824294],1.0
1.304,0.9217758333333332,1.0,45.019318573134434,54.366278827868975,0.0,3.715394838030999,0.035645839650802175,0.032831160044438465,2.178816814205145,-0.5506190144404424,0.11242952385635088,0.1825208798659601,1.1132422892994727,-1.6136574651626039,0.6470803852316206,0.07742783415674473,-0.03481598353817716,[62.79824294],1.0
1.304,0.9300825000000001,1.0,50.86010801730655,65.07842980612664,0.0,3.8539395450253053,0.035836988221302116,0.03255723398942943,2.2147866102417155,-0.9650367812933558,0.5917504551424513,0.32447909462654406,-0.5407293387371965,-1.0559173905663222,0.5631315807631803,0.246731831244764,-0.4734027076471646,[115.19834303],1.0
1.304,0.9266341666666666,1.0,55.36646844680761,65.49544573458404,0.0,-0.751046900471322,0.021388992318729757,0.0067319788009265165,0.43654692760929614,-1.0394574181030758,0.5856253942859887,0.3278655298702652,-0.5084586491829637,-1.010583319933167,0.599640206990992,0.25427232684939793,-0.5006123313829411,[115.93652224],0.7143674813462424
1.24,0.8425841666666667,0.0,55.36646844680761,65.49544573458404,0.0,-0.5711315704486122,0.022621692520970852,0.00627475867094754,0.30315801557448846,-1.0394574181030758,0.5856253942859887,0.3278655298702652,-0.5084586491829637,-1.010583319933167,0.599640206990992,0.25427232684939793,-0.5006123313829411,[115.93652224],0.7143674813462424
0.999,0.7637016666666667,0.0,58.44410039655289,68.85608721703937,0.0,1.792914758715293,0.024434294366288103,0.006822933197215035,0.5876347687974928,-1.7532441214036563,0.40927885112616763,0.3291714235291596,-0.23108453552153696,0.22363442485394947,0.6517210651020336,0.18887929279752347,-1.2979927191453982,[121.8853494],0.9679166052084105
0.914,0.7069608333333333,0.0,62.87054551759795,27.69739673475778,0.0,-0.7670208528748499,0.022291270089543975,0.005415945078965642,-0.10402696086571174,-1.9566748460926275,0.4091705517660341,0.44408689697949116,0.17092310284313214,-1.3740132516858075,0.7573873557744123,0.038335359683736366,0.37322858545798737,[43.21151076],1.0
0.841,0.6565866666666667,0.0,63.90986869581628,40.7646432957883,0.0,9.43580971621235,0.022218396537758287,0.007187315587212427,2.3249497481174424,-0.6569221102396674,0.21638650449008165,0.3727026657376118,1.1505777855853434,-0.8477108124137138,0.8305153438607513,0.04681691562054127,-0.7217374891507713,18.039845829038082,0.18999482447256355
0.757,0.61725,0.0,67.01882592391,48.862007061581366,0.0,0.5322064473095729,0.023305062567693914,0.006079660196546239,0.5407048141289069,-0.6074089372308902,0.20503359546426944,0.35389084358987877,1.1641424887355465,-0.8163228470740167,0.7857004342120327,0.06358955188632151,-0.7451621347928791,21.623225496968068,0.9895409917052324
1.184,0.6473249999999999,1.0,49.807965568668585,6.751391710752599,0.0,2.4887192301476304,0.03269625508019326,0.01924864947284423,1.867601378128064,-1.6120472336281344,0.44697275554585053,0.33676175242061196,-0.38891533754932756,0.1883416896472685,0.7546746033338868,0.15262990312418911,-1.173981586867737,[5.46907936],0.5691286205612947
1.286,0.7326666666666666,1.0,30.726508382553668,6.751391710752599,0.0,2.1033390110448282,0.032668931042867215,0.01963825907273614,1.751155165384656,-1.6120472336281344,0.44697275554585053,0.33676175242061196,-0.38891533754932756,0.1883416896472685,0.6883581107446739,0.15262990312418911,-1.173981586867737,[5.46907936],0.999735319759288
1.286,0.7867383333333333,1.0,39.928667960576554,51.393224518474966,0.0,2.5028306573397474,0.03265676765918177,0.01923989659649436,1.8818739334992174,-1.1580010854031344,0.13382070945929375,0.1821769180240913,0.7758293958402329,-1.5897033414175092,0.5434127570606578,0.08809586792890657,-0.2966474530639236,[72.47043697],0.1090754586093472
1.286,0.8234750000000001,1.0,28.056578739038986,68.10630564478392,0.0,1.8844997814840747,0.032304408394141414,0.020047357035958408,1.665000742227113,-1.5165291144053148,0.3230710880534991,0.3902763325948721,0.5257965435870184,-1.162707972743202,0.5765991063790613,0.18497656882084343,-0.63206622159655,[108.29797787],0.9446290301835405
1.286,0.8549650000000001,1.0,20.35844986652645,68.10630564478392,0.0,1.9028093979407519,0.03084332049049005,0.020674886601690708,1.7520350849607966,-1.5165291144053148,0.3230710880534991,0.3902763325948721,0.5257965435870184,-1.162707972743202,0.6055740112437492,0.18497656882084343,-0.63206622159655,[108.29797787],0.45871609157448356
1.286,0.8817733333333334,0.0,48.506010427075665,68.10630564478392,0.0,19.909467107186412,0.029550390934820387,0.027431701448774895,4.2877265166607,-1.5165291144053148,0.3230710880534991,0.3902763325948721,0.5257965435870184,-1.162707972743202,0.6468573411607327,0.18497656882084343,-0.63206622159655,[108.29797787],1.0
1.286,0.8769841666666666,1.0,63.84475950052262,69.4740163742429,0.0,3.8404874119205035,0.03284401132058863,0.025229471349183706,2.2206571322817092,-1.4688629302688037,0.31714442868441495,0.3865049404242494,0.5595003027302046,-1.130591006061668,0.6474226600184075,0.19752600644921597,-0.6510965858523173,[110.4728177],-1.3400865781675804
1.146,0.8578616666666666,1.0,67.71732695663898,38.19155771073516,0.0,3.078594452401634,0.03380375707127177,0.025748835357142105,2.0157863630155104,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.146,0.8491241666666667,1.0,67.71732695663898,38.19155771073516,0.0,3.6963957553638034,0.0324730370749642,0.025508734490884696,2.1717805590116654,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.146,0.8458666666666668,1.0,67.71732695663898,38.19155771073516,0.0,3.5620703345473945,0.03314159303063027,0.02541898460689315,2.12629366205867,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.146,0.8438524999999999,1.0,67.71732695663898,38.19155771073516,0.0,3.6810136118092194,0.03131990760296865,0.02590489544658549,2.1865326054128427,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.146,0.8824541666666667,1.0,67.71732695663898,38.19155771073516,0.0,10.005620764043869,0.036658801590538206,0.03728876796468417,2.925956519908008,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.146,0.8946416666666668,1.0,67.71732695663898,38.19155771073516,0.0,3.6681499934146062,0.02943176914755768,0.0220852717558686,2.1506307743126163,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.067,0.8557575000000001,1.0,67.71732695663898,38.19155771073516,0.0,3.8462833659338633,0.030310751525167483,0.021624770836664742,2.220461505764187,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.067,0.8304449999999999,1.0,67.71732695663898,38.19155771073516,0.0,3.479188325895363,0.030043925868254,0.02204397774131284,2.1276423451534634,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.067,0.8143041666666666,1.0,67.71732695663898,38.19155771073516,0.0,3.7960096352616333,0.030266371920897032,0.02168442042348395,2.2114338983366633,1.9943472923239307,0.6384731439594971,0.2137608009062058,-1.5020764678810359,1.0580796994605137,0.6136707017655605,0.1597317634707549,-1.0686667670966334,[10.88549374],0.41421443888885967
1.067,0.8007166666666666,0.0,67.05254876560842,62.616877087944324,0.0,18.212758204499863,0.02449950942877113,0.012241515201300937,3.9941409198797144,-0.016349780362663324,0.747447657638766,0.20318157806133275,-1.1239416553713621,-0.016349780362663324,0.7032131338785743,0.20318157806133275,-1.1239416553713621,[164.85255562],1.0
1.059,0.7744875,1.0,63.33338554370496,26.286825478745126,0.0,4.600004147045563,0.03472973520479029,0.03428386117871813,2.433180708570342,-0.904809860219673,0.19520475432152223,0.317615878631233,1.0292136312382754,-1.5724162177987877,0.737186329442038,0.05320403789161733,-0.3329243201953313,[7.88669956],1.0
1.2,0.80025,1.0,43.81944814952095,16.331890044048826,0.0,4.280256430367598,0.03626512316783905,0.03417073293795473,2.3393194251052494,0.33956842904531737,0.12411795188556127,0.231022513123441,1.456245765756383,-0.8881670037111555,0.6799803575148949,0.1327414185856325,-0.7432984409964581,[5.02247135],0.981312427925442
1.2,0.8235566666666667,1.0,16.23373291883445,48.41837193330462,0.0,3.901401315323489,0.034079075255578115,0.03541129040446457,2.220706693090064,-1.1472597071616484,0.12574351340396975,0.18119171928534025,0.8297753388929281,-1.3069696815273515,0.6465357397737511,0.06337724772947717,0.020799405661576474,[67.91238026],0.4967232086186749
1.2,0.8412683333333333,1.0,22.823216732075576,47.84013280155048,0.0,3.8627115208926,0.03469122355399766,0.0352633356208173,2.1922925496746917,-1.1472597071616482,0.12321594930445275,0.17754959356133498,0.8297753388929282,-1.3069696815273517,0.6455285398538749,0.06210330482975405,0.020799405661576637,[67.10133284],0.8573563802235502
1.2,0.8561833333333334,1.0,32.29649282647143,63.80963275171191,0.0,3.681551234556397,0.03423840994818736,0.03565764355168535,2.1521965549851596,-1.231516115436861,0.550363064670724,0.35399822039114326,-0.47417461228846386,-0.8157720517985028,0.6109962698220543,0.22056032642709567,-0.5750131036883267,[119.17434009],-1.8149676468733498
1.2,0.8648483333333333,0.0,38.896167502233276,63.80963275171191,0.0,7.9990526078514,0.03153731298440688,0.034222160175186124,2.891122073805311,-1.231516115436861,0.550363064670724,0.35399822039114326,-0.47417461228846386,-0.8157720517985028,0.5932716049118535,0.22056032642709567,-0.5750131036883267,[119.17434009],0.427264135799597
1.2,0.8406116666666666,2.0,52.82803268466465,64.64791269954513,0.0,-0.3940831510999616,0.022064811635456018,0.009992809360795503,0.33056025389869986,-1.6814700097074213,0.34232703890697086,0.3404651298639568,0.18777426350989648,-0.5919476058877167,0.6637710773828107,0.17261528018143585,-0.5770430142529874,[140.62083382],0.9870724025883845
1.069,0.7566258333333333,1.0,59.26493778964067,64.64791269954513,0.0,2.2280771252078964,0.02504671120957588,0.00837920571784392,1.229063565772422,-1.6814700097074213,0.34232703890697086,0.3404651298639568,0.18777426350989648,-0.5919476058877167,0.7136704123125338,0.17261528018143585,-0.5770430142529874,[140.62083382],0.9794867132559946
0.915,0.6883841666666666,1.0,63.508901817067624,22.52148817774067,0.0,7.104970407430541,0.02562471098700973,0.009901410310307383,2.423071077745843,-1.837996351668873,0.3165466028610361,0.38159303333615124,0.3835633408230316,-1.0142121775436839,0.6824997750684032,0.03721823909267987,-0.6796515569932088,[15.54111147],0.2238812108115792
0.828,0.6358366666666667,1.0,61.26065435549518,12.09085401503483,0.0,3.25742994614808,0.024736176055395437,0.006563180469096473,1.9386069189226816,-1.3560940213247248,0.2617390926266511,0.38669030300120943,0.8013475094811616,0.7254599061052232,0.7899518860731077,0.013678458047166253,-1.2613835532737885,[9.25026795],1.0
0.759,0.5949833333333333,0.0,55.56498792948744,15.790924861318228,0.0,3.8187196416110236,0.02507334848230084,0.0072390944564152526,2.0603022079954667,-0.7318451881779029,0.19321933670461877,0.3298253795267089,1.1236585467065512,-0.7937884160897939,0.80854895807007,0.021729087774664226,-0.8027023697849495,[9.12001297],0.392288653481771
0.859,0.5781516666666667,1.0,52.20959697761138,14.667894969914027,0.0,9.207583935767751,0.029530594046552696,0.016807024618588746,2.9622142130831106,-0.7343560146269077,0.19727249561526994,0.3367100568484654,1.1229798706997167,-0.797746345201185,0.7711028879949283,0.020061335635352357,-0.8003272785041226,[8.47140959],1.0
1.22,0.64908,1.0,16.312680970165776,12.914225800899505,0.0,2.988382397251949,0.03740517672639164,0.028334555823111677,1.9997130940405667,-1.5133669731064496,0.42419816105012453,0.30881791377290596,-0.3117480409786895,-0.8945768860034362,0.6971305382529509,0.18271405173736635,-0.6832484234362175,[8.71782303],0.918557217759015
1.22,0.7226733333333333,1.0,12.521689193112543,12.535438015971515,0.0,3.1012821586432793,0.03670565130816699,0.028438344630100726,2.0344956077361913,-1.5105410543491962,0.4116642223264918,0.29913923176468116,-0.31260036062453395,-0.9035201288277257,0.6293016249243241,0.17768868380478192,-0.6795023871877942,[8.46212014],0.7906025054019606
1.22,0.7740416666666667,1.0,13.069012247814765,10.081823364977367,0.0,2.889965241804461,0.035721682691988346,0.029054262973096018,1.9768734449872811,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.22,0.8123075,1.0,13.069012247814765,10.081823364977367,0.0,2.25711588253776,0.03565328979906914,0.030024767295406117,1.8405975157352839,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.22,0.8403866666666666,1.0,13.069012247814765,10.081823364977367,0.0,2.9837581275070697,0.03255197753374786,0.03015245081472663,2.0744358659432147,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.22,0.8601475000000001,0.0,13.069012247814765,10.081823364977367,0.0,7.2935813417960365,0.027256724869263196,0.024226119628935037,2.9391573674164477,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.181,0.8541466666666667,1.0,13.069012247814765,10.081823364977367,0.0,4.350960072632587,0.02958825412474939,0.02638665418424645,2.366412225329119,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.113,0.8386250000000001,1.0,13.069012247814765,10.081823364977367,0.0,4.23234804490187,0.030688362590381865,0.026138860877146265,2.3281009648384776,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.113,0.8309733333333333,1.0,13.069012247814765,10.081823364977367,0.0,4.019741927139175,0.03034735556747943,0.026457872528296362,2.2764575478508386,-1.5105410543491968,0.3291923544319923,0.2392103628803877,-0.31260036062453306,-0.9035201288277284,0.5457886572525633,0.14209093966690742,-0.6795023871877917,[6.80579334],0.6453783710748313
1.113,0.8258333333333333,1.0,12.476254143936584,52.91089000882439,0.0,3.849302308436175,0.029928523474359946,0.026763576651171062,2.232794575213071,-0.9291614004006674,0.6383967854577705,0.31384524726094437,-0.49674209176277423,-1.7793644689637487,0.7166325615078085,0.2528771827674572,-0.21686644190939944,[186.12944103],0.9794540090446467
1.113,0.8224508333333334,0.0,11.99632035726504,52.91089000882439,0.0,4.005535219260731,0.029067274594845163,0.02636523327386562,2.323271010795598,-0.9291614004006674,0.6383967854577705,0.31384524726094437,-0.49674209176277423,-1.7793644689637487,0.7221355696707797,0.2528771827674572,-0.21686644190939944,[186.12944103],0.46504797457610836
1.113,0.8276975000000001,1.0,11.212247785274615,60.67155207088779,0.0,5.184303255479836,0.029601274340105704,0.027970112596408116,2.549352779828122,-1.4521678829161495,0.5745982872985155,0.3694637219423528,-0.33322096204225427,-1.5590207867074524,0.7036600476492979,0.27943452232379107,-0.4768004237610217,[185.21522256],0.9695530045025594
1.112,0.8284041666666667,1.0,38.36163035700311,5.3182818220731845,0.0,3.7849748860220007,0.03224140812437821,0.02869105345839209,2.2164685982786687,-1.1134211386402526,0.5459497059257167,0.3278268845269879,-0.6194965631488564,-0.582566188595639,0.6965666041984412,0.21019370895106468,-0.8162923246756988,[3.31090411],0.7494721041234335
1.112,0.8248191666666667,1.0,52.15647818486611,5.3182818220731845,0.0,4.010124260484072,0.03201449527921755,0.02852468630347029,2.27286605050376,-1.1134211386402526,0.5459497059257167,0.3278268845269879,-0.6194965631488564,-0.582566188595639,0.6584096030757033,0.21019370895106468,-0.8162923246756988,[3.31090411],0.5156547807425766
1.112,0.8206,1.0,52.15647818486611,5.3182818220731845,0.0,4.17100937753692,0.03382704076476731,0.027733714414211522,2.3106070608503453,-1.1134211386402526,0.5459497059257167,0.3278268845269879,-0.6194965631488564,-0.582566188595639,0.6584096030757033,0.21019370895106468,-0.8162923246756988,[3.31090411],0.5156547807425766
1.112,0.8189283333333333,1.0,52.15647818486611,5.3182818220731845,0.0,3.08561742556223,0.03717317563093748,0.027882270132968175,2.0043998064353694,-1.1134211386402526,0.5459497059257167,0.3278268845269879,-0.6194965631488564,-0.582566188595639,0.6584096030757033,0.21019370895106468,-0.8162923246756988,[3.31090411],0.5156547807425766
1.112,0.8181966666666667,0.0,50.54547224789135,48.47523798677029,0.0,5.821905310641727,0.03479098471391681,0.031068581280507747,2.5925492971346604,-1.539969948854732,0.5317830535041256,0.18559584595013282,-0.12773882627834654,-1.539969948854732,0.5260420614689723,0.18559584595013282,-0.12773882627834654,[170.16215091],1.0
1.112,0.7987758333333332,1.0,21.450007335569634,80.5020760375483,0.0,0.25499269406252845,0.024277196597045428,0.008781534137825509,0.9521800214320809,-0.4393843407512885,0.19616916809731821,0.30643153678801355,1.1129242620516062,-1.1333117411878135,0.5656353632374473,0.18230549185269673,-0.24157027909253026,[63.40062556],0.8889685201478681
1.005,0.73027,1.0,24.128527907228154,62.067208352377364,0.0,1.3746767862230431,0.024666922915855666,0.009503712817495921,1.2268063329751315,-1.6798315218513014,0.227876546437842,0.288131962704499,0.5097371810267769,0.9883817629235097,0.6143762991065165,0.06793185274163079,-1.403967888070585,[61.45161585],0.9475252371017913
0.853,0.6752133333333333,0.0,48.69220215863277,14.528533873009247,0.0,0.221466369211182,0.02459756956153638,0.009562911008584335,1.0510871760642908,-1.4569715997193275,0.19155339344007843,0.2739809179776774,0.7335304121131828,-0.9355840025643576,0.5971995066240223,0.016065411437143143,-0.5122680381083919,[11.00627419],1.0
0.766,0.638065,0.0,71.77601265688268,14.528533873009247,0.0,6.239994976125189,0.021808586593868386,0.006728061839757752,1.99150054300636,-1.4569715997193275,0.19155339344007843,0.2739809179776774,0.7335304121131828,-0.9355840025643576,0.5679062305559787,0.016065411437143143,-0.5122680381083919,[11.00627419],0.9993636443194018
0.734,0.6083608333333332,0.0,71.26798032475033,16.13393649154122,0.0,1.1900268759481083,0.020153935473203294,0.004121576351035373,0.6776951435976414,-1.6323590007633824,0.19206130555066722,0.2572083199619832,0.5976661096038264,-0.6348769357004751,0.5607539464517985,0.02177604737083731,-0.7419824390550075,[12.94855436],-0.7812857339503327
0.802,0.5908808333333333,0.0,41.227846310788166,39.01237061249607,0.0,18.871289571176856,0.024030258492832673,0.010850457878066514,3.9585473691891333,-1.8236962158020769,0.38029060943951787,0.36051214209644256,-0.003939606331539154,-1.4393568710832132,0.7968976194105164,0.11753869625865025,-0.3228298028869742,[39.79590755],0.8608572104669288
1.198,0.6532283333333333,1.0,16.514957770009158,71.65045612143156,0.0,4.009577561503897,0.03243722369379234,0.026062249542607628,2.26566958313497,0.6146575440617279,0.11334580365819161,0.20382151516468408,1.500806600777558,-1.5901609645386199,0.7172986359967606,0.1612598524967657,-0.27903306917084497,[14.51041679],0.8103758312737688
1.198,0.7261208333333333,1.0,20.508862511564846,70.27423027048579,0.0,3.836793036592619,0.03152678399644761,0.026543634878702777,2.2120840329067692,0.29951429193778667,0.09326645174317852,0.17204600948275806,1.4435656769681864,-0.8320337779689289,0.6360096277825023,0.104937199944115,-0.8198188580814145,[59.03523327],1.0
1.198,0.7757200000000001,1.0,32.24474181425054,66.9043857401119,0.0,3.5728340992028835,0.03145562366824373,0.026847376300101873,2.141747774500226,0.2995142919377871,0.07841926827884185,0.14465782627909785,1.4435656769681864,-0.8320337779689306,0.564977511376398,0.08823213793431249,-0.819818858081413,[56.20432986],0.9973554688221418
1.198,0.8125408333333334,1.0,35.34682456513771,66.9043857401119,0.0,3.5326350540625038,0.03369939727660286,0.02613729900956029,2.0861963209042567,0.2995142919377871,0.07841926827884185,0.14465782627909785,1.4435656769681864,-0.8320337779689306,0.5758962280897398,0.08823213793431249,-0.819818858081413,[56.20432986],0.5050382543858554
1.198,0.8405266666666668,1.0,60.25466528898136,67.97175703607402,0.0,3.8775906312002153,0.03242464464378917,0.026182627663513505,2.2056361885029045,-1.562690453322789,0.506526286437388,0.38556072951654846,-0.32437735515907895,-0.8915786151534553,0.5788834530300839,0.17919787708883034,-0.5919446363137694,[123.88876782],-1.3551362041274317
