Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,112.5703564727955,0.03971618345384239,0.025841671522601122,1.8082524465324241,2.5434526739209025,533,106,96.65291658243711,82.11007426583318,65.1775803547429,12.689004710796358,0.0,-3.0,42.04321201745506,1,,,
0,41.899441340782126,0.02527612305069457,0.0191925452203888,3.5917953192808794,14.286559561707037,1432,65,97.61164619451588,43.33335475205269,67.20705812502494,12.35598358992879,0.0,-3.0,27.046062604855326,1,,,
0,59.46481665014866,0.03547877042782481,0.02951777519064584,2.0105533995004685,2.9329949381651534,1009,67,97.61164619451588,72.85382182823294,68.20540482313324,13.2454602046137,0.0,-3.0,27.476761554818,1,,,
0,54.10279531109107,0.029143366529681105,0.025239173261274003,2.0972540062775167,3.3477406647732106,1109,73,96.09736310818853,55.26331384381123,65.27283940065749,14.474795250487261,0.0,-3.0,30.719288420966876,1,,,
0,55.865921787709496,0.028647068470656463,0.022587409145127618,2.109457070542482,3.6926158975449264,1074,72,96.37814765844062,64.68643827670833,63.99082249349815,14.195253767284955,0.0,-3.0,31.461748906641887,1,,,
0,57.08848715509039,0.029593035189949105,0.01795552038728964,1.6870016104325276,2.047202823341208,1051,74,90.42759159275981,57.017123251561046,63.900057641782894,17.096950414110676,0.0,-3.0,33.364766450936514,1,,,
0,51.19453924914676,0.02947903071034009,0.02821870058008957,3.089248247743454,9.7718768843157,1172,69,97.0026503248261,46.921711642017776,64.98637539412563,17.097005627598108,0.0,-3.0,36.30798875327672,1,,,
0,54.74452554744526,0.03484184789022239,0.03363099263080022,2.5047467279618165,5.5413471505445955,1096,81,92.08559651226811,65.74513819970679,67.09170580775235,18.866302834579926,0.0,-3.0,42.44236065594588,1,,,
0,54.054054054054056,0.03203498541964815,0.02345188035908194,1.9741585874086545,2.858639054212259,1110,83,94.34219330820251,59.34795352063621,66.36022107645701,19.09929399640196,0.0,-3.0,42.246268665572074,1,,,
0,54.6448087431694,0.028634312424903215,0.023899216683908764,1.9929846404957192,3.073645037350806,1098,88,96.26717208401124,64.06816957340857,66.97348811663119,18.355280394916473,0.0,-3.0,41.756469583505705,1,,,
0,52.44755244755245,0.031226090493450383,0.028035634215223176,1.9633866412091492,2.6104857230590035,1144,87,93.93449954628697,60.30854890407495,66.17996944922108,18.18420601385819,0.0,-3.0,37.87006135928619,1,,,
0,53.66726296958855,0.027940770035086843,0.023942003222152303,2.408560761051596,4.71231718705591,1118,88,93.18980654955097,56.55864717789449,66.7339198614053,17.684843180540824,0.0,-3.0,36.99741410910515,1,,,
0,53.66726296958855,0.033791157878906804,0.03467497960737559,2.56093738658525,6.256849052102275,1118,88,96.8573430483519,62.83248482185135,67.03425814334884,18.278012718724995,0.0,-3.0,37.91141688385501,1,,,
0,53.57142857142857,0.034505899296472894,0.041800958058463324,2.5577917328965785,5.368654305711056,1120,88,94.71900283320606,60.889447579188214,67.46101449612051,17.39068324640005,0.0,-3.0,37.59658901558881,1,,,
0,52.310374891020054,0.03569908561359523,0.03864554883433684,2.324103767666665,4.053516533233238,1147,82,92.56886967651583,58.785296180093646,67.85336636485671,17.00171821324216,0.0,-3.0,38.377241292415924,1,,,
