!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.166,0.8712600000000001,1.0,48.9582302766602,26.06324985825755,0.0,0.29103772650975435,0.02325385310960306,0.011424302513966113,0.9474164815185822,-0.8052180655383148,0.21916237223226964,0.3268430430296723,0.9874941679925325,-1.056560873016675,0.7376992953022191,0.19588592260295964,-0.7146704732759889,[10.94746986],0.8575043685813762
1.166,0.8430275,1.0,29.300744778950666,25.98016608288039,0.0,-0.41782432481839304,0.0222869691023412,0.010663440925522329,0.8436057446400564,-0.8218909578897637,0.22342230759799872,0.3321079869985859,0.9797620736023459,-1.0474616064873428,0.7183492007521977,0.19850163069702864,-0.721228306664266,[11.10743914],0.9163254559427427
1.166,0.8872708333333332,1.0,27.24774079740376,59.03381470000775,0.0,-0.9289105487191396,0.02721226762445981,0.01557739518264871,0.691543570722066,-0.9289225013056965,0.7149785372472817,0.19992567245043932,-0.4682384605309605,-0.9289225013056965,0.6736126411885867,0.19992567245043932,-0.4682384605309605,[167.81749005],-0.6317125862341313
1.166,0.9195699999999999,1.0,27.24774079740376,59.03381470000775,0.0,0.9899181808177588,0.023206657927738128,0.013451027166715703,1.4276284467400027,-0.9289225013056965,0.7149785372472817,0.19992567245043932,-0.4682384605309605,-0.9289225013056965,0.6736126411885867,0.19992567245043932,-0.4682384605309605,[167.81749005],-0.6317125862341313
1.153,0.8529166666666667,1.0,27.24774079740376,59.03381470000775,0.0,0.6290224984054169,0.02567626676139441,0.013002583959590894,1.229497678066607,-0.9289225013056965,0.7149785372472817,0.19992567245043932,-0.4682384605309605,-0.9289225013056965,0.6736126411885867,0.19992567245043932,-0.4682384605309605,[167.81749005],-0.6317125862341313
1.153,0.8095691666666667,1.0,27.24774079740376,59.03381470000775,0.0,1.0661579508459722,0.027558068695169784,0.011599543507214633,1.4341571900169678,-0.9289225013056965,0.7149785372472817,0.19992567245043932,-0.4682384605309605,-0.9289225013056965,0.6736126411885867,0.19992567245043932,-0.4682384605309605,[167.81749005],-0.6317125862341313
1.153,0.8349233333333334,2.0,29.709214824828784,62.48018915394975,0.0,-0.6629682368424739,0.03222313200103064,0.013382720352287478,0.8176641199173706,-0.7971956285977302,0.7294542584652699,0.20235057383141802,-0.6020497556988319,-0.7971956285977302,0.6937107327642907,0.20235057383141802,-0.6020497556988319,[172.45957754],1.0
1.156,0.8888999999999999,1.0,29.709214824828784,62.48018915394975,0.0,1.563595978574595,0.027036505370562854,0.011291045241289826,1.5584213144445282,-0.7971956285977302,0.7294542584652699,0.20235057383141802,-0.6020497556988319,-0.7971956285977302,0.6937107327642907,0.20235057383141802,-0.6020497556988319,[172.45957754],1.0
1.156,0.8400716666666667,1.0,29.709214824828784,62.48018915394975,0.0,1.9428290945927165,0.026806592359610477,0.011091803904219946,1.6971742369981633,-0.7971956285977302,0.7294542584652699,0.20235057383141802,-0.6020497556988319,-0.7971956285977302,0.6937107327642907,0.20235057383141802,-0.6020497556988319,[172.45957754],1.0
1.156,0.7900008333333333,1.0,29.709214824828784,62.48018915394975,0.0,1.7131528748167693,0.027780397408885854,0.01087411088194562,1.5432635594639887,-0.7971956285977302,0.7294542584652699,0.20235057383141802,-0.6020497556988319,-0.7971956285977302,0.6937107327642907,0.20235057383141802,-0.6020497556988319,[172.45957754],1.0
1.156,0.8174666666666667,1.0,34.80614717560505,59.83281742873139,0.0,0.18110736758153134,0.03216288632811273,0.01552286594859244,1.1773126060560393,0.5247175472568317,0.7064829672560142,0.2811389219925938,-1.1497794348002188,-0.8621787175998903,0.7318830247669156,0.20108836241302222,-0.6861197380980074,166.04979401304774,1.0
1.212,0.8950183333333332,1.0,18.472279334708727,29.653394959845546,0.0,8.573774697582124,0.032963673648698275,0.020818888097092245,2.6117099783596576,-0.39178597948226246,0.19485588647099628,0.31907703742326743,1.1819274672768192,-0.8769922449046867,0.6846779526751188,0.1961883870294161,-0.8044320329427476,[10.23126698],0.9809332585831415
1.212,0.8878866666666666,1.0,56.52178429161348,29.083817777322928,0.0,2.354078389946425,0.02952347571510545,0.014143676491267842,1.8145169599981967,-0.391785979482262,0.19037584194768195,0.311740952484226,1.1819274672768196,-0.8769922449046881,0.738820380917382,0.19167770621413663,-0.8044320329427462,[10.0347466],0.2966060276954475
1.212,0.8388408333333333,1.0,43.50275989371665,29.083817777322928,0.0,1.500638029012343,0.03036720340271704,0.014585319276670413,1.4729235383660437,-0.391785979482262,0.19037584194768195,0.311740952484226,1.1819274672768196,-0.8769922449046881,0.7729154409036333,0.19167770621413663,-0.8044320329427462,[10.0347466],0.9950320657633401
1.212,0.8452891666666666,1.0,32.34622342757811,29.083817777322928,0.0,1.0881704306251816,0.029885529695177517,0.015154927623259346,1.3700262831983008,-0.391785979482262,0.19037584194768195,0.311740952484226,1.1819274672768196,-0.8769922449046881,0.7508256339397903,0.19167770621413663,-0.8044320329427462,[10.0347466],0.9284614791417509
1.212,0.9142366666666665,1.0,30.27228255156976,61.77331299960496,0.0,1.5416455343054674,0.031272182361480765,0.01823981657923599,1.4441274778692867,-0.5716901059471411,0.7386306500253097,0.20297083768854876,-0.7245786265542196,-0.5716901059471411,0.6789893635875675,0.20297083768854876,-0.7245786265542196,[179.77520102],-1.6256691037207767
1.212,0.9338100000000001,1.0,30.27228255156976,61.77331299960496,0.0,0.17654470918594312,0.023238316192314742,0.010315390166447252,1.111863806778658,-0.5716901059471411,0.7386306500253097,0.20297083768854876,-0.7245786265542196,-0.5716901059471411,0.6789893635875675,0.20297083768854876,-0.7245786265542196,[179.77520102],-1.6256691037207767
1.209,0.8712766666666666,1.0,30.27228255156976,61.77331299960496,0.0,0.33430825255522567,0.022407998696950395,0.012417388892296884,1.1522768911912495,-0.5716901059471411,0.7386306500253097,0.20297083768854876,-0.7245786265542196,-0.5716901059471411,0.6789893635875675,0.20297083768854876,-0.7245786265542196,[179.77520102],-1.6256691037207767
1.209,0.8425275,1.0,32.608198930330055,59.8431662244147,0.0,0.1843632074241066,0.022298775557196174,0.01260201681539348,1.2290943535370509,0.29266674734247244,0.695525823325801,0.2562283520511817,-1.009377917414034,-0.7662577245550461,0.7284205235222786,0.21269757970543984,-0.684158730746171,[190.76586101],0.9764673685616821
1.209,0.8729116666666668,1.0,40.58396210043734,12.905296636184783,0.0,-1.131592186304874,0.02511197088052616,0.014107990528771847,0.6999800883684187,-0.23923145974669113,0.17519339563239283,0.29078975732226586,1.2301298100266553,-1.1087740134563815,0.664431240995845,0.18462020201776178,-0.6323646345932401,[3.19432496],1.0
1.209,0.9241174999999998,1.0,55.79782433064332,12.905296636184783,0.0,2.276127683299852,0.020049768218122228,0.010742365679071848,1.8271660968764802,-0.23923145974669113,0.17519339563239283,0.29078975732226586,1.2301298100266553,-1.1087740134563815,0.659525376478329,0.18462020201776178,-0.6323646345932401,[3.19432496],1.0
1.189,0.8635391666666667,1.0,43.1489519702242,12.905296636184783,0.0,1.489919548426844,0.021808183202152106,0.010713664661765347,1.5459441057608985,-0.23923145974669113,0.17519339563239283,0.29078975732226586,1.2301298100266553,-1.1087740134563815,0.7273266954480851,0.18462020201776178,-0.6323646345932401,[3.19432496],0.24809469460162503
1.189,0.8133125,1.0,32.60736525673761,12.905296636184783,0.0,0.208826946593081,0.02520657594851081,0.010317342127115162,1.0867542069163167,-0.23923145974669113,0.17519339563239283,0.29078975732226586,1.2301298100266553,-1.1087740134563815,0.7291824428318231,0.18462020201776178,-0.6323646345932401,[3.19432496],0.8967317990805594
1.189,0.8211675,1.0,13.103421406107033,12.958270933542238,0.0,1.377553299816455,0.031221410406231512,0.015535334160979297,1.4113160157672808,-0.2392314597466898,0.17593760726679902,0.29202501576214135,1.2301298100266551,-1.108774013456383,0.6969777961477004,0.18540445819244275,-0.6323646345932388,[3.20743718],-1.9700459073538248
1.236,0.895145,1.0,13.92727081525008,61.34983997884227,0.0,9.268587353425783,0.03495898268174313,0.023497604992023635,2.6482050762111995,-0.8539759768178818,0.70168151876356,0.20485337490535707,-0.6455588864340281,-0.8539759768178818,0.6483984319305413,0.20485337490535707,-0.6455588864340281,[176.70214531],1.0
1.236,0.8942366666666667,1.0,13.92727081525008,61.34983997884227,0.0,2.3903816342301187,0.03169069030931142,0.015309792247093139,1.7643871277420888,-0.8539759768178818,0.70168151876356,0.20485337490535707,-0.6455588864340281,-0.8539759768178818,0.6483984319305413,0.20485337490535707,-0.6455588864340281,[176.70214531],1.0
1.236,0.8384983333333335,1.0,13.92727081525008,61.34983997884227,0.0,1.9549334000150242,0.03153961115837109,0.015758799635220776,1.5979693997302011,-0.8539759768178818,0.70168151876356,0.20485337490535707,-0.6455588864340281,-0.8539759768178818,0.6483984319305413,0.20485337490535707,-0.6455588864340281,[176.70214531],1.0
1.236,0.8357866666666667,1.0,13.92727081525008,61.34983997884227,0.0,1.2021025386519266,0.030015139264556307,0.01718164151211513,1.3931053255383308,-0.8539759768178818,0.70168151876356,0.20485337490535707,-0.6455588864340281,-0.8539759768178818,0.6483984319305413,0.20485337490535707,-0.6455588864340281,[176.70214531],1.0
1.236,0.8889566666666667,1.0,17.165027344678045,57.95575912883326,0.0,0.27744310621810886,0.031588688252345794,0.017891704939134022,1.1159766680187846,-0.786630211792771,0.7206522848600747,0.1956957893109833,-0.5776766281334398,-0.786630211792771,0.6818665833571983,0.1956957893109833,-0.5776766281334398,[179.53280405],1.0
1.241,0.9436508333333332,1.0,17.165027344678045,57.95575912883326,0.0,1.0837748765256787,0.022979486074207457,0.011611764309896157,1.27652901201336,-0.786630211792771,0.7206522848600747,0.1956957893109833,-0.5776766281334398,-0.786630211792771,0.6818665833571983,0.1956957893109833,-0.5776766281334398,[179.53280405],1.0
1.241,0.8930641666666668,1.0,17.165027344678045,57.95575912883326,0.0,1.2005077835512106,0.02186682101681478,0.012396115013879945,1.4852236113936437,-0.786630211792771,0.7206522848600747,0.1956957893109833,-0.5776766281334398,-0.786630211792771,0.6818665833571983,0.1956957893109833,-0.5776766281334398,[179.53280405],1.0
1.241,0.8632691666666666,1.0,17.165027344678045,57.95575912883326,0.0,-0.3207910560647913,0.024237921979186852,0.012914417351520161,0.8896479512507263,-0.786630211792771,0.7206522848600747,0.1956957893109833,-0.5776766281334398,-0.786630211792771,0.6818665833571983,0.1956957893109833,-0.5776766281334398,[179.53280405],1.0
1.241,0.8645141666666666,1.0,25.9001794672952,58.65314226977103,0.0,-0.43145015225401506,0.027096443834397948,0.01423004936528469,0.78417867831998,-0.7826941126243008,0.7362259701728032,0.19546157908738063,-0.6329968905162183,-0.7826941126243008,0.7109561252093571,0.19546157908738063,-0.6329968905162183,[186.09247622],1.0
1.241,0.9275475,1.0,22.975318792626407,32.27139895375323,0.0,8.775550747954311,0.03202194117960068,0.026358551657411942,2.527706524442682,-0.3921751616800253,0.17866782089049674,0.2950301354799091,1.1863368642348016,-0.8921537120494341,0.6585246994157331,0.17003878211784978,-0.8206460575416371,[14.52333003],0.9957700252608439
1.241,0.9269875,1.0,55.57777829956264,60.55817954670914,0.0,0.47854835732008505,0.02653734247821783,0.017682314901426716,1.161315717292992,-0.75787854590912,0.14464265147316477,0.2248010987229766,1.0247322551697315,-1.0676016848803576,0.6992545473182096,0.10428875344546357,-0.5775372200880553,[79.48918122],0.2429175001184959
1.21,0.8593116666666667,1.0,44.12596511538058,60.55817954670914,0.0,0.5729815848983812,0.02702545207923497,0.017366322308652548,1.1790667531746586,-0.75787854590912,0.14464265147316477,0.2248010987229766,1.0247322551697315,-1.0676016848803576,0.7349547883365832,0.10428875344546357,-0.5775372200880553,[79.48918122],0.9679340678105917
1.21,0.832295,1.0,51.44040278444511,61.43968297184064,0.0,0.1615101397642289,0.02830259945301869,0.0185424928911158,1.102457474922375,-0.7578785459091208,0.1499874425754005,0.23310788029805227,1.024732255169731,-1.0676016848803591,0.7389366221030041,0.10814239962659694,-0.5775372200880541,[80.64625011],0.9835156056275189
1.21,0.8485216666666666,1.0,53.17181052837783,61.43968297184064,0.0,-0.764600919996417,0.030677588279458372,0.01965556960551457,0.7289725112142804,-0.7578785459091208,0.1499874425754005,0.23310788029805227,1.024732255169731,-1.0676016848803591,0.6998100983341465,0.10814239962659694,-0.5775372200880541,[80.64625011],-2.120093257990928
1.217,0.9129133333333335,1.0,60.51081749562933,62.952139379539965,0.0,0.8351131387965247,0.023293154581497406,0.014671921502455396,1.2254292762156949,1.503285398407912,0.7842205115056406,0.16450408012906292,-1.406566028474922,1.503285398407912,0.6910443063295013,0.16450408012906292,-1.406566028474922,[89.2420343],0.7647639263329981
1.217,0.869125,1.0,61.4072367180286,64.92844750135164,0.0,0.6393514506894804,0.023397093667895733,0.014847945402575759,1.1591372365165225,-0.7109369747426899,0.16607098724818942,0.2522288701470386,1.0193301439346165,-1.3203783964589064,0.7314802076395451,0.13773313358432157,-0.4391022613246644,[89.12166098],1.0
1.217,0.8143366666666667,1.0,62.146371901101766,64.92844750135164,0.0,0.36947146545066323,0.024124125766978345,0.014999539850542247,1.0261535326541857,-0.7109369747426899,0.16607098724818942,0.2522288701470386,1.0193301439346165,-1.3203783964589064,0.7441044251201837,0.13773313358432157,-0.4391022613246644,[89.12166098],0.9643650760992954
1.217,0.8102808333333333,1.0,62.911008671385666,64.92844750135164,0.0,-0.19197149842171202,0.02481302904847037,0.015831685978265515,0.8621132533902566,-0.7109369747426899,0.16607098724818942,0.2522288701470386,1.0193301439346165,-1.3203783964589064,0.7328754063751122,0.13773313358432157,-0.4391022613246644,[89.12166098],1.0
1.253,0.8704525000000001,1.0,64.4101145010229,65.53289808391783,0.0,0.5187154801030229,0.028450356274735862,0.02107296328855775,1.101804440826727,3.7582660919461155,0.7913127396377534,0.16889109507416153,-1.8366768029194356,1.8592455541216673,0.6759684038016538,0.15553822924534197,-1.5308844395206416,[71.76445544],0.18806192323667803
1.253,0.9148641666666667,1.0,64.82663749269108,66.24329932681377,0.0,0.4847042418220959,0.024403312854311805,0.015092061524378475,1.0812499300934117,3.396147179329116,0.7843422069645315,0.1756992231444064,-1.8061354519658317,2.026596441654541,0.6998319749478666,0.16320115666303517,-1.5750446962570517,[72.54240911],-2.802421332149578
1.253,0.8627824999999999,1.0,64.82663749269108,66.24329932681377,0.0,0.6689989732096269,0.027262106870480352,0.013874938012531046,1.1860904100565375,3.396147179329116,0.7843422069645315,0.1756992231444064,-1.8061354519658317,2.026596441654541,0.6998319749478666,0.16320115666303517,-1.5750446962570517,[72.54240911],-2.802421332149578
1.253,0.8473225,1.0,64.82663749269108,66.24329932681377,0.0,0.5413711839030708,0.028475818954158537,0.01354504149328068,0.9521489451785466,3.396147179329116,0.7843422069645315,0.1756992231444064,-1.8061354519658317,2.026596441654541,0.6998319749478666,0.16320115666303517,-1.5750446962570517,[72.54240911],-2.802421332149578
1.253,0.8627858333333334,1.0,64.82663749269108,66.24329932681377,0.0,0.37356882351729803,0.028515466656168616,0.014189561190656202,1.0256351103811157,3.396147179329116,0.7843422069645315,0.1756992231444064,-1.8061354519658317,2.026596441654541,0.6998319749478666,0.16320115666303517,-1.5750446962570517,[72.54240911],-2.802421332149578
1.256,0.9338775,1.0,64.81393878014948,50.96487660384886,0.0,6.94019307919916,0.030839917601126896,0.019171821238893806,2.212541982291173,-0.8018293846057114,0.6850441317279333,0.18403192062709,-0.5116214941600202,-0.8018293846057114,0.6472539257628465,0.18403192062709,-0.5116214941600202,193.80996358544695,1.0
1.256,0.9356008333333333,1.0,64.81393878014948,50.96487660384886,0.0,0.389923667547293,0.02711968416095932,0.013395635065131849,0.9975366557076717,-0.8018293846057114,0.6850441317279333,0.18403192062709,-0.5116214941600202,-0.8018293846057114,0.6472539257628465,0.18403192062709,-0.5116214941600202,193.80996358544695,1.0
1.256,0.8846683333333332,1.0,64.81393878014948,50.96487660384886,0.0,0.25608395945792317,0.026489975085502392,0.013821697824168085,1.0649838629444754,-0.8018293846057114,0.6850441317279333,0.18403192062709,-0.5116214941600202,-0.8018293846057114,0.6472539257628465,0.18403192062709,-0.5116214941600202,193.80996358544695,1.0
1.256,0.8700699999999999,1.0,64.9583118945136,59.482803607188735,0.0,-0.19529523119810088,0.028653846278709583,0.014182178746876191,0.9350887884617649,-1.1340453151961567,0.5420226465280803,0.34693796042864583,-0.4427074029902967,-1.2658556415184592,0.7296055322171333,0.20782044655739215,-0.1931280706762929,[182.03242581],1.0
1.256,0.8700366666666668,1.0,63.78300730620805,20.100798580925243,0.0,-0.3743152757473478,0.029405427211388818,0.013848457463221208,0.8208314071962005,-1.384097205794293,0.26657451046007413,0.389025950431959,0.7787058605560445,-0.8610316609680129,0.7151370087829543,0.032331517713669426,-0.7394651312377944,[13.56916067],0.20986770328531945
1.256,0.9310541666666665,1.0,45.20124562802133,20.29088652913099,0.0,0.7548623924181501,0.028123227618498253,0.013523646244517762,1.2080267027875995,-0.5952694039068378,0.19606604680120873,0.3099540383155463,1.0960011133033203,-0.9602379786739434,0.6882540270599565,0.17941817451559106,-0.7912204055557446,[9.28384799],0.9911128935669572
1.239,0.9105133333333333,1.0,37.87752878716617,20.853879050979096,0.0,0.729488371376299,0.027569698956109098,0.013766670381351619,1.2640156680652312,-0.52437076987919,0.19195878828091187,0.306086513629657,1.1263594398765697,-0.9155074691570406,0.7112726397913162,0.18984911923241551,-0.8127007891262906,[9.54143836],0.9035004074112889
1.239,0.8494633333333333,1.0,43.06337324536656,20.853879050979096,0.0,0.18379800761437215,0.026554860032524344,0.015103766011951174,0.965997650769827,-0.52437076987919,0.19195878828091187,0.306086513629657,1.1263594398765697,-0.9155074691570406,0.7382393879158191,0.18984911923241551,-0.8127007891262906,[9.54143836],0.6802864408006519
1.239,0.82334,1.0,16.526162166995583,21.431575023840175,0.0,-0.3216919494788901,0.028938217225938204,0.01540963027260304,0.6718694658874467,-0.5034717988744322,0.19344870177693876,0.3095360264284292,1.1348750707307738,-0.926997422219944,0.7471312021881518,0.19261004524444436,-0.8055227966693255,[9.64500602],-0.033287599750697394
1.239,0.8268225,0.0,22.090715097970744,58.72187697881222,0.0,-0.5353965792079745,0.02964570573759062,0.017305383017223012,0.7422398038532582,-0.4741552531648532,0.7627727545493044,0.20405420962466808,-0.7978453822493351,-0.4741552531648532,0.7234514326612556,0.20405420962466808,-0.7978453822493351,[190.71505996],0.6403841215284263
1.269,0.8967966666666666,2.0,25.306245656745666,20.16623292841732,0.0,2.1577620463530023,0.02632639541185152,0.016751657169922968,1.6041990719812236,-0.5670119360023622,0.17934064270996458,0.28544438901810787,1.1050212983406928,-1.0809864655963646,0.698783795526772,0.15676465759416755,-0.6886037084406893,[8.62177725],0.978603435888091
1.269,0.8805825,2.0,32.36920152654406,64.49432207148091,0.0,1.6992240423103002,0.025733301329326143,0.017402303675287712,1.5449506600185081,-0.5030200167742147,0.1387176568461964,0.21676553762168035,1.1040527814707677,-1.3847220204615627,0.7060778772322353,0.1293275034259094,-0.3982278972260891,[85.13954275],1.0
1.269,0.84084,1.0,48.229112410482415,64.49432207148091,0.0,2.691753968007493,0.02663596203950362,0.01612612969660508,1.8679759805212057,-0.5030200167742147,0.1387176568461964,0.21676553762168035,1.1040527814707677,-1.3847220204615627,0.7212449867028669,0.1293275034259094,-0.3982278972260891,[85.13954275],0.9922981468350979
1.269,0.8640816666666667,1.0,46.90430602194303,66.0345278887677,0.0,0.5796298472511467,0.02925049544945692,0.01768933944668618,1.334616762898008,-1.895106238027069,0.4366539930245717,0.4362320710648581,0.06463594049704868,0.030056775642536948,0.7017959738334145,0.126261115156505,-1.2459765098803095,[86.6774826],0.2535706740244623
1.269,0.9168158333333334,2.0,50.070215591043755,13.77754751827714,0.0,0.12575428985511738,0.029130752271221444,0.01898793029212016,1.1771763782776359,-0.892951840743887,0.2344999850422572,0.34770977278024223,0.9413318942031275,-1.4089036800421042,0.6559402919410743,0.16746984457371808,-0.40095491312145476,[2.89352416],-2.2539077997627337
1.269,0.9300883333333333,1.0,61.59976542150372,28.532930838828694,0.0,2.480050459431154,0.02060441082890403,0.012457965842000226,1.7788408294753053,-0.06618703287086403,0.09369431573290174,0.17603792910051944,1.3718009067739307,0.221716335694488,0.6706631475276116,0.04111417077847771,-1.2567346605066387,[10.70073359],0.7071534598597704
1.208,0.8577558333333334,1.0,57.52198360186452,28.532930838828694,0.0,1.5621647722137144,0.022237127685123995,0.012888021973173354,1.5054156331040438,-0.06618703287086403,0.09369431573290174,0.17603792910051944,1.3718009067739307,0.221716335694488,0.7405753522058425,0.04111417077847771,-1.2567346605066387,[10.70073359],1.0
1.011,0.8027125,1.0,30.798132559029327,28.532930838828694,0.0,1.4974755974220049,0.02253432833823656,0.012722152623906016,1.4405571248213271,-0.06618703287086403,0.09369431573290174,0.17603792910051944,1.3718009067739307,0.221716335694488,0.7356853572818455,0.04111417077847771,-1.2567346605066387,[10.70073359],0.3176832436257835
1.011,0.7854116666666666,0.0,21.89898826305333,72.19659594262879,0.0,7.342707533732003,0.021279483677266238,0.01639771648421528,2.666764893090529,2.299654813730382,0.7846437585992714,0.1504618040647558,-1.6236723546728367,2.299654813730382,0.7065065526928369,0.1504618040647558,-1.6236723546728367,[111.01144245],0.13793594508807305
1.011,0.7555666666666667,0.0,29.09395017560262,21.0601945304963,0.0,0.5078236596881718,0.016593301851864188,0.005608282758950599,0.44828296705005183,-1.0140357624237675,0.19408789399401344,0.31070586631716923,0.9841832875759586,-1.6286802517827654,0.7169904938407572,0.03551955009295749,-0.33878585065878686,[4.58097097],-0.5028197624150004
1.332,0.7693191666666667,1.0,34.02927616248191,24.88968855155934,0.0,2.9349310705607943,0.030494340663538247,0.02711803113663083,2.025455550547243,-0.03526962693924407,0.13809473110154086,0.2424432907878459,1.322495139917741,-1.089926039456478,0.7166386285312164,0.13694699606850777,-0.7017419315998659,[7.84090002],1.0
1.332,0.8281016666666666,1.0,51.35904802364878,59.54926752131922,0.0,2.999084959757683,0.029907181362658023,0.027250074126882354,2.0369515200565447,-1.1779146661052546,0.18308361791712066,0.24968497948425222,0.7716332364825664,-1.263413404045766,0.6640156848125367,0.11932984586279351,-0.4116516328485173,[92.90453681],1.0
1.332,0.8551083333333335,1.0,37.01262793036781,57.00942683896406,0.0,2.9004202803349584,0.02833883920828163,0.0279270498422305,2.026855860425666,-1.1779146661052553,0.16579930081650246,0.22611304874700405,0.7716332364825663,-1.2634134040457663,0.6136219780442679,0.10806431091802252,-0.41165163284851664,[88.9420578],0.1193204442796062
1.332,0.8709525,1.0,27.90832235779125,57.00942683896406,0.0,3.072927948589941,0.029240891928517015,0.027395283499806716,2.0651872077030564,-1.1779146661052553,0.16579930081650246,0.22611304874700405,0.7716332364825663,-1.2634134040457663,0.6396704861725131,0.10806431091802252,-0.41165163284851664,[88.9420578],-2.0457583062527624
1.332,0.8854025,1.0,27.99753121572948,57.00942683896406,0.0,2.194925566131708,0.03239086973104124,0.027514680033984027,1.823230930415901,-1.1779146661052553,0.16579930081650246,0.22611304874700405,0.7716332364825663,-1.2634134040457663,0.65599811225224,0.10806431091802252,-0.41165163284851664,[88.9420578],0.5945307800968821
1.332,0.9533516666666666,1.0,57.608437633622806,66.8250933816502,0.0,6.574564239635995,0.03173123234945446,0.02674220067579041,2.385350829158774,0.6835874052460853,0.74592418687587,0.16416993320746073,-1.0269649380726276,0.6835874052460853,0.6376609549430288,0.16416993320746073,-1.0269649380726276,[90.22133375],0.7542713688564665
1.328,0.9543375,1.0,57.79865246788129,67.66276037789201,0.0,2.806017498927443,0.02857823141743971,0.01865090697251302,1.8851991613433163,0.8527184609710248,0.7358731250396215,0.1736485673675401,-1.0886814212303053,0.8527184609710248,0.6467915053943731,0.1736485673675401,-1.0886814212303053,[91.35227767],0.895751568218327
1.218,0.8896858333333334,1.0,57.79865246788129,67.66276037789201,0.0,3.040015767495099,0.029614098632237903,0.01807249155875035,1.9898360870612948,0.8527184609710248,0.7358731250396215,0.1736485673675401,-1.0886814212303053,0.8527184609710248,0.6467915053943731,0.1736485673675401,-1.0886814212303053,[91.35227767],0.895751568218327
1.218,0.86382,1.0,57.79865246788129,67.66276037789201,0.0,2.6222172313066805,0.02794183116769675,0.019046233675348787,1.8206110127647241,0.8527184609710248,0.7358731250396215,0.1736485673675401,-1.0886814212303053,0.8527184609710248,0.6467915053943731,0.1736485673675401,-1.0886814212303053,[91.35227767],0.895751568218327
1.218,0.8546116666666668,1.0,58.846164170691836,57.9970135554437,0.0,2.1927371977052887,0.02795276537660948,0.01941964543929818,1.7181439432299046,-0.875855401090925,0.7435351553773083,0.20956465027377874,-0.6537569422813435,-0.875855401090925,0.7185977747248786,0.20956465027377874,-0.6537569422813435,[191.40596632],1.0
1.292,0.9081158333333333,1.0,61.94396908437791,8.637036745470322,0.0,3.2923434775316105,0.02961915252563859,0.02562062302646664,2.083951950733835,-0.25233229656571243,0.17084662138628073,0.2887071386952564,1.2399648014902167,-0.9582501627872788,0.7051349422837538,0.16691212907596203,-0.766749593721667,[3.1743734],1.0
1.297,0.9261258333333334,1.0,63.10811690112423,8.637036745470322,0.0,3.0318105854846094,0.03032481770146649,0.025671419509349782,2.0077805091606673,-0.25233229656571243,0.17084662138628073,0.2887071386952564,1.2399648014902167,-0.9582501627872788,0.7259920978373631,0.16691212907596203,-0.766749593721667,[3.1743734],0.21612895369047724
1.297,0.8976508333333334,1.0,32.85492530462151,8.265556385282652,0.0,2.85491080341893,0.02935028232181897,0.02622381857264445,1.9482139166375154,-0.2523322965657133,0.1633932050293029,0.2761118968785503,1.2399648014902165,-0.9582501627872806,0.7215241596369835,0.15963036030033062,-0.7667495937216647,[3.03784308],0.9889453696080418
1.297,0.9080125,1.0,34.797783762043075,8.265556385282652,0.0,3.1438751824955764,0.03065654538717679,0.0254361920291246,2.015366907839684,-0.2523322965657133,0.1633932050293029,0.2761118968785503,1.2399648014902165,-0.9582501627872806,0.7105216279771258,0.15963036030033062,-0.7667495937216647,[3.03784308],0.9709007568492918
1.297,0.9460824999999999,1.0,34.797783762043075,8.265556385282652,0.0,3.072261503596202,0.031344372514818565,0.025295610236849616,1.9789383119864385,-0.2523322965657133,0.1633932050293029,0.2761118968785503,1.2399648014902165,-0.9582501627872806,0.7105216279771258,0.15963036030033062,-0.7667495937216647,[3.03784308],0.9709007568492918
1.297,0.9654975,1.0,34.797783762043075,8.265556385282652,0.0,10.743283869525207,0.019841349781470848,0.010531478083142583,2.519438327119389,-0.2523322965657133,0.1633932050293029,0.2761118968785503,1.2399648014902165,-0.9582501627872806,0.7105216279771258,0.15963036030033062,-0.7667495937216647,[3.03784308],0.9709007568492918
1.297,0.9131024999999999,1.0,34.797783762043075,8.265556385282652,0.0,1.5379805904761765,0.016319896278750644,0.007545191089993338,1.092123230236011,-0.2523322965657133,0.1633932050293029,0.2761118968785503,1.2399648014902165,-0.9582501627872806,0.7105216279771258,0.15963036030033062,-0.7667495937216647,[3.03784308],0.9709007568492918
1.01,0.8367366666666666,1.0,11.384040948622324,74.0402541987025,0.0,-0.7898103422447931,0.017410948353534017,0.006972219557671451,0.19777758979916094,-1.3304523421398178,0.5550786050234289,0.3636226677909025,-0.6575251269644834,1.5160198279766215,0.7125170413459401,0.18551923507826895,-1.6111338658543835,[112.18025791],-2.3155034462077784
1.01,0.7993458333333333,0.0,19.685267775732797,74.75603220370577,0.0,6.618687432212088,0.019382037724080554,0.009093114750073988,1.8307680875014902,-1.330452342139816,0.5825088919647116,0.3815917878859534,-0.6575251269644844,1.5160198279766197,0.7106947209702226,0.19468702826155965,-1.6111338658543821,[113.26475123],1.0
