!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.627,0.9983475,1.0,59.75894355222517,37.10082484215875,0.0,3.0623098001350746,0.030197873973636845,0.02038658694167319,2.0610031390264427,-0.7966764693450039,0.1790284077310244,0.30120742592341676,1.0924685993198184,-1.0564801780649602,0.6139501323751921,0.026018508789981517,-0.27791453396375804,[25.32340618],1.0
1.627,0.9686433333333334,1.0,72.02156675052082,42.039530383760415,0.0,2.3929224117562287,0.030068292014415347,0.021106660707749608,1.8789477298364754,-1.1952853888408304,0.5768373915439976,0.37924043484326714,-0.7195742946641762,-1.5179717304251719,0.6997268761667804,0.11720911016326983,0.0841480732224842,[123.29111407],0.701714626503378
1.627,0.9402541666666667,1.0,63.64319240270805,50.41889799704911,0.0,2.2841845901310958,0.03006094871334909,0.02121068222793032,1.8385869397433607,0.8638738549166001,0.15472788461664932,0.33102732049917283,1.6837014893972762,-1.0775303100434952,0.7426124078060884,0.05353165012857253,-0.6219888948907853,[11.72336284],0.3710200060847789
1.627,0.9464783333333332,2.0,37.10279882249515,58.069615550980544,0.0,0.5035847043536248,0.03483305785111281,0.021913764656139305,1.2192911318556792,-0.8673641129190806,0.19096299271755693,0.29390129996655634,0.9896755554367961,-0.10589838294182519,0.6233186853143807,0.13587266995798422,-1.0292731016783314,[39.20023078],0.557867044832428
1.39,0.9705991666666667,1.0,26.9014313369366,49.60692558433457,0.0,1.728325891468515,0.026056700624770338,0.012779912434483252,1.611607032309485,-1.0855720735919878,0.12935015551654747,0.19431225111950629,0.8974035023736965,-1.1724218770843315,0.6205721177295568,0.06312213760893347,-0.7173355786507252,[56.92865282],0.738414251916808
1.39,0.951525,1.0,37.691518228785704,50.466885435879604,0.0,1.8600014012379216,0.025933552675724357,0.012718313451364115,1.6812631078553282,-0.5855720472797934,0.1743993996389381,0.28450215594921485,1.125291866847992,0.2666426838299851,0.7203736362088543,0.149444923521438,-1.230747785266755,[34.06796372],0.31036200210916653
1.39,0.9191299999999999,1.0,42.83078190596629,62.000303173714684,0.0,0.8944160500524849,0.0288672380576063,0.012383694790940055,1.250304139595751,-0.5163554857747821,0.09593468492465142,0.1633967792003854,1.1706590014557618,-1.0475919189618612,0.6346567637545271,0.05165170748516945,-0.35479088668977077,[43.2487864],-1.7280765065273034
1.39,0.9030566666666667,1.0,54.60401199048074,62.63598131744204,0.0,-0.7161051830704199,0.03324679402153777,0.01397815386146492,0.7261708759411317,-0.8665079113424317,0.14566581228404515,0.22456082647917305,0.9809058190518333,-1.2108716351441384,0.6065213880763102,0.08559258996664948,-0.19129736549818807,[52.61857375],0.8102506271751772
1.39,0.9348233333333333,1.0,54.393625628453854,64.35369185922445,0.0,16.720620441426654,0.03521207363156198,0.025770735323966305,3.6993867924326054,-0.9332072386255614,0.17227532124252742,0.26454712676635517,0.9587666697026106,-1.2338758189847678,0.6332337821054089,0.09193350196349892,-0.17004403394351056,[54.06156988],0.5236740384658642
1.39,0.9369308333333334,1.0,58.972587072165624,50.83861450701376,0.0,0.11664438049531567,0.029379095346281622,0.011861949940125665,0.9654254796487932,1.4410642895882662,0.06936964720606581,0.15830661215175595,1.8504292330314378,-0.37956145003311814,0.5802184708929519,0.019812332935764527,-0.9316022278456013,[21.35398321],0.7416892247584745
1.091,0.9038424999999999,1.0,61.377574714175395,54.83817997782016,0.0,-0.13246253980092249,0.02839037609521741,0.012848796411290855,0.7724166593097886,0.8820985858147181,0.09104489952460078,0.19486594373879756,1.6871737673330267,-1.1213015883655713,0.5169912301837215,0.03423323556262167,-0.2964466249599989,[31.67166691],0.18210275276440213
1.091,0.8809825000000001,1.0,59.62978788595912,40.14006511473222,0.0,-0.017479835178728198,0.02891557806784586,0.014230185845863691,0.9295735240266442,-0.449243035212723,0.12428151974230967,0.21212630164416152,1.1915207553822014,-0.9488458400967001,0.5461287690816852,0.07999088916777032,-0.7337765216370181,[17.76344714],0.6585943772282057
1.173,0.9187441666666666,1.0,50.92184790440723,75.17715087797752,0.0,-0.007512580012127845,0.0283605253638472,0.014314101297641338,0.9512108455381676,-1.332637341254664,0.25140865685910035,0.3071925259896368,0.5914845360943933,-1.1609153171029105,0.5247504466983326,0.1534548256647734,-0.041991078136087955,[76.12315759],0.8455407961711384
1.173,0.9618783333333333,1.0,50.0929747649531,46.046815285703524,0.0,0.8112936127248189,0.02216096670319964,0.010613297311662415,1.2499429352788265,0.598427476929412,0.08410969026860005,0.15977382701047527,1.5391060745680318,-1.039323947561443,0.47712593565495776,0.11117613318890086,-0.7912142937077363,13.46980688306189,-0.48343948947549586
1.173,0.9498266666666666,1.0,52.13203735343638,46.046815285703524,0.0,0.5461094428876945,0.02133393192353655,0.011723222403663618,1.2491441988570355,0.598427476929412,0.08410969026860005,0.15977382701047527,1.5391060745680318,-1.039323947561443,0.48160935459356735,0.11117613318890086,-0.7912142937077363,13.46980688306189,0.7619278791924173
1.173,0.9319175,1.0,65.1037464523265,70.04735365830723,0.0,0.19409809355393248,0.022356944422457323,0.011668276926276713,1.1314879213063815,-1.5765452302079237,0.20603550498687315,0.23452484882829627,0.4381148253631056,-0.5394099853971435,0.47569378222644026,0.12742455241147593,-0.7753147072059419,[84.58917167],0.7325698922364088
1.173,0.9475858333333333,1.0,59.73409688094258,45.42190022206411,0.0,-0.7837573438123848,0.025131010448263755,0.014461463056038017,0.8100242046756422,-1.4387937619469184,0.18758731572140658,0.254992080602803,0.6760561557600023,-1.6175458489489218,0.4984494350637483,0.06860121090632511,0.007633722705737398,[68.13848265],0.49434065355976164
1.676,1.0130875,1.0,50.18193062822058,26.07566142098098,0.0,1.6852177043316177,0.020986552548367177,0.012318670590751087,1.6412213744315607,-0.8269034689835397,0.16750852774242553,0.2782930064069888,1.071693589941222,1.3508650610088075,0.5420937359846453,0.04203449595488706,-1.55219459749135,[17.79811011],-0.9890569809048115
1.786,1.007945,1.0,54.96176540530286,66.20214578041424,0.0,1.6430994957578227,0.02199163045227437,0.011996744492977185,1.5931778942623398,0.3616813293425616,0.13150998450297466,0.26218284092769606,1.517693193006835,-0.10339620005598338,0.5974174077799805,0.061940504038651756,-0.7795656974804968,[49.15915673],1.0
1.786,0.9869791666666666,1.0,57.32885686238742,42.26956883306893,0.0,1.028284629297315,0.029217273474740204,0.018986244211327438,1.4224657026741259,-1.5150446910973079,0.23289673332437888,0.3217671534030816,0.673924267872124,1.1738259746228694,0.621707755383326,0.0504484181603802,-1.1635813792899856,[40.89918857],0.40822910727914963
1.786,1.0105216666666668,2.0,31.40512970022045,57.829340703827505,0.0,0.38007957463304853,0.032481053671394144,0.018869427271383413,1.1679500648398948,-0.0012852956684104022,0.13701900725357646,0.26119147618074307,1.3994512150277303,-0.9436283276473318,0.6698562633050812,0.049638024324724896,-0.6901869304113004,[42.94183504],0.9016554547170729
1.786,1.0254916666666667,1.0,53.33911505827267,52.841476422446576,0.0,1.6557872474874502,0.028256398489126543,0.019141956789736944,1.642335155786084,-1.8690913588522495,0.3860416115072958,0.3699096679598364,-0.0035287448975305437,-0.02106233973749827,0.6667537770277484,0.11390197390210671,-0.9372610550663333,[59.84791907],0.8801327416007392
1.786,1.0074375000000002,1.0,53.60587465480731,45.15893436654483,0.0,2.7541012810796426,0.025872294444034053,0.01841927528696512,1.9478247271176778,-1.8701062059324978,0.2958377402043619,0.2833826229748419,-0.00500352517258043,-0.025267651813331682,0.5170722648880675,0.08672250081772576,-0.9352190051783664,[51.14672095],0.7262676033648492
1.786,0.9398483333333335,1.0,46.126917977669834,60.358735930915316,0.0,1.7107119987802752,0.02880758092489884,0.0195785031809173,1.6449922700820863,-1.4769853146885912,0.33419443815862854,0.3155280139260255,0.21092787706634228,-1.4792676009929986,0.5438270747354614,0.18150698617817243,0.09401552332785486,[130.38564727],0.5646707990524169
1.161,0.9101574999999998,0.0,48.58103286276853,60.358735930915316,0.0,1.6431166847144318,0.03589284585375893,0.03230007439163427,1.7026487467413742,-1.4769853146885912,0.33419443815862854,0.3155280139260255,0.21092787706634228,-1.4792676009929986,0.5628895473583189,0.18150698617817243,0.09401552332785486,[130.38564727],0.3002596647531921
1.161,0.9047375,1.0,47.94019480569293,73.89384388069392,0.0,3.8475009803151403,0.03226500202117207,0.02991439163626033,2.2222438167230396,-0.8058725454732385,0.18897469096885045,0.2819273718986044,0.9683754889114465,-1.2149888345174498,0.5522901382468708,0.1407318300159015,-0.2503275241083887,[57.6419629],0.3549332589266403
1.028,0.79849,1.0,45.85358406512084,73.89384388069392,0.0,3.6989322202853243,0.034138508898318494,0.029448228471552595,2.1900861131230966,-0.8058725454732385,0.18897469096885045,0.2819273718986044,0.9683754889114465,-1.2149888345174498,0.5572675718069845,0.1407318300159015,-0.2503275241083887,[57.6419629],0.6950900475354451
1.028,0.6949541666666668,1.0,47.954582314896605,46.27839535973753,0.0,4.168303117249142,0.034134543466119056,0.02892291327951981,2.3189735719537836,-0.4567274011465092,0.4207066718647817,0.22435200528525867,-0.9245310193204319,-0.9965708737339125,0.5628533261989228,0.1145737393112032,-0.4358472197283484,[117.672547],0.8852264024332439
1.028,0.6042016666666666,1.0,65.05596029218667,69.49717338308857,0.0,3.6536512072101166,0.03482166328891046,0.029256949536810465,2.184409367144047,0.7518396388370583,0.08073991470242153,0.16157934800703486,1.601389355191429,-0.8215944651001124,0.48014352954079026,0.08109524857450306,-0.7773359041888919,50.56337319620419,1.0
1.028,0.5449949999999999,1.0,72.33244024612922,72.34371510373973,0.0,1.4347156998071169,0.037621258725098854,0.031894428392791274,1.7084255122554202,0.19640810321619018,0.10603213661486312,0.19817026201587512,1.4208506891203188,-1.4230907073600167,0.5433085743018534,0.08424773932720998,-0.3695612956691072,[41.23932644],0.23153864443299665
1.028,0.5196241666666667,1.0,68.28407610533553,65.85819959361305,0.0,3.6880914824543716,0.029546770502066118,0.021049115074536988,2.19650770305846,0.19640810321619018,0.07530175481918072,0.1407362801428304,1.420850689120319,-1.423090707360015,0.4530987739794242,0.05983094195235283,-0.36956129566911033,[37.54227701],1.0
0.747,0.4442433333333333,1.0,66.15150228206598,66.90185972087875,0.0,2.761756314156382,0.029489427554162666,0.021976314518540613,1.9610338060780648,-1.3672182039447727,0.4349346763021934,0.35458277911192954,0.14403873486184635,-1.64482709247646,0.47977195062660016,0.253870576991669,0.12436940901481201,[153.05065525],0.44918396499684954
0.747,0.41069750000000005,1.0,69.44227066861498,43.35773974472703,0.0,3.2050089237675623,0.027975267645629374,0.022018376310100885,2.059706456107127,0.7921434614360376,0.07041752991852346,0.14823114219720443,1.6541746232735317,0.137855649427308,0.4869436842040928,0.03525236879393205,-0.9771820940536261,[17.56133621],-3.210640529103296
0.747,0.3996675,1.0,66.88609271348444,40.30353791247288,0.0,2.8574926338440294,0.028141947501661935,0.022303494576569147,1.9721242810035986,0.8382492625132949,0.06081814273145162,0.12955114587986802,1.6745653861392011,-0.11747807563553181,0.4832979040226931,0.022883156855938187,-0.7002577579240377,[28.71864464],0.7614664504563405
0.747,0.4177,1.0,28.60076313428266,37.5045330554277,0.0,-0.0890726561212114,0.03337872389466562,0.027862332290740543,1.2425122544290919,-1.1817560453523133,0.1017868596876436,0.15340374056774864,0.8717131554033237,-1.133998549896086,0.47628802729868475,0.03207034910835589,-0.21178884220394925,[33.47556284],0.5919035104895753
0.747,0.4426208333333333,1.0,50.0913739338409,43.97824998226328,0.0,3.475399704072051,0.025591443999862618,0.021411639160341882,2.1712316879565985,-1.286535183273834,0.10411342462281267,0.15076155215094036,0.796526901417342,-1.3225695469665122,0.4646454988591174,0.036443443487370705,-0.1654231233352187,34.965598986488146,0.17313348169751586
0.702,0.38507,1.0,32.59743931787779,76.08347088618174,0.0,3.1572731181673372,0.02729042232179484,0.021096274755631292,2.0623297506632436,-0.4890575454016819,0.15784370905747275,0.250372790996081,1.1110600678636748,-1.2235264809094875,0.40635958972802283,0.13273436479772188,-0.2306167756103889,[61.06203276],-4.176511400008407
0.612,0.34750416666666667,1.0,44.78797339623479,49.50554711524784,0.0,3.1939691895951112,0.027353131834180904,0.0210449329532697,2.0660875680073,-0.9836721008832137,0.13279321036489036,0.20998000762984406,0.9778836507367431,-0.7490124099353128,0.4679209474951292,0.04626198538518185,-0.43730302151441,[38.61751887],0.8421624410752088
0.612,0.34431,1.0,54.349647280515136,76.5352896555652,0.0,2.7780143512860107,0.028499229234625823,0.021055552061355044,1.9309727347157042,-0.12972565990143448,0.15602356974514794,0.25853156126272026,1.2447651641522277,-1.4643195319799298,0.4658392828642394,0.1579973962600597,-0.22205031410327533,[56.25808818],0.5975048539476124
0.612,0.36139333333333334,1.0,68.5537035394458,72.3165885407924,0.0,0.8838225840698319,0.03492381707998962,0.029938826719272404,1.5034703483341945,0.5904656308153085,0.0990769031884948,0.19649833870356156,1.5607747294260519,-0.17054833681966786,0.4718770440678424,0.08954552990065566,-0.9681680826846375,[53.15708653],0.977653554826404
0.612,0.36856500000000003,1.0,69.24839495613031,51.9411573933936,0.0,3.3174729270608188,0.027153845775874267,0.021566519520929403,2.0777138195352576,0.3245498477082016,0.08144257636946803,0.16270215094480484,1.512711847442736,-0.6375237688144515,0.4886415714060168,0.029527982129273298,-0.7289929404479681,[16.36281713],0.6595981888952176
0.573,0.3156775,1.0,69.8718975793359,53.81224990910726,0.0,2.6525625272260855,0.028635136019856497,0.02173258553873773,1.8848384458880953,-1.2125324460635165,0.15011640324566725,0.21509468402349094,0.8062288502615613,-1.4017937557493934,0.48097309634226765,0.07064217648706417,-0.17779077189790127,[61.35103616],0.8113570820093262
0.573,0.2837283333333333,1.0,70.99007046621442,53.81224990910726,0.0,3.331644272332431,0.028711506819982247,0.021026526804592917,2.0547517026545843,-1.2125324460635165,0.15011640324566725,0.21509468402349094,0.8062288502615613,-1.4017937557493934,0.4824545407682221,0.07064217648706417,-0.17779077189790127,[61.35103616],0.8511099353885925
0.573,0.2794025,1.0,54.916629075351906,57.546730365992985,0.0,2.5299451948653537,0.03077463176975363,0.021235846080861584,1.8774850159272563,-1.4145662821265512,0.3766121242830795,0.27575148484141326,-0.40140533388524735,-1.2114956904055776,0.528021795932398,0.11422190674692988,0.16091516051313198,59.99742578377063,0.4252276290033862
0.573,0.2998416666666667,1.0,40.28025153327991,64.96021249546538,0.0,0.1380539663321092,0.036310211488639395,0.02664196452422726,1.2744957291556023,-1.419456165549816,0.47898111108692837,0.35469476537853917,-0.35413309069368254,-1.208294557344896,0.6560988299630649,0.1557258701517209,0.1407605142249953,[67.23937793],0.7834753318825793
0.573,0.3141116666666666,1.0,53.60253796838646,57.639710304956,0.0,2.443509471146566,0.029065221408704826,0.02313568478021891,1.8504756266183424,-0.32999791544309875,0.11601942052597315,0.20783052112108663,1.2640367885312682,-1.3030032109887502,0.6362110598494899,0.048673659688113505,0.20312846631343637,[12.97000692],0.5425294945029171
0.496,0.28097333333333335,1.0,53.91165803767336,54.83514636735655,0.0,1.583261540176423,0.031003157267325124,0.023764600971731414,1.6203616487659123,-0.39107171312396316,0.12508617624761376,0.22358672607401803,1.2489300675620487,-1.2949479780272495,0.614029495272005,0.04299278187362,0.2207002163785812,[12.33892787],1.0
0.496,0.26919000000000004,1.0,53.74353144475086,50.05238985697773,0.0,2.289964607228769,0.02864010679142653,0.02346816849295286,1.806908721068685,-1.3223966704203047,0.15384171291506993,0.1984279102656315,0.673575367844098,-0.6316619603031874,0.4501391064315255,0.10550175947168797,-0.7119984969672468,[41.67205916],0.3985968415951291
0.496,0.28107166666666666,1.0,37.454985798965,78.08119609766923,0.0,1.5692562593893715,0.02965382326957053,0.02402147035737418,1.573632471934162,-0.49251808491253435,0.16010948634832178,0.23338562564334225,1.0388852592032205,-1.3131812411936457,0.4291061544370371,0.15497350038670196,0.011432360119404392,[63.25099716],0.7862776121347507
0.578,0.3204266666666667,1.0,57.97621544796068,53.42880420638325,0.0,7.610523878083397,0.032826081375271245,0.03395404328855731,2.5493476796530743,-1.588727891046366,0.16127489478766802,0.20753435777237886,0.5647598284589987,-0.30771544178987265,0.421108813317167,0.06029679679666667,-0.9782433886624882,59.71162445356587,-2.1284563301167245
0.617,0.34647083333333334,1.0,49.97827876552993,63.35337441369941,0.0,2.9819183622890844,0.027525314412209467,0.02169732626528457,1.9849396868315443,-0.7956428334569257,0.14592784130555816,0.23658371717279214,1.0511163090914042,-1.3224324955594782,0.4327451685960976,0.06583125844461542,-0.05054071626393816,[47.51895872],0.9275159254713121
0.617,0.32712833333333335,1.0,70.41190480322425,44.827756759738655,0.0,2.7312721582392125,0.02784330503740956,0.021817335225417078,1.923769068838435,-0.9097839136402492,0.12709543981753985,0.19957266274688718,0.9930352595358143,-0.0596094820788684,0.4277264553785967,0.06776576573900484,-1.035257446915622,[31.26994511],0.8130836161234705
0.617,0.34526333333333337,1.0,68.40461349634222,43.72558232918098,0.0,2.9578365710493637,0.02785613903266721,0.021592444273236526,1.9834846615092003,0.52688744978775,0.0642034947350965,0.13082728738996174,1.5713652256253572,-1.11841412143749,0.4315823824523161,0.02999640096822289,-0.49396291235520645,[31.8129908],0.9608532037907087
0.695,0.3943241666666667,1.0,57.49655557301989,53.55792477815461,0.0,0.3534286335248167,0.033847590633958966,0.024215188990526822,1.2648666650655103,0.5359214656865676,0.08848883444908577,0.1803641825194154,1.5733382003340866,-1.1154592650550954,0.5936156287995917,0.04245819392219557,-0.49647584393683275,[38.96661125],0.9927737764710343
1.219,0.505265,1.0,52.9591986697513,25.722811541422026,0.0,1.4463483853752255,0.030590125435456375,0.021354705118575335,1.5864817752415445,-1.8868002741044907,0.2461847430827001,0.2217765657879198,-0.16703313537579476,-1.1857167927692376,0.4716892568887975,0.042579500190675516,0.4139083388431853,[57.30229931],0.8948312169576006
1.219,0.5928333333333334,1.0,45.44876497251486,25.722811541422026,0.0,1.8555853788313792,0.030156257166755067,0.020981955195559343,1.6976652704006634,-1.8868002741044907,0.2461847430827001,0.2217765657879198,-0.16703313537579476,-1.1857167927692376,0.5342604419555251,0.042579500190675516,0.4139083388431853,[57.30229931],0.8518247270314778
1.219,0.6500041666666666,1.0,46.5386275546795,68.80828024218486,0.0,1.657740297065943,0.030011161651467916,0.02129028621743376,1.6333695529903145,-1.8321437598267325,0.31843954909966476,0.32659692968712406,0.15245216635274758,0.09663690300488748,0.4908927206535438,0.12221349173954689,-1.1143396280791944,[89.28612399],0.020428010314154976
1.219,0.7262108333333334,1.0,42.33305429512063,66.88529337458266,0.0,1.6662907939597318,0.030708509524671863,0.02102344665608584,1.6232759681545144,-1.572181170035671,0.2836102187578157,0.3636861357436915,0.5624220990881397,-1.4443918699013998,0.5581970149537362,0.10394916693491055,-0.28143928320838013,[60.2017403],0.7255547565386635
1.219,0.8075883333333334,0.0,32.97845017995645,68.77028471537369,0.0,-0.611985104326064,0.03720198648054162,0.027089805971066624,0.9711397330363316,-1.5085645600092328,0.2130889393703522,0.28311766384672676,0.6250290197098327,-1.2974452046144587,0.571006294011092,0.07167522700962758,0.25869487177991163,[34.55992479],0.35944077338440183
1.219,0.9033883333333331,1.0,55.01403311878059,59.71219549650348,0.0,2.7837695583171636,0.028357972765707288,0.021373156154777927,1.9563566706104618,-0.2266217227530536,0.130937789460586,0.241452928389321,1.3181362417207876,-0.28034733441263837,0.6261876344195124,0.043681858709206135,-0.9206856225745605,[38.51754995],1.0
1.155,0.9127916666666666,1.0,66.03584197438255,54.44860123318497,0.0,2.4712395805980147,0.028521555901485807,0.02163304821580559,1.8677579499392487,-0.8420771011145152,0.16193224714928614,0.2500077279632155,1.0017349038130012,-0.17874514778130246,0.5654590018777054,0.12056186348334239,-1.0590114713800147,[30.22147179],0.7730972606221387
1.155,0.892405,1.0,58.83027986408578,54.44860123318497,0.0,2.8316946324019296,0.028564637494454325,0.021243053199813407,1.989234350077613,-0.8420771011145152,0.16193224714928614,0.2500077279632155,1.0017349038130012,-0.17874514778130246,0.5572545000794547,0.12056186348334239,-1.0590114713800147,[30.22147179],0.8771929640109658
1.155,0.8724141666666666,1.0,62.57716090359769,59.54434191437263,0.0,1.486548844986559,0.03156703024598128,0.02183729793274958,1.5810879167718153,-0.9528394893008958,0.22529960948036068,0.34403580049793847,0.955714209859127,-0.30391249242624374,0.7037345363558748,0.14029780724629373,-1.0055642869229813,[33.04984166],0.6690523703583855
1.155,0.90199,1.0,55.504484713452904,69.9674705735673,0.0,0.20348205784822682,0.03553807698939159,0.027624409418807713,1.291022088960413,-1.6616117971573923,0.4264959597728076,0.346816638821973,-0.24947473624016447,-1.0942634911341043,0.6587383037233507,0.13542014614520267,-0.3489307461518865,[89.74069896],0.37259403684606407
1.161,0.9331791666666667,1.0,45.51454901864205,45.97403850469678,0.0,3.192358900328637,0.02887948452686666,0.023760433000079254,2.0638979934658317,-1.8714456647331006,0.3419992510426395,0.3262606747675053,-0.030644945945051547,-0.8506291193847102,0.7037762014851615,0.0790034000246158,0.40762231171922986,[93.44995782],0.8085961367526364
1.161,0.9060258333333333,1.0,51.05676526660701,52.28473907706018,0.0,2.662698498364551,0.02986270757660252,0.024000695216908393,1.9221335355024693,1.0249451168706178,0.07283592297367746,0.1538445902859972,1.699271161626435,-1.067251688317845,0.4379261968504789,0.057814052748109024,-0.49162538673971073,[12.54937471],1.0
1.161,0.8812891666666667,1.0,59.78045919855428,71.7223172795498,0.0,3.3348190786703444,0.0305482917977504,0.023032707534095413,2.0975383683545887,-1.1614746477073403,0.23042217828460396,0.30125218210811616,0.7384632120924522,-1.111833732384672,0.47959761262664075,0.1698709343789512,-0.36058128715115473,[91.45351406],0.7187418012963838
1.161,0.8642158333333333,1.0,34.812203303983964,69.22231030140273,0.0,0.5389066940749334,0.03555236531789436,0.027481929450541474,1.3979706736515902,-0.6367478280407721,0.1511268248102495,0.24772565399318205,1.102828846644945,-1.4384509906167484,0.47680619848875255,0.0892710385963073,-0.25942718780427493,[23.88367127],0.528257312449987
1.161,0.9134808333333333,1.0,21.437684432479188,36.6527762459504,0.0,2.9756107857477483,0.029012293602889223,0.021779603352709162,2.02115690122616,0.031689591445504206,0.09717021300412036,0.1866161894938305,1.4137599508287666,-1.4234185848821717,0.49445754705403994,0.030911245956595265,-0.27990120589855305,[32.44038849],0.7529330591439427
1.161,0.9092666666666666,1.0,51.16094316451868,18.134714911964842,0.0,3.22667170104648,0.030418459436412935,0.021041248966629532,2.094273154135403,-0.5642417395059858,0.11953606870261126,0.21040041001905294,1.1952407926554072,1.4060486884837955,0.5030168268715046,0.016280229480418937,-1.4362235097385927,[12.37796609],-2.6954749398347895
1.136,0.8752183333333333,1.0,54.76095324165013,18.134714911964842,0.0,3.3660324642456994,0.029932724410094674,0.02108858516756724,2.1308150275467903,-0.5642417395059858,0.11953606870261126,0.21040041001905294,1.1952407926554072,1.4060486884837955,0.5508176521920095,0.016280229480418937,-1.4362235097385927,[12.37796609],0.3160977103675974
1.435,0.86996,1.0,47.96688976384638,49.820291652869464,0.0,2.9209131068757026,0.029794270157207356,0.021556486971457678,2.008075912650607,-1.5574885380699721,0.4517700488168833,0.33300584834363306,-0.516694317931952,-0.7012090650367342,0.6188044687462908,0.09852296364508412,-0.7849104166001784,[97.15759975],0.47530589904263876
1.435,0.8887849999999999,2.0,25.098912280595837,73.19317409634877,0.0,-0.17715038761487678,0.03777556700162419,0.028804028207613807,1.1684879014585388,-0.46177042897565457,0.19196777486946243,0.33239827868503025,1.2003267895364544,-1.0116764203514192,0.6500461181377895,0.09751636739123731,-0.3983901738806172,52.703441807093334,0.44472065936666105
1.435,0.9435558333333331,1.0,35.83704032052294,71.71675495343506,0.0,3.5799804591502635,0.029375184712797483,0.02385911545700859,2.2107825997778177,-0.461770428975655,0.17549787302583728,0.303880122308758,1.2003267895364547,-1.0116764203514215,0.6641319470472858,0.0891499371392188,-0.3983901738806142,51.640332147728074,0.8128945017078152
1.435,0.9242058333333334,1.0,51.920256965928225,45.257581868449435,0.0,3.405503777632024,0.030129030461343877,0.023760099481860145,2.144595006806701,-1.7402334176751952,0.4651286188090109,0.3791111789578098,-0.28061019935767134,1.5848225521098644,0.6881016264071894,0.1512471725971909,-1.4088647455099124,[104.21419658],1.0
1.435,0.9017575,1.0,67.77766778228981,65.87221004449775,0.0,3.0921820609022994,0.029261759734132826,0.024390844453506463,2.053516604040935,0.06807498972810722,0.11029599573698366,0.20763730942925324,1.4014430854791664,-0.5234084866819213,0.7078549861803447,0.06805200189760804,-0.7439392801467638,[30.6331098],0.264594939429158
1.435,0.8912474999999999,1.0,70.18219410444273,78.90113342488148,0.0,1.1623398869029922,0.033684819381725746,0.02662085945856177,1.5719843504541038,-0.5782897064324217,0.19217797302948908,0.31317190106738496,1.1157611663551468,-0.019603698997036734,0.6985933396996082,0.14180963342976158,-0.7695290757031628,[61.54797162],-0.35336399103488136
1.245,0.9266058333333335,1.0,64.70954731698662,78.90113342488148,0.0,7.40281397571386,0.036529732471924516,0.03738914362140953,2.5544413716328047,-0.5782897064324217,0.19217797302948908,0.31317190106738496,1.1157611663551468,-0.019603698997036734,0.703174753427822,0.14180963342976158,-0.7695290757031628,[61.54797162],0.9061532680729397
1.245,0.9441316666666667,1.0,63.59831916154001,41.82429141910704,0.0,3.355427274186228,0.029703785766150594,0.02513201441696711,2.1175197180231624,-1.880932024385151,0.37260480191030637,0.3574751899749252,-0.02159898407882453,-1.3816861550924746,0.6805029608640352,0.0865916713834055,0.14548782628429077,[100.07288923],0.3773104167944128
1.195,0.9129983333333332,1.0,74.11521161438692,53.493752284597484,0.0,3.1073359437741654,0.03003710178936429,0.025280714337895735,2.0522404355536863,-0.625533453182729,0.21376890431842263,0.3588581270532098,1.1324887039573583,-0.12605652622251018,0.6544445753102368,0.1131046841394764,-1.0200731561483891,[32.50014097],-2.2170943351214265
1.195,0.89601,1.0,76.53925390963407,53.38553619417997,0.0,3.2352357527034883,0.030641540949696098,0.02493249267303629,2.077042686762425,-0.628205931271133,0.21398604063243837,0.3591662541821906,1.131643761862883,-0.12873368365627913,0.6485695983835853,0.11254797169045958,-1.0188287435573244,[32.43439426],0.5739263142298783
1.195,0.9081683333333335,1.0,66.98180238847992,62.09608216512694,0.0,1.1607410579734765,0.03530748826055824,0.026317213405263416,1.4567226120049865,-1.5170997595799427,0.23565778058734066,0.28084182305521743,0.4984649614622423,-1.059819719189803,0.6448178334415058,0.12629913573564172,-0.3686798407530428,[40.52104308],1.0
1.26,0.9681625,1.0,52.04720307008256,61.87726263996144,0.0,2.1768641918165894,0.024700047951750518,0.013485137334719795,1.7815250342564521,-1.5292874113885826,0.23722797727882616,0.2822302739063936,0.49093351579384337,-1.0665173903189147,0.6636593663129963,0.12465450117871571,-0.36217714827441766,[40.37825153],0.5157689113082085
1.26,0.9493816666666667,1.0,56.31356102303665,54.608927619985295,0.0,1.7941292598126006,0.026760802200560114,0.013060617676050114,1.606621460522585,-1.8252402627716189,0.36255547123626536,0.32925588794821736,-0.06763139373579985,0.21361454961048976,0.6630806141614319,0.13112218747450172,-1.1588466978508736,[138.85467618],0.2569737956120731
1.26,0.9192091666666666,1.0,60.16504167893945,70.74904833530849,0.0,1.6081287159558828,0.027034716712528075,0.013183665572999768,1.562952096185082,-1.1448447908608335,0.2553637677506827,0.365529623483494,0.8243136853101712,-1.361956448340291,0.6409207157822979,0.13551086172595458,-0.08095954398831295,[61.55676032],0.998985278136022
