Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,53.475935828877006,0.029428607079846656,0.02437266279365612,2.346928800300953,4.4160401566174095,1122,80,96.18203705457951,59.716435473453934,68.7319601331201,20.22005659037537,0.0,-3.0,43.58096472777561,1,,,
0,55.91798695246971,0.027889006306667293,0.020926628637774298,2.4646652205863577,5.7641741991310145,1073,80,89.10667763978186,58.86084693412872,68.96062665621503,20.118938572251334,0.0,-3.0,43.84173182490175,1,,,
0,56.872037914691944,0.02560417062435399,0.019088158703219924,1.6606974271889197,1.7169103732767415,1055,81,96.72206519061119,59.41662949213134,68.43268872314052,20.39529914453088,0.0,-3.0,43.865541822500006,1,,,
0,55.14705882352941,0.02197911545393052,0.021767817838323718,2.0086758743450797,2.7196299230371777,1088,81,95.6292345208802,60.66892497951432,67.77403611340175,20.718192414089724,0.0,-3.0,44.32950065196942,1,,,
0,56.92599620493359,0.029858688283201113,0.016527856231603747,2.2080281106206137,4.0811233921315,1054,81,94.38688625821207,58.647344292399204,68.30810105983795,20.723469668251056,0.0,-3.0,44.097121738016135,1,,,
0,57.034220532319395,0.03026147304554585,0.021053631912123307,1.8580067195611358,2.424324740708129,1052,82,90.29677189151369,58.23753992868389,68.33571444265247,20.720939895911272,0.0,-3.0,43.929258550140396,1,,,
0,57.47126436781609,0.029670457161729676,0.020699814178441675,1.8812699671542226,2.6731087195350085,1044,83,96.5657852662445,62.874577490516245,68.78919341736444,20.700928809428568,0.0,-3.0,43.913134777352866,1,,,
0,57.58157389635317,0.028061936078863453,0.02247699357675237,2.3062882271077325,4.55108388611415,1042,83,95.97207040526081,58.998590582845026,68.13329320211645,20.965536757374608,0.0,-3.0,43.8146492780123,1,,,
0,56.60377358490566,0.027438830152747066,0.023492717651369587,2.3150919009057205,4.817200562655979,1060,83,90.33568729172006,58.304287580129795,68.49240068268625,20.695442356878136,0.0,-3.0,43.90361256986835,1,,,
0,59.642147117296226,0.03330351165498181,0.022309539919120387,1.599247771599972,1.3011974763298308,1006,78,96.8186090498624,55.64244408424688,67.52157504199414,19.532103604566487,0.0,-3.0,42.81423149205563,1,,,
0,58.19592628516004,0.02893094543616515,0.020237600719991297,2.062006757570208,3.200021528684732,1031,77,97.00836412713447,62.89790797335088,67.32705688499306,18.63083588283081,0.0,-3.0,42.15541273415034,1,,,
0,57.58157389635317,0.0294663105449995,0.020943885135159115,1.719493977492961,2.0819138412754876,1042,76,95.87353929625255,60.07537952208994,68.0749632289169,18.465645804575477,0.0,-3.0,41.88875503497034,1,,,
0,57.142857142857146,0.031210340878471937,0.019159878426936474,1.5781297175200883,1.6833801460677797,1050,73,92.58808342054265,58.24445591719748,68.96669308043818,18.07162787973389,0.0,-3.0,41.20803332721931,1,,,
0,59.642147117296226,0.02760762777696738,0.01661900756165468,1.3207384881920585,1.0422081752740908,1006,72,96.28976818444197,55.49264956718051,68.70296122308964,17.821684352774632,0.0,-3.0,40.860781199206706,1,,,
0,57.52636625119847,0.026467270317489702,0.016015576507722968,1.793692161194733,2.280633536028037,1043,67,95.72987121557256,60.26707018380587,68.68770703439033,17.65507089192705,0.0,-3.0,41.1940142337666,1,,,
0,59.58291956305859,0.025285571352042034,0.01714618320506452,1.8695966501727237,2.7757810234099223,1007,72,90.0553080402486,56.49229854012887,70.2549804575327,18.99863158921125,0.0,-3.0,41.22613083697923,1,,,
0,59.171597633136095,0.03375969023811645,0.023494654249855237,1.9804068335346825,3.1514671327893273,1014,74,96.5515363426418,59.179951959905985,70.13780863475162,19.905779182769948,0.0,-3.0,41.37703653763183,1,,,
0,61.855670103092784,0.02809024319463217,0.025502056528374915,1.8862910860183995,2.668178727336463,970,75,96.08215058488724,58.579779742577735,69.38651421410223,18.880093322229644,0.0,-3.0,43.73772545692691,1,,,
0,62.5,0.029996869843296244,0.019825971380785925,1.935788977443633,2.710890482488889,960,69,95.70973003257029,60.86344231391754,69.14484839775025,18.68292561491586,0.0,-3.0,39.81478678037503,1,,,
0,60.18054162487462,0.025867697284793024,0.018611745954284487,1.7430068945571893,1.7434395824176727,997,71,95.83240348401016,58.71494618634337,69.48952503539206,18.975396049660084,0.0,-3.0,39.914158766376296,1,,,
0,58.309037900874635,0.027023671087466377,0.017327883431551765,1.5471756284213019,1.5295569588068467,1029,80,89.63888520345934,59.30383347656234,69.93953643655045,18.82729123649724,0.0,-3.0,41.06607004831014,1,,,
0,57.41626794258373,0.02648312758144389,0.016603218245288657,1.7824234168921311,2.3354312980170393,1045,77,95.75204231893657,61.46601217659736,69.30242283299371,19.116233770945023,0.0,-3.0,39.81706848364794,1,,,
0,54.94505494505494,0.026246341390069167,0.014014623268502023,1.6794011015434684,2.4155171105313027,1092,80,95.96157684187703,58.99999975223679,67.92117193724016,19.786350618728004,0.0,-3.0,41.29122341382638,1,,,
0,54.4464609800363,0.027062905247331737,0.013455902287404413,1.6728063608467476,1.679752441145241,1102,86,91.72036442634212,59.02200244596922,67.47293378875074,21.154969670793093,0.0,-3.0,43.64129729641757,1,,,
0,54.844606946983546,0.029962128800832526,0.028291871004408223,3.0988477457091195,9.951352471832998,1094,90,93.2345312867919,58.117093644547936,67.37737198463593,21.661228947928553,0.0,-3.0,44.80384591690618,1,,,
0,53.71530886302596,0.03462065504043645,0.037736924108678536,2.27606997764548,4.033060929512709,1117,91,96.51309407502808,62.748005162426715,67.07975281538288,21.732047869241217,0.0,-3.0,45.153767410588856,1,,,
0,53.57142857142857,0.030721344001454414,0.030943078976997267,2.3917236846272982,4.5478886468583415,1120,90,96.29344725130102,59.56674885943685,66.84837035204264,21.351885946905096,0.0,-3.0,45.89930918247986,1,,,
0,54.54545454545455,0.03236006638400024,0.03211890026945338,2.2616238789428826,3.835644872531165,1100,90,90.17479050452951,58.175930397169545,66.48724548194937,21.630387789918142,0.0,-3.0,45.85147157425597,1,,,
0,53.71530886302596,0.035616811511427586,0.03455837060016257,2.243259210010183,3.7350197432952577,1117,90,96.42002921539853,59.449464938145745,66.81328588168239,21.42608612585439,0.0,-3.0,45.69671463995458,1,,,
0,53.9568345323741,0.03354286926099356,0.031670684525494125,2.3993686161586987,4.6163879909642755,1112,87,95.6615354437179,60.22076485346224,67.35439602643851,20.92417182383901,0.0,-3.0,45.66444777059824,1,,,
0,52.9567519858782,0.036048101022898134,0.03138476855904039,2.2677380705712102,3.845782973468337,1133,86,95.15338494592122,59.47804128418747,67.40627968297484,20.541820869595416,0.0,-3.0,45.53759356391842,1,,,
0,53.333333333333336,0.03359691187148668,0.035687974510956004,2.354764475774317,4.390183001075667,1125,85,92.1101824679862,56.849107409649655,68.13714404952479,20.454533869316947,0.0,-3.0,45.02601330822679,1,,,
0,53.333333333333336,0.03164723349197169,0.029863573067607646,2.8197862302940706,7.78653698119035,1125,85,95.7346382859513,60.162126422495945,68.42933336140862,20.564162777037083,0.0,-3.0,44.95658701594821,1,,,
0,51.85825410544512,0.03070911814069069,0.02446288216646127,2.762897505765687,7.1398608376912485,1157,85,96.53235693258166,61.35530890772004,68.81735857880213,19.995252427787747,0.0,-3.0,43.89665374232447,1,,,
0,52.67778753292362,0.026983876554367636,0.025403122957634958,2.672821944262896,6.443369662337206,1139,85,90.43553426936704,57.38406097249316,69.00706095279901,19.884444133837153,0.0,-3.0,43.521783464683786,1,,,
0,53.85996409335727,0.0324038138407163,0.026026010243706224,2.4687608630999716,5.508321922022748,1114,89,96.653934851939,61.51981262423551,68.95576309456578,20.246523853961,0.0,-3.0,43.94526261299795,1,,,
0,52.44755244755245,0.030122965011532655,0.030812550690330395,2.551977238248694,5.470120174945837,1144,88,96.89277850446747,58.35366013393059,68.82456039413523,20.299722226425814,0.0,-3.0,42.974272736652146,1,,,
0,52.63157894736842,0.02977554601712923,0.027252957836421156,2.4267163871551602,4.7907573904731295,1140,88,96.05319174717881,60.44866454888387,68.91204388178902,20.06107476485085,0.0,-3.0,43.02677311943689,1,,,
0,52.863436123348016,0.029646985894959777,0.030840932755659637,2.133726421560253,3.3841701771658705,1135,89,91.41944557948337,57.54935871255966,69.43841357527289,20.015801603715847,0.0,-3.0,42.701643470626806,1,,,
