!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.045,0.7600008333333333,2.0,60.67568712653076,19.404277055975854,0.0,-0.45985909585839035,0.08330356082426726,0.08372576974032027,0.9915305930228435,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.045,0.7597291666666667,2.0,60.67568712653076,19.404277055975854,0.0,-0.3913847925957161,0.08378692100937037,0.08269905232875008,1.045029406037541,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.045,0.7550641666666666,2.0,60.67568712653076,19.404277055975854,0.0,-0.3204093113218214,0.08613709524174402,0.08021043044595651,1.0047700057414368,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.045,0.7532058333333334,2.0,60.67568712653076,19.404277055975854,0.0,1.9543856462137787,0.06383980650872344,0.071692327048781,1.7263259122143793,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
0.809,0.7211575,2.0,60.67568712653076,19.404277055975854,0.0,1.483227409312664,0.06860018365212389,0.07192464929383349,1.5376811298728534,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
0.952,0.7167058333333334,2.0,60.67568712653076,19.404277055975854,0.0,0.6083075312184754,0.0626982063776929,0.0615039169036089,1.2971111652252847,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7316566666666667,2.0,60.67568712653076,19.404277055975854,0.0,1.2291487902522897,0.05710622502543329,0.06042944062034303,1.507158159612116,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7313341666666666,2.0,60.67568712653076,19.404277055975854,0.0,-0.3475829632781391,0.08074202743327993,0.08475293599455166,1.0008012251694998,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7283308333333333,2.0,60.67568712653076,19.404277055975854,0.0,-0.44353359479106613,0.07358476789379186,0.07874472664519377,1.0436719836844455,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7255783333333333,2.0,60.67568712653076,19.404277055975854,0.0,-1.0486941088321025,0.09110632808121283,0.08115895276152389,0.6857455495347785,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7384850000000001,2.0,60.67568712653076,19.404277055975854,0.0,-0.6807533219827389,0.08368026808712269,0.08214138561697437,0.9084724818219639,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
1.015,0.7414658333333334,2.0,60.67568712653076,19.404277055975854,0.0,-0.3829556962470333,0.0802685743392876,0.08048661119685088,1.0706661260216666,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
0.93,0.7251150000000001,2.0,60.67568712653076,19.404277055975854,0.0,-1.049078890058827,0.0983021792314277,0.08727697089919208,0.6808404446223955,0.649007943533328,0.7673216009647451,0.1550985554473253,-1.333009694398624,0.649007943533328,0.7559893493649585,0.1550985554473253,-1.333009694398624,[49.1939087],0.9870698341490566
0.93,0.7351425,2.0,53.60084845970928,56.23329262039401,0.0,-0.48178986024016535,0.07751287634449572,0.08019497642974246,1.0342726222632646,0.31665191545288396,0.6468521086851002,0.25560399713973186,-1.0528875028774396,-1.2674157180425842,0.6940507640118762,0.19075289905346587,-0.5711742598332481,[156.4820715],0.9754423578731012
0.93,0.7422441666666667,2.0,38.54073985275846,55.59493351277345,0.0,-1.195150878436043,0.09870943964845562,0.08905984343016858,0.617178853833737,0.31665191545288396,0.6315095590271671,0.24954137947762958,-1.0528875028774407,-1.2674157180425831,0.7058697666686317,0.1862284710013233,-0.5711742598332482,[154.70569045],1.0
0.995,0.76705,2.0,38.54073985275846,55.59493351277345,0.0,-0.4702743912648315,0.08131216191764719,0.08297095321499953,1.0212913897139972,0.31665191545288396,0.6315095590271671,0.24954137947762958,-1.0528875028774407,-1.2674157180425831,0.7058697666686317,0.1862284710013233,-0.5711742598332482,[154.70569045],1.0
0.995,0.7664908333333333,2.0,29.483037716898778,51.73136080015953,0.0,-0.5431360219461236,0.08703114987043,0.08105987122812186,0.9296644711030296,-1.0683008750630445,0.5612683370661472,0.354754398053998,-0.8479209745008773,-1.4302217424543975,0.7707964828722382,0.09049182895094957,0.05085566733981672,[83.0356978],0.36600903668460416
0.995,0.7685991666666666,2.0,45.318445522613565,62.94678708552436,0.0,-0.709178631494376,0.08867835715116622,0.08306520337985172,0.8667829070898478,-1.1954403261641913,0.48237197056485026,0.320022995909386,-0.5765312928626802,-1.414093348113217,0.6979585545599187,0.1382296617420523,-0.030250483758346318,[101.03794505],0.8629489272626916
0.995,0.7731158333333333,2.0,45.318445522613565,62.94678708552436,0.0,-0.4046391564485927,0.0795009086074251,0.08208393080999069,1.0387808262831315,-1.1954403261641913,0.48237197056485026,0.320022995909386,-0.5765312928626802,-1.414093348113217,0.6979585545599187,0.1382296617420523,-0.030250483758346318,[101.03794505],0.8629489272626916
0.995,0.7651433333333334,1.0,45.318445522613565,62.94678708552436,0.0,-1.1806857541581366,0.0971919966795565,0.08969132777737014,0.6456215284968808,-1.1954403261641913,0.48237197056485026,0.320022995909386,-0.5765312928626802,-1.414093348113217,0.6979585545599187,0.1382296617420523,-0.030250483758346318,[101.03794505],0.8629489272626916
1.032,0.7870075000000001,2.0,51.28508758448932,48.99261413589521,0.0,-0.5885130875112474,0.07584641863977813,0.07522723971846235,0.9716668405988422,-0.7758679217903626,0.7308658838566139,0.15228907001458375,-0.36055035916445427,-0.7758679217903626,0.7137416129105937,0.15228907001458375,-0.36055035916445427,[91.50127038],0.8056643216193947
1.032,0.7756541666666668,2.0,51.28508758448932,48.99261413589521,0.0,-0.7913175406018773,0.08057707946491542,0.0752790851804539,0.8241594019750738,-0.7758679217903626,0.7308658838566139,0.15228907001458375,-0.36055035916445427,-0.7758679217903626,0.7137416129105937,0.15228907001458375,-0.36055035916445427,[91.50127038],0.8056643216193947
1.032,0.7742008333333333,2.0,51.28508758448932,48.99261413589521,0.0,-0.6886243747478504,0.08677775552830146,0.0834327650763387,0.8631528634091264,-0.7758679217903626,0.7308658838566139,0.15228907001458375,-0.36055035916445427,-0.7758679217903626,0.7137416129105937,0.15228907001458375,-0.36055035916445427,[91.50127038],0.8056643216193947
1.032,0.7805933333333335,2.0,46.96474006824748,65.72036109772334,0.0,-0.5431640474519019,0.08145349466828435,0.08430529500145795,0.9827471795118286,-1.190897342373527,0.5795782360242002,0.36672063796610965,-0.7013656667101525,0.14462321440513382,0.7027100821615136,0.1763359689902215,-1.1968153360039142,[127.67235481],0.9757049605368322
1.032,0.7801491666666668,1.0,57.949953725490644,65.72036109772334,0.0,-1.328323460781107,0.10028189867544264,0.0925737562140973,0.5684260217297978,-1.190897342373527,0.5795782360242002,0.36672063796610965,-0.7013656667101525,0.14462321440513382,0.7097516803423797,0.1763359689902215,-1.1968153360039142,[127.67235481],0.8748526910885727
1.032,0.7941966666666667,2.0,59.033941800576876,30.436693806876825,0.0,-0.5917009858374458,0.08312965409323347,0.08695758122186689,0.9823814845420594,-1.31657349419834,0.48206934973243065,0.3266820883771839,-0.7000860253013445,-1.5126819476433373,0.7120752940035368,0.08545094250509609,-0.12272434703840386,[30.59140596],0.8364408147328496
0.933,0.7769141666666667,2.0,60.12650165274728,37.66001591903502,0.0,-0.8508238865914506,0.09221784265684597,0.0858829966020663,0.7733215597464045,-1.375780777857761,0.4192224126528535,0.2948725956088245,-0.49929704325818636,-1.492389046516883,0.7030615390816581,0.12038636398710374,-0.17917570997890642,[37.85144479],0.598385841181011
1.101,0.7901275,2.0,63.28847891057412,37.66001591903502,0.0,-0.7989954259998107,0.08628311694466295,0.08323868727922146,0.8387956711684178,-1.375780777857761,0.4192224126528535,0.2948725956088245,-0.49929704325818636,-1.492389046516883,0.7078254044904418,0.12038636398710374,-0.17917570997890642,[37.85144479],0.6091231249959091
1.105,0.8123791666666667,2.0,52.23425527294818,53.899567262980405,0.0,-0.57548465288414,0.07953511813529138,0.0838085777804986,0.9977106477938174,-1.7368452410357922,0.36216439067213024,0.2921520616818534,-0.2990150260065517,0.22100297219901455,0.5444045069400939,0.11492276294930198,-1.3093002977812311,107.94280597848298,1.0
1.105,0.816705,1.0,39.00199693296192,53.899567262980405,0.0,-1.3569913351520433,0.09833764626396825,0.09100436987204359,0.5682785088161697,-1.7368452410357922,0.36216439067213024,0.2921520616818534,-0.2990150260065517,0.22100297219901455,0.6217861858209126,0.11492276294930198,-1.3093002977812311,107.94280597848298,0.7977285086764174
1.105,0.8405991666666667,2.0,45.345864427130365,53.73206781481634,0.0,-0.518907216929426,0.07920807675527268,0.0833399635539286,1.0239171902611481,-1.7368452410357929,0.35994929716701274,0.290365182156958,-0.299015026006551,0.221002972199011,0.7156139784166019,0.11421986483906324,-1.3093002977812291,107.6073606056758,0.8500868866197293
1.105,0.8386766666666667,2.0,52.28599790999716,59.62683146043934,0.0,-0.669121943153749,0.08890791785666123,0.08048940834875054,0.8448037798536596,0.2932725223276389,0.7027844995370356,0.33688564103868146,-1.3877830100585518,0.9356341940665409,0.7748065130197355,0.12672883541970506,-1.5723314227204992,[109.12612192],1.0
1.105,0.86184,2.0,54.14854777428518,67.71908381657572,0.0,1.7712370270932691,0.05962215540475627,0.0655534579299213,1.6647761998548123,-0.3487934334955378,0.6646332971019211,0.3397746559657322,-1.1353947090154008,1.235862578336576,0.7762314939203476,0.17644569346581204,-1.6517825082767388,[123.93616793],0.8424526997951662
1.105,0.8531425,2.0,54.71905917703059,26.466716100821582,0.0,2.1778848902560064,0.05725379230323706,0.06495581430695739,1.7970883243920452,-1.8582241941115314,0.4948862402364267,0.42449472610382327,-0.26911037252919534,-0.5569352066721236,0.8330810793146044,0.08172051612947352,-0.9297103179898963,[28.18938278],1.0
1.025,0.8354349999999999,2.0,58.855228359200154,28.95479072998819,0.0,-0.19482303738698015,0.07588228443732421,0.08178746316636955,1.1599422067610614,-1.850360874200978,0.4851632754641337,0.41761133748275375,-0.2509274938518762,-0.5291382031519563,0.7666622968110488,0.09223432320881468,-0.943809657145305,[30.83940131],0.9938460957625093
1.142,0.8615141666666667,2.0,61.6787928090315,34.66100304885529,0.0,2.072284336760603,0.05644756976865141,0.06765076029192157,1.7828933433262089,-1.1882942352437498,0.4388309333217058,0.284602952429221,-0.5908593903941779,-1.3581946730871586,0.6991751973793977,0.1366241062178061,-0.4132963499069336,[32.7573556],0.51217591936665
1.142,0.8501475000000001,1.0,48.30583033740161,33.95266696297004,0.0,0.5091708573462035,0.06637727349549252,0.0727046268123302,1.3396524074146428,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6685104949978699,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.9425981174860331
1.142,0.8489208333333332,2.0,29.29186099718712,33.95266696297004,0.0,-0.5539733908910716,0.08177580199751368,0.08499010119435392,1.0041640611309763,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6637201808098507,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.656997824824551
1.142,0.8282275,2.0,29.29186099718712,33.95266696297004,0.0,-0.5638380369481308,0.08360297082377297,0.0841577401312941,0.9857104625641782,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6637201808098507,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.656997824824551
1.142,0.8234075,2.0,29.29186099718712,33.95266696297004,0.0,-0.5804872052267429,0.11382895817497553,0.1113509167068574,0.8452685128292727,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6637201808098507,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.656997824824551
1.142,0.8245891666666666,2.0,29.29186099718712,33.95266696297004,0.0,0.5626710642709796,0.09049668861805103,0.10714644713855832,1.3494379385828508,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6637201808098507,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.656997824824551
0.877,0.7923133333333334,2.0,29.29186099718712,33.95266696297004,0.0,-0.21817031391393105,0.10666204951665281,0.1084813072944185,0.9703767089279278,-1.1882942352437482,0.42733117945509425,0.2771448093173096,-0.5908593903941788,-1.358194673087159,0.6637201808098507,0.13304381259115167,-0.41329634990693215,32.08792266234984,0.656997824824551
1.185,0.8139083333333333,2.0,30.310445148308574,21.451137370015655,0.0,0.6988406169427255,0.09060099778900763,0.10530762497486007,1.3577633322097236,-1.10009030929654,0.34606385745570556,0.21665474253370964,-0.754558428933818,-0.3932038710939727,0.571282939317582,0.0904549722462394,-0.9426642898072471,29.765913546353065,0.979959396632007
1.185,0.8280191666666666,2.0,30.429115489381054,24.142482748511114,0.0,0.6550073001666439,0.0943861681390999,0.10415170884040562,1.3125797924739044,-1.1000903092965395,0.39475630565950753,0.2471388558025479,-0.7545584289338189,-0.3932038710939785,0.6030610235168865,0.1031823170873289,-0.9426642898072435,33.50046395633043,0.8944186960756895
1.185,0.8383341666666666,2.0,28.92026837939439,24.142482748511114,0.0,1.1890940913224881,0.08113068464224991,0.08969887147907885,1.3999380692117183,-1.1000903092965395,0.39475630565950753,0.2471388558025479,-0.7545584289338189,-0.3932038710939785,0.6361224430936712,0.1031823170873289,-0.9426642898072435,33.50046395633043,0.973089363895059
1.185,0.8424166666666667,2.0,28.92026837939439,24.142482748511114,0.0,0.7598112877320968,0.06081670318097544,0.06841525028874025,1.3882565618305225,-1.1000903092965395,0.39475630565950753,0.2471388558025479,-0.7545584289338189,-0.3932038710939785,0.6361224430936712,0.1031823170873289,-0.9426642898072435,33.50046395633043,0.973089363895059
1.185,0.842155,2.0,28.92026837939439,24.142482748511114,0.0,-0.9265424812542511,0.08300151724524583,0.08035654026398234,0.7547542288786508,-1.1000903092965395,0.39475630565950753,0.2471388558025479,-0.7545584289338189,-0.3932038710939785,0.6361224430936712,0.1031823170873289,-0.9426642898072435,33.50046395633043,0.973089363895059
1.222,0.8862216666666666,2.0,23.902298092918738,66.5725927025882,0.0,0.5688945836070731,0.05931537849427059,0.0652009133629017,1.3405273783678093,-1.3567034750416767,0.7049122443536021,0.2293442374431337,-0.4325508613851441,-1.3567034750416767,0.657954072279004,0.2293442374431337,-0.4325508613851441,[142.810016],1.0
1.222,0.8717658333333335,2.0,23.902298092918738,66.5725927025882,0.0,0.389364498993499,0.06404066617174542,0.0641459015076876,1.223901440186645,-1.3567034750416767,0.7049122443536021,0.2293442374431337,-0.4325508613851441,-1.3567034750416767,0.657954072279004,0.2293442374431337,-0.4325508613851441,[142.810016],1.0
1.222,0.8633166666666667,2.0,23.902298092918738,66.5725927025882,0.0,-0.6370755442118852,0.07936636679741443,0.07979566927639008,0.9483507789648915,-1.3567034750416767,0.7049122443536021,0.2293442374431337,-0.4325508613851441,-1.3567034750416767,0.657954072279004,0.2293442374431337,-0.4325508613851441,[142.810016],1.0
1.222,0.8653866666666666,2.0,28.839641888177344,67.07699772124873,0.0,-0.6060244073070744,0.08184008153928077,0.07812985527823225,0.9579850973832976,0.42102434984021286,0.6440868355662559,0.25831140908820954,-1.0251497639593026,-0.7140607044894414,0.6473724780462066,0.19185061337037054,-0.535181032853136,[138.35774443],0.765166687452212
1.222,0.8678241666666667,2.0,39.88391096756357,67.07699772124873,0.0,-0.7732369565121844,0.08977727231060814,0.07717637107972061,0.783336605203146,0.42102434984021286,0.6440868355662559,0.25831140908820954,-1.0251497639593026,-0.7140607044894414,0.6283637481949559,0.19185061337037054,-0.535181032853136,[138.35774443],0.8766518798921945
1.222,0.8697616666666667,2.0,59.025228240025335,24.43299067063906,0.0,0.7285790489903134,0.06716328924920785,0.06766263949947897,1.365589948656801,-1.8710884287005882,0.25886937563919465,0.30643160484638143,0.344351302914746,0.2667699412798368,0.674511898237121,0.025215652318069017,-1.3052675826932354,[34.45336475],1.0
0.933,0.8269366666666668,2.0,65.78424254938841,25.026255673799547,0.0,0.6014479203750298,0.07176096985414848,0.06649315350975246,1.256893367994167,-1.8698788636850487,0.25589125533882323,0.3029404739338136,0.3449959097762696,0.27105074953585184,0.6629323289043021,0.02590170957366573,-1.3067054628783856,[35.28993756],0.5009114221283752
0.97,0.81374,2.0,62.38911656030092,19.80520563852452,0.0,0.05819670915977149,0.07160918688389588,0.06593441963701584,1.116213591055483,-1.8803071241670455,0.3222053082855303,0.3810855468802203,0.3395105009252133,0.22848018126128,0.7191922651159359,0.020059844805904975,-1.2922631237713984,[27.92764845],0.7764443738621406
1.107,0.8301266666666667,2.0,46.502885997530505,7.166054423513857,0.0,0.547431713917486,0.06299677358878107,0.0640031487839739,1.3075474567194731,0.817857254297544,0.6867515364113714,0.26635025268760315,-1.2397190704595158,-1.117764623783996,0.7545359859848992,0.18260942667264188,-0.6344120283019579,[10.31997142],1.0
1.107,0.8240850000000001,1.0,23.06336432497446,7.166054423513857,0.0,-0.5776647466129714,0.07454405761167934,0.07494046658427507,0.9790130758859944,0.817857254297544,0.6867515364113714,0.26635025268760315,-1.2397190704595158,-1.117764623783996,0.7260720957376575,0.18260942667264188,-0.6344120283019579,[10.31997142],-0.4880765983843802
1.107,0.8178566666666666,2.0,23.06336432497446,7.166054423513857,0.0,-0.4938404086655268,0.07342096818839519,0.07449391985209076,1.0236091162818781,0.817857254297544,0.6867515364113714,0.26635025268760315,-1.2397190704595158,-1.117764623783996,0.7260720957376575,0.18260942667264188,-0.6344120283019579,[10.31997142],-0.4880765983843802
1.107,0.81235,2.0,23.06336432497446,7.166054423513857,0.0,-0.9674687956281902,0.08634876306452582,0.07503153539433634,0.7234284593979695,0.817857254297544,0.6867515364113714,0.26635025268760315,-1.2397190704595158,-1.117764623783996,0.7260720957376575,0.18260942667264188,-0.6344120283019579,[10.31997142],-0.4880765983843802
1.107,0.8235483333333333,2.0,19.536021653614604,44.29444026940353,0.0,-0.5807036392141209,0.07846420282886447,0.07518102871448315,0.9469042792695802,-0.4366749911222825,0.7529246870079532,0.16097158428982877,-0.8014715798915661,-0.4366749911222825,0.7225284595463667,0.16097158428982877,-0.8014715798915661,[86.38129879],0.9883617738463626
1.107,0.8323541666666666,2.0,19.536021653614604,44.29444026940353,0.0,-0.4483074024071927,0.07750691652165946,0.07435923216610903,1.0253492403397306,-0.4366749911222825,0.7529246870079532,0.16097158428982877,-0.8014715798915661,-0.4366749911222825,0.7225284595463667,0.16097158428982877,-0.8014715798915661,[86.38129879],0.9883617738463626
1.053,0.8123708333333334,2.0,19.536021653614604,44.29444026940353,0.0,-1.3213828073025857,0.10139445357748933,0.08428935858860494,0.5166552290804625,-0.4366749911222825,0.7529246870079532,0.16097158428982877,-0.8014715798915661,-0.4366749911222825,0.7225284595463667,0.16097158428982877,-0.8014715798915661,[86.38129879],0.9883617738463626
1.053,0.8218374999999999,2.0,14.031237233627515,56.80523190297346,0.0,-0.5943288438359704,0.07935165411161182,0.07909050659472651,0.9805430034334766,-0.4356045527819332,0.5802209830543771,0.29824970076492924,-0.9730188821980772,-0.9822932355020058,0.6805864727923471,0.1674033875765255,-0.8022766970291982,132.9352310570172,0.7941869632764048
1.053,0.8294266666666665,2.0,19.773816039132225,56.12860675089233,0.0,-1.3903424527598163,0.09952193640912729,0.08385938906327428,0.4492125563375268,-0.435604552781935,0.5655294596373894,0.2906978496756578,-0.9730188821980766,-0.9822932355020058,0.6924881007261189,0.1631646391332742,-0.8022766970291983,131.35179731477797,0.4691730432365937
1.162,0.8675550000000001,2.0,19.773816039132225,56.12860675089233,0.0,-0.609600118285214,0.07623585405824887,0.07727432082175828,0.9654441205806955,-0.435604552781935,0.5655294596373894,0.2906978496756578,-0.9730188821980766,-0.9822932355020058,0.6924881007261189,0.1631646391332742,-0.8022766970291983,131.35179731477797,0.4691730432365937
1.162,0.8688116666666665,2.0,38.0280828027667,55.256462539605494,0.0,-0.766455006805435,0.08122935305533348,0.07657485449915409,0.8391927975618938,-1.3703015345422427,0.549372818062823,0.37806396802204034,-0.664723490620903,-1.240732574904234,0.7597554906381214,0.10311345391281151,-0.4326740347250555,[76.67467969],1.0
1.162,0.8682150000000002,2.0,51.602926116953554,54.54959014156,0.0,0.41375620601755303,0.09014808066679994,0.08933931455636913,1.0715599530531577,-1.3672491483493099,0.552623601211107,0.37968273085927695,-0.6737520173073454,-1.2459170798667598,0.757404634522233,0.10038689791619437,-0.428707204770608,[75.69381316],0.8420770566403923
1.162,0.8728974999999999,2.0,51.602926116953554,54.54959014156,0.0,-0.5333709105750097,0.0736422623766797,0.07807413856214801,1.008320936071004,-1.3672491483493099,0.552623601211107,0.37968273085927695,-0.6737520173073454,-1.2459170798667598,0.757404634522233,0.10038689791619437,-0.428707204770608,[75.69381316],0.8420770566403923
1.162,0.8629241666666667,1.0,51.602926116953554,54.54959014156,0.0,-1.271912921339074,0.08806587356616023,0.08459905606827431,0.6281707364268095,-1.3672491483493099,0.552623601211107,0.37968273085927695,-0.6737520173073454,-1.2459170798667598,0.757404634522233,0.10038689791619437,-0.428707204770608,[75.69381316],0.8420770566403923
1.291,0.9079708333333334,2.0,53.85777891835971,34.74829328313845,0.0,-0.505917107220518,0.07356761542796617,0.07757684519255253,1.0167227563959464,-0.7768134777287519,0.7299915684504902,0.17866357312147382,-0.5082958301421716,-0.7768134777287519,0.7168348775697262,0.17866357312147382,-0.5082958301421716,44.56837014967894,0.5944238657784406
1.291,0.892435,2.0,53.85777891835971,34.74829328313845,0.0,-0.5594179404248827,0.07881319721158779,0.07561569106934017,0.9358124850099891,-0.7768134777287519,0.7299915684504902,0.17866357312147382,-0.5082958301421716,-0.7768134777287519,0.7168348775697262,0.17866357312147382,-0.5082958301421716,44.56837014967894,0.5944238657784406
1.291,0.8902966666666666,2.0,53.85777891835971,34.74829328313845,0.0,0.021823689226199594,0.06654240554048758,0.062491412450391595,1.0904892489369913,-0.7768134777287519,0.7299915684504902,0.17866357312147382,-0.5082958301421716,-0.7768134777287519,0.7168348775697262,0.17866357312147382,-0.5082958301421716,44.56837014967894,0.5944238657784406
1.291,0.8857058333333333,2.0,53.85777891835971,34.74829328313845,0.0,0.6446178007676884,0.06266174626338965,0.059931677196800946,1.3396127734709034,-0.7768134777287519,0.7299915684504902,0.17866357312147382,-0.5082958301421716,-0.7768134777287519,0.7168348775697262,0.17866357312147382,-0.5082958301421716,44.56837014967894,0.5944238657784406
1.291,0.8786666666666667,1.0,53.85777891835971,34.74829328313845,0.0,-0.6192758936794718,0.07793365636219979,0.0707659979694589,0.9243714014465796,-0.7768134777287519,0.7299915684504902,0.17866357312147382,-0.5082958301421716,-0.7768134777287519,0.7168348775697262,0.17866357312147382,-0.5082958301421716,44.56837014967894,0.5944238657784406
1.291,0.92529,2.0,48.16248995290459,59.37026676815559,0.0,0.37859045689213344,0.06127395231873219,0.058613044955600206,1.2543644196089843,-1.2705182992695045,0.7286823601519306,0.20231243146511066,-0.3570987424218733,-1.2705182992695045,0.699132390260524,0.20231243146511066,-0.3570987424218733,[171.00050317],0.9740216479148458
1.289,0.8969883333333333,2.0,48.16248995290459,59.37026676815559,0.0,0.21962351374571965,0.06591687000317244,0.05753219647111247,1.127794357964733,-1.2705182992695045,0.7286823601519306,0.20231243146511066,-0.3570987424218733,-1.2705182992695045,0.699132390260524,0.20231243146511066,-0.3570987424218733,[171.00050317],0.9740216479148458
1.289,0.8923541666666667,2.0,48.16248995290459,59.37026676815559,0.0,-0.7061170212332422,0.08171683866845199,0.07493160321879293,0.8708978453050003,-1.2705182992695045,0.7286823601519306,0.20231243146511066,-0.3570987424218733,-1.2705182992695045,0.699132390260524,0.20231243146511066,-0.3570987424218733,[171.00050317],0.9740216479148458
1.289,0.8939541666666666,2.0,53.4388452093101,65.80418594429368,0.0,-0.5221044047009595,0.07682785662784394,0.07544394274629213,0.9890452634445581,-0.36961615795228964,0.6659453455782395,0.33339139284243174,-1.0793930844621755,0.28827413205288765,0.7112159008428769,0.19670245987596052,-1.3406167086577288,[140.17450286],0.9705907517748358
1.289,0.8979358333333333,2.0,48.5767639871836,65.80418594429368,0.0,-0.7946839768764722,0.08291182016670076,0.07584753970225463,0.79554304713379,-0.36961615795228964,0.6659453455782395,0.33339139284243174,-1.0793930844621755,0.28827413205288765,0.7219257430537979,0.19670245987596052,-1.3406167086577288,[140.17450286],0.9941175455750336
1.289,0.9195708333333334,2.0,55.87336816959543,5.263254043361161,0.0,1.3797845444342443,0.05958554672074105,0.06596633214571906,1.5800140516631083,-1.7803665837853384,0.44439855355358215,0.37447464721464624,-0.2606560635035327,-1.5224511988515197,0.7534452146352746,0.10204453948112295,-0.25376108828460936,[1.61858441],0.6781405515857919
1.059,0.8800741666666666,3.0,62.94660781250405,7.573401934535823,0.0,-0.5983386246645881,0.08441822441999541,0.07683590202515224,0.8690064221859113,-1.6639159362704496,0.37007612506073795,0.33202583543207115,0.02534676564024209,-1.4201427673212115,0.6723836986028098,0.17038774550990265,-0.35628813577781804,[2.32901361],0.9882150704419976
1.059,0.8620316666666668,2.0,58.974226146095724,47.20750674226764,0.0,1.694997419432739,0.05733762688125889,0.06203319874872286,1.6253113506839583,-1.8020695471750303,0.22882040464652448,0.26750998633279294,0.35580488541343513,-0.4784546055053944,0.6495710251315473,0.06389894472299779,-1.02930244707658,[64.79765917],0.7905639232294823
1.059,0.84915,2.0,37.1912099476335,29.611080499082156,0.0,2.1127290596908965,0.05447450884806172,0.0615709769016618,1.7541498882569935,-1.8999650848579417,0.31892782442989775,0.3678813333909096,0.29373767056862315,-0.6247717685356524,0.7409330848372478,0.0342772746704797,-0.9640179792507249,40.64456765818369,1.0
1.262,0.8499649999999999,2.0,12.818711215594911,29.356737199049906,0.0,-0.4644235863926851,0.0771708564038644,0.08103348430348101,1.0218239334383257,-1.902713894957815,0.34103000491925134,0.3932713930082226,0.29220612994386386,-0.6297508583578808,0.6857118790412353,0.033940141907932646,-0.9616167941089848,40.2954526210986,0.501468242294931
1.362,0.8960350000000001,2.0,34.68021644361651,5.315945450713763,0.0,-0.26771995752784505,0.07210208206517787,0.08161651571753857,1.1401438468836327,-0.6502123262593797,0.43803438352481483,0.23160131235936424,-0.5412944538218821,-1.6763846697212241,0.5687944509045187,0.1589659470161418,0.05949832227262752,[3.11008517],0.7991698911118716
